NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		28	0.26838487	0.72339755	0.8769634	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314		29	0.26527908	0.72320706	0.8755074	1.0	1.0	383	tags=7%, list=2%, signal=7%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		30	0.2629265	0.723168	0.8875969	1.0	1.0	11872	tags=63%, list=48%, signal=123%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20260211%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20260211%WP5088%HOMO SAPIENS		29	0.26410526	0.722843	0.87265414	1.0	1.0	5620	tags=21%, list=23%, signal=27%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661		49	0.23687837	0.7227799	0.8947368	1.0	1.0	8718	tags=37%, list=36%, signal=57%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		53	0.2382683	0.72213274	0.9175127	1.0	1.0	8041	tags=32%, list=33%, signal=48%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		19	0.2895793	0.72177565	0.8479777	1.0	1.0	6816	tags=37%, list=28%, signal=51%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		50	0.2381337	0.72165257	0.9156171	1.0	1.0	10307	tags=36%, list=42%, signal=62%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		17	0.29155532	0.7214991	0.8515406	1.0	1.0	3022	tags=18%, list=12%, signal=20%	
ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710	ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710		28	0.26838487	0.72145796	0.8705722	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671	POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671		99	0.2145305	0.7211442	0.94803697	1.0	1.0	7711	tags=32%, list=31%, signal=47%	
TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520	TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520		15	0.30935127	0.7210274	0.82471263	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 95%5663220	RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 95%5663220		117	0.21079233	0.7209247	0.9632184	1.0	1.0	3761	tags=15%, list=15%, signal=17%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		30	0.26207042	0.7208751	0.86145407	1.0	1.0	6935	tags=30%, list=28%, signal=42%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		17	0.2932128	0.72064775	0.8577649	1.0	1.0	7805	tags=35%, list=32%, signal=52%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4		39	0.24997151	0.7206338	0.88589746	1.0	1.0	1973	tags=10%, list=8%, signal=11%	
RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616	RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616		31	0.26024073	0.72031325	0.88037634	1.0	1.0	5773	tags=23%, list=24%, signal=30%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		35	0.25165045	0.72023326	0.8908595	1.0	1.0	4787	tags=20%, list=20%, signal=25%	
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898		47	0.24130681	0.72001743	0.89858794	1.0	1.0	3065	tags=15%, list=13%, signal=17%	
NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654727	NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654727		28	0.26532865	0.7198931	0.88781166	1.0	1.0	7732	tags=46%, list=32%, signal=68%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		38	0.24711092	0.71954656	0.8860927	1.0	1.0	8894	tags=42%, list=36%, signal=66%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20260211%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20260211%WP4155%HOMO SAPIENS		53	0.23372363	0.7190385	0.93282634	1.0	1.0	6517	tags=28%, list=27%, signal=38%	
CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345	CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345		16	0.3054825	0.7190117	0.86904764	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		40	0.24725842	0.7190034	0.8901809	1.0	1.0	8410	tags=48%, list=34%, signal=72%	
ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20260211%WP2118%HOMO SAPIENS	ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20260211%WP2118%HOMO SAPIENS		60	0.23107497	0.7189936	0.9317073	1.0	1.0	3531	tags=13%, list=14%, signal=16%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		48	0.24051619	0.71893966	0.9044586	1.0	1.0	4630	tags=21%, list=19%, signal=26%	
SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 95%9705683	SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 95%9705683		193	0.20116262	0.7189022	0.97709924	1.0	1.0	6847	tags=25%, list=28%, signal=35%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		26	0.27001342	0.7187789	0.88435376	1.0	1.0	3981	tags=23%, list=16%, signal=28%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		32	0.2544047	0.71875113	0.86507934	1.0	1.0	6967	tags=28%, list=28%, signal=39%	
REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670	REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670		38	0.2494438	0.71862733	0.89411765	1.0	1.0	7406	tags=34%, list=30%, signal=49%	
PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914	PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914		87	0.22037034	0.71854687	0.9505428	1.0	1.0	9143	tags=45%, list=37%, signal=71%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		53	0.23429494	0.71842927	0.9183417	1.0	1.0	9161	tags=40%, list=37%, signal=63%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		27	0.26436254	0.71841687	0.88873434	1.0	1.0	3180	tags=15%, list=13%, signal=17%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		79	0.22113562	0.71809953	0.9380316	1.0	1.0	6785	tags=32%, list=28%, signal=44%	
AMINO ACIDS REGULATE MTORC1%REACTOME%R-HSA-9639288.3	AMINO ACIDS REGULATE MTORC1%REACTOME%R-HSA-9639288.3		54	0.23302509	0.7180901	0.91949683	1.0	1.0	2232	tags=9%, list=9%, signal=10%	
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006		70	0.2240279	0.71798176	0.92466587	1.0	1.0	8789	tags=41%, list=36%, signal=64%	
TERMINATION OF RNA POLYMERASE III TRANSCRIPTION%GOBP%GO:0006386	TERMINATION OF RNA POLYMERASE III TRANSCRIPTION%GOBP%GO:0006386		17	0.29887968	0.7177756	0.852984	1.0	1.0	3849	tags=18%, list=16%, signal=21%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		40	0.24531646	0.71747744	0.90144545	1.0	1.0	1050	tags=8%, list=4%, signal=8%	
POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591	POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591		18	0.28513554	0.7171596	0.83928573	1.0	1.0	5254	tags=33%, list=21%, signal=42%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		53	0.234683	0.7167441	0.91381496	1.0	1.0	5733	tags=25%, list=23%, signal=32%	
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME%R-HSA-3858494.5	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME%R-HSA-3858494.5		130	0.20905188	0.7166272	0.9626697	1.0	1.0	3979	tags=18%, list=16%, signal=21%	
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.4	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.4		95	0.2131202	0.71647865	0.9523256	1.0	1.0	8775	tags=37%, list=36%, signal=57%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 95%418555	G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 95%418555		155	0.20385939	0.7162516	0.9756637	1.0	1.0	6079	tags=25%, list=25%, signal=32%	
ANTIFUNGAL INNATE IMMUNE RESPONSE%GOBP%GO:0061760	ANTIFUNGAL INNATE IMMUNE RESPONSE%GOBP%GO:0061760		15	0.30092984	0.7162306	0.8403483	1.0	1.0	8250	tags=60%, list=34%, signal=90%	
FACT COMPLEX AND DNA DOUBLE STRAND BREAK REPAIR%WIKIPATHWAYS_20260211%WP5564%HOMO SAPIENS	FACT COMPLEX AND DNA DOUBLE STRAND BREAK REPAIR%WIKIPATHWAYS_20260211%WP5564%HOMO SAPIENS		15	0.3030768	0.7160066	0.8548621	1.0	1.0	6882	tags=40%, list=28%, signal=56%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		54	0.23180701	0.71600366	0.90942925	1.0	1.0	2440	tags=13%, list=10%, signal=14%	
POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590	POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590		20	0.2802486	0.71555394	0.8765432	1.0	1.0	3901	tags=25%, list=16%, signal=30%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		82	0.220317	0.7154943	0.958231	1.0	1.0	4617	tags=18%, list=19%, signal=22%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		17	0.29155532	0.7153292	0.8513709	1.0	1.0	3022	tags=18%, list=12%, signal=20%	
PI3K AKT MTOR VITAMIN D3 SIGNALING%WIKIPATHWAYS_20260211%WP4141%HOMO SAPIENS	PI3K AKT MTOR VITAMIN D3 SIGNALING%WIKIPATHWAYS_20260211%WP4141%HOMO SAPIENS		18	0.28892925	0.7152047	0.86502177	1.0	1.0	9934	tags=44%, list=41%, signal=75%	
CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%191273	CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%191273		26	0.26592118	0.7151098	0.8745046	1.0	1.0	3902	tags=15%, list=16%, signal=18%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS		28	0.26358163	0.7148567	0.88995874	1.0	1.0	5253	tags=25%, list=21%, signal=32%	
DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101	DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101		73	0.22180884	0.7148183	0.93470377	1.0	1.0	8908	tags=42%, list=36%, signal=67%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20260211%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20260211%WP4142%HOMO SAPIENS		19	0.28446722	0.7145511	0.8706537	1.0	1.0	2441	tags=16%, list=10%, signal=18%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		36	0.24874142	0.7144923	0.89136124	1.0	1.0	6257	tags=28%, list=26%, signal=37%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.6	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.6		32	0.25449878	0.71422935	0.8713528	1.0	1.0	5803	tags=28%, list=24%, signal=37%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		190	0.19931786	0.7139753	0.9859155	1.0	1.0	3986	tags=16%, list=16%, signal=19%	
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS		131	0.21075892	0.7139096	0.9715262	1.0	1.0	6450	tags=26%, list=26%, signal=35%	
EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20260211%WP4300%HOMO SAPIENS	EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20260211%WP4300%HOMO SAPIENS		15	0.3009492	0.7137682	0.8517442	1.0	1.0	7711	tags=47%, list=31%, signal=68%	
OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312	OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312		25	0.26731348	0.7135806	0.88903743	1.0	1.0	11021	tags=60%, list=45%, signal=109%	
DISEASES OF HEMOSTASIS%REACTOME%R-HSA-9671793.6	DISEASES OF HEMOSTASIS%REACTOME%R-HSA-9671793.6		17	0.2922964	0.71343803	0.8751857	1.0	1.0	9159	tags=47%, list=37%, signal=75%	
SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773	SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773		46	0.23986182	0.71336216	0.90909094	1.0	1.0	7860	tags=35%, list=32%, signal=51%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		42	0.23914546	0.7129522	0.8967742	1.0	1.0	10349	tags=48%, list=42%, signal=82%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		24	0.2656266	0.7127374	0.87656033	1.0	1.0	4735	tags=29%, list=19%, signal=36%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		64	0.22589104	0.7126363	0.93268055	1.0	1.0	9421	tags=38%, list=38%, signal=61%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 95%199992	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 95%199992		72	0.22199778	0.7125587	0.94451296	1.0	1.0	3149	tags=13%, list=13%, signal=14%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		21	0.2797381	0.71247005	0.87784094	1.0	1.0	3116	tags=24%, list=13%, signal=27%	
DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 95%168928	DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 95%168928		81	0.21839081	0.71243757	0.9526124	1.0	1.0	6821	tags=26%, list=28%, signal=36%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3		22	0.27365732	0.71228683	0.88178027	1.0	1.0	5558	tags=36%, list=23%, signal=47%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		120	0.20729697	0.71219116	0.9669704	1.0	1.0	6320	tags=24%, list=26%, signal=32%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		37	0.25006405	0.71201414	0.9205922	1.0	1.0	8468	tags=43%, list=35%, signal=66%	
11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5348%HOMO SAPIENS	11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5348%HOMO SAPIENS		48	0.23809683	0.7119222	0.90873533	1.0	1.0	6331	tags=27%, list=26%, signal=36%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME%R-HSA-5621481.3	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME%R-HSA-5621481.3		125	0.20571515	0.7118081	0.9742441	1.0	1.0	5026	tags=20%, list=21%, signal=25%	
VISUAL SIGNAL TRANSDUCTION: RODS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: RODS	VISUAL SIGNAL TRANSDUCTION: RODS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: RODS		24	0.2686743	0.71150327	0.88082194	1.0	1.0	4493	tags=21%, list=18%, signal=25%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 95%2173795	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 95%2173795		29	0.25879005	0.71122503	0.9027027	1.0	1.0	3171	tags=17%, list=13%, signal=20%	
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972		66	0.22949205	0.71065015	0.93977416	1.0	1.0	6073	tags=24%, list=25%, signal=32%	
POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946	POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946		100	0.21229997	0.71060497	0.95813954	1.0	1.0	7711	tags=32%, list=31%, signal=47%	
CARBOHYDRATE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098704	CARBOHYDRATE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098704		17	0.29311946	0.710544	0.87341774	1.0	1.0	11254	tags=71%, list=46%, signal=131%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		24	0.26900512	0.7104458	0.8788301	1.0	1.0	3940	tags=17%, list=16%, signal=20%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		32	0.25318563	0.7102004	0.9051282	1.0	1.0	4395	tags=19%, list=18%, signal=23%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		71	0.22246657	0.70983154	0.95272726	1.0	1.0	8894	tags=37%, list=36%, signal=57%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		66	0.2262961	0.7097524	0.9485646	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7		100	0.21249089	0.70953035	0.9686411	1.0	1.0	7329	tags=32%, list=30%, signal=45%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		58	0.22977771	0.70950663	0.9286624	1.0	1.0	6139	tags=26%, list=25%, signal=34%	
HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271	HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271		17	0.29311946	0.7093849	0.8573529	1.0	1.0	11254	tags=71%, list=46%, signal=131%	
NEGATIVE REGULATION OF FLT3%REACTOME DATABASE ID RELEASE 95%9706369	NEGATIVE REGULATION OF FLT3%REACTOME DATABASE ID RELEASE 95%9706369		15	0.29853237	0.70936507	0.8637037	1.0	1.0	3992	tags=27%, list=16%, signal=32%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		50	0.23356822	0.7092905	0.9188144	1.0	1.0	3116	tags=16%, list=13%, signal=18%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		22	0.2725725	0.70911676	0.8974719	1.0	1.0	2034	tags=9%, list=8%, signal=10%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		129	0.20670764	0.7090226	0.96432555	1.0	1.0	7687	tags=30%, list=31%, signal=44%	
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010		25	0.26864105	0.7086984	0.88794327	1.0	1.0	3564	tags=16%, list=15%, signal=19%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		24	0.26900512	0.70842075	0.8731241	1.0	1.0	3940	tags=17%, list=16%, signal=20%	
FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2	FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2		42	0.2416213	0.70813614	0.90275955	1.0	1.0	3156	tags=14%, list=13%, signal=16%	
MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755	MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755		15	0.29972848	0.70806736	0.8618705	1.0	1.0	3634	tags=20%, list=15%, signal=23%	
REGULATION OF INSULIN-LIKE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043567	REGULATION OF INSULIN-LIKE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043567		20	0.27913636	0.7078015	0.88210225	1.0	1.0	6261	tags=35%, list=26%, signal=47%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		103	0.21075389	0.70753413	0.96728975	1.0	1.0	7017	tags=29%, list=29%, signal=41%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		56	0.22887062	0.7068633	0.91908973	1.0	1.0	7458	tags=29%, list=30%, signal=41%	
PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY	PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY		49	0.23477489	0.7068486	0.9266751	1.0	1.0	5555	tags=20%, list=23%, signal=26%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		166	0.19925983	0.70674884	0.97959185	1.0	1.0	6372	tags=23%, list=26%, signal=32%	
