NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9948299.2	RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9948299.2		141	-0.29030666	-1.240597	0.048	0.78992987	1.0	5877	tags=36%, list=24%, signal=47%	
CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358747	CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358747		15	-0.45840812	-1.239701	0.2	0.7910846	1.0	3454	tags=40%, list=14%, signal=47%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		24	-0.40824938	-1.2378193	0.1724138	0.7965069	1.0	4585	tags=54%, list=19%, signal=67%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		69	-0.3222861	-1.2375706	0.08522727	0.7949662	1.0	2807	tags=20%, list=11%, signal=23%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%5651801	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%5651801		21	-0.4110089	-1.2368921	0.17716536	0.79543036	1.0	6550	tags=52%, list=27%, signal=71%	
UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.6	UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.6		51	-0.3396095	-1.2368658	0.13004485	0.79293394	1.0	5378	tags=39%, list=22%, signal=50%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4		39	-0.35765186	-1.2361883	0.1438849	0.7933226	1.0	4658	tags=41%, list=19%, signal=51%	
REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900101	REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900101		31	-0.38574392	-1.2357376	0.15686275	0.79269403	1.0	2397	tags=23%, list=10%, signal=25%	
BIOCARTA_CARDIACEGF_PATHWAY%MSIGDB_C2%BIOCARTA_CARDIACEGF_PATHWAY	BIOCARTA_CARDIACEGF_PATHWAY%MSIGDB_C2%BIOCARTA_CARDIACEGF_PATHWAY		16	-0.45866117	-1.2355701	0.17770036	0.79087865	1.0	1334	tags=13%, list=5%, signal=13%	
MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478	MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478		18	-0.43580568	-1.2350051	0.17857143	0.7908511	1.0	840	tags=17%, list=3%, signal=17%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		77	-0.31039947	-1.2333076	0.09756097	0.7955155	1.0	5051	tags=38%, list=21%, signal=47%	
EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20260211%WP516%HOMO SAPIENS	EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20260211%WP516%HOMO SAPIENS		16	-0.44890058	-1.2331173	0.17571884	0.7937481	1.0	3796	tags=25%, list=15%, signal=30%	
POSITIVE REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030813	POSITIVE REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030813		20	-0.4293831	-1.2319508	0.17785235	0.796005	1.0	3357	tags=35%, list=14%, signal=41%	
NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2979096.6	NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2979096.6		25	-0.39633065	-1.2318634	0.14173229	0.7938591	1.0	4743	tags=40%, list=19%, signal=50%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.5	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.5		51	-0.3396095	-1.231572	0.10747664	0.79260707	1.0	5378	tags=39%, list=22%, signal=50%	
DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5	DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5		40	-0.3564344	-1.2309983	0.11983471	0.79241574	1.0	1629	tags=18%, list=7%, signal=19%	
HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20260211%WP5469%HOMO SAPIENS	HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20260211%WP5469%HOMO SAPIENS		20	-0.4211	-1.2303597	0.18305084	0.7924956	1.0	4825	tags=50%, list=20%, signal=62%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 95%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 95%4420332		20	-0.41032434	-1.2303023	0.19093852	0.7902553	1.0	647	tags=10%, list=3%, signal=10%	
PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508	PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508		15	-0.4588092	-1.2302957	0.19760479	0.7878335	1.0	4762	tags=47%, list=19%, signal=58%	
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524		81	-0.31598216	-1.229374	0.10465116	0.7892862	1.0	3510	tags=23%, list=14%, signal=27%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610783		47	-0.35130423	-1.2287849	0.12857144	0.7895031	1.0	4658	tags=38%, list=19%, signal=47%	
MALONIC ACIDURIA%SMPDB%SMP0000198	MALONIC ACIDURIA%SMPDB%SMP0000198		18	-0.43580568	-1.2287788	0.17708333	0.7871055	1.0	840	tags=17%, list=3%, signal=17%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		96	-0.3019615	-1.228778	0.06428572	0.7847054	1.0	3883	tags=21%, list=16%, signal=25%	
DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3	DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3		42	-0.34866187	-1.227895	0.13492064	0.78603697	1.0	4658	tags=38%, list=19%, signal=47%	
CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358749.4	CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358749.4		15	-0.45840812	-1.2271056	0.20189275	0.7869168	1.0	3454	tags=40%, list=14%, signal=47%	
PEPTIDE HORMONE SECRETION%GOBP%GO:0030072	PEPTIDE HORMONE SECRETION%GOBP%GO:0030072		31	-0.37577248	-1.225505	0.15062761	0.7915354	1.0	3654	tags=29%, list=15%, signal=34%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		68	-0.3183284	-1.2245907	0.093023255	0.79310524	1.0	1481	tags=15%, list=6%, signal=16%	
PROTEIN DEMANNOSYLATION%GOBP%GO:0036507	PROTEIN DEMANNOSYLATION%GOBP%GO:0036507		15	-0.4588092	-1.2241921	0.18987341	0.7923623	1.0	4762	tags=47%, list=19%, signal=58%	
SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 95%5339716	SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 95%5339716		15	-0.45840812	-1.2240489	0.20860927	0.79058105	1.0	3454	tags=40%, list=14%, signal=47%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%418360	PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%418360		28	-0.38320005	-1.2207215	0.17142858	0.8025775	1.0	2792	tags=25%, list=11%, signal=28%	
REGULATION OF CARDIAC CONDUCTION%GOBP%GO:1903779	REGULATION OF CARDIAC CONDUCTION%GOBP%GO:1903779		23	-0.40408185	-1.2207166	0.13402061	0.80019534	1.0	598	tags=9%, list=2%, signal=9%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 95%8866652	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 95%8866652		30	-0.37613714	-1.2205578	0.1835206	0.7984902	1.0	4816	tags=40%, list=20%, signal=50%	
NEGATIVE REGULATION OF TISSUE REMODELING%GOBP%GO:0034104	NEGATIVE REGULATION OF TISSUE REMODELING%GOBP%GO:0034104		17	-0.43822986	-1.2193003	0.19850187	0.8011084	1.0	1692	tags=29%, list=7%, signal=32%	
REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047	REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047		20	-0.4250291	-1.2180126	0.21785714	0.8041736	1.0	4002	tags=35%, list=16%, signal=42%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		18	-0.43580568	-1.2176552	0.19935691	0.8032712	1.0	840	tags=17%, list=3%, signal=17%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165		15	-0.44909263	-1.2173686	0.20068027	0.8019648	1.0	4825	tags=40%, list=20%, signal=50%	
SCHWANN CELL DIFFERENTIATION%GOBP%GO:0014037	SCHWANN CELL DIFFERENTIATION%GOBP%GO:0014037		16	-0.43776736	-1.2157373	0.19543974	0.8066077	1.0	1938	tags=31%, list=8%, signal=34%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		24	-0.3907414	-1.2152687	0.18996416	0.80633813	1.0	3853	tags=33%, list=16%, signal=40%	
POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948	POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948		32	-0.370404	-1.2141567	0.17624521	0.80842257	1.0	3400	tags=34%, list=14%, signal=40%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		170	-0.274666	-1.213352	0.03883495	0.80938643	1.0	3724	tags=21%, list=15%, signal=24%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811442		185	-0.27367932	-1.2131253	0.05882353	0.8079718	1.0	3014	tags=23%, list=12%, signal=26%	
GAP JUNCTION ASSEMBLY%REACTOME DATABASE ID RELEASE 95%190861	GAP JUNCTION ASSEMBLY%REACTOME DATABASE ID RELEASE 95%190861		19	-0.42176646	-1.2124537	0.18394649	0.80847716	1.0	4776	tags=21%, list=20%, signal=26%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 95%9013507	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 95%9013507		25	-0.3923268	-1.2092316	0.15946844	0.81973827	1.0	4743	tags=40%, list=19%, signal=50%	
PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922	PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922		79	-0.3040437	-1.2084793	0.088757396	0.82060766	1.0	6023	tags=35%, list=25%, signal=47%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		80	-0.29922733	-1.2084217	0.09090909	0.81847066	1.0	5051	tags=36%, list=21%, signal=46%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		24	-0.3889572	-1.2077342	0.18149467	0.81902504	1.0	6114	tags=46%, list=25%, signal=61%	
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934		80	-0.30347407	-1.2074747	0.13475177	0.8178338	1.0	6023	tags=35%, list=25%, signal=46%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		31	-0.3721436	-1.2070935	0.17391305	0.8172	1.0	2429	tags=19%, list=10%, signal=21%	
POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316		79	-0.3042016	-1.2064131	0.12025317	0.81782585	1.0	2857	tags=19%, list=12%, signal=21%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		70	-0.31434873	-1.2055492	0.11377245	0.8193414	1.0	2301	tags=21%, list=9%, signal=24%	
PEPTIDE SECRETION%GOBP%GO:0002790	PEPTIDE SECRETION%GOBP%GO:0002790		31	-0.37577248	-1.20534	0.17391305	0.8179565	1.0	3654	tags=29%, list=15%, signal=34%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		81	-0.30867344	-1.205169	0.080213904	0.8163682	1.0	2397	tags=17%, list=10%, signal=19%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		43	-0.3347484	-1.2039671	0.13839285	0.81927866	1.0	1702	tags=21%, list=7%, signal=22%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		17	-0.4270836	-1.2023916	0.18654434	0.8238476	1.0	1717	tags=24%, list=7%, signal=25%	
GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6	GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6		29	-0.3789861	-1.2018524	0.18039216	0.82393825	1.0	660	tags=10%, list=3%, signal=11%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.6	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.6		60	-0.32062525	-1.2015414	0.11640212	0.8230249	1.0	4662	tags=42%, list=19%, signal=51%	
DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801	DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801		20	-0.41060793	-1.1989701	0.20727272	0.8318502	1.0	647	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		17	-0.43133557	-1.1984656	0.2056962	0.8318337	1.0	6114	tags=53%, list=25%, signal=71%	
SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 95%166520	SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 95%166520		130	-0.27697286	-1.1978588	0.09448819	0.83212346	1.0	3454	tags=19%, list=14%, signal=22%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610780	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610780		47	-0.33383814	-1.1972299	0.13043478	0.8325126	1.0	4658	tags=36%, list=19%, signal=45%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		39	-0.3530012	-1.1966865	0.16317992	0.83264077	1.0	6230	tags=44%, list=25%, signal=58%	
NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050	NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050		25	-0.38461718	-1.1964656	0.1858108	0.8314156	1.0	4294	tags=36%, list=18%, signal=44%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639		16	-0.44326097	-1.1959499	0.20125785	0.83141124	1.0	505	tags=19%, list=2%, signal=19%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		41	-0.3460973	-1.1957902	0.13675214	0.8298663	1.0	1097	tags=15%, list=4%, signal=15%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		79	-0.3040437	-1.1955916	0.08791209	0.82838935	1.0	6023	tags=35%, list=25%, signal=47%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20260211%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20260211%WP2840%HOMO SAPIENS		78	-0.30161124	-1.1947008	0.10843374	0.83004534	1.0	2593	tags=23%, list=11%, signal=26%	
P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES	P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES		21	-0.406371	-1.1945223	0.19732441	0.82856977	1.0	1998	tags=19%, list=8%, signal=21%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20260211%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20260211%WP5220%HOMO SAPIENS		27	-0.382707	-1.1931418	0.17253521	0.8323134	1.0	2047	tags=22%, list=8%, signal=24%	
REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628	REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628		20	-0.4050842	-1.1919425	0.19614148	0.8352601	1.0	5419	tags=45%, list=22%, signal=58%	
EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.4	EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.4		37	-0.3558727	-1.1908576	0.18987341	0.8378834	1.0	1865	tags=16%, list=8%, signal=18%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		37	-0.34626976	-1.1902597	0.1627907	0.8383369	1.0	2429	tags=19%, list=10%, signal=21%	
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199		29	-0.37569344	-1.1888287	0.17786561	0.84223336	1.0	912	tags=17%, list=4%, signal=18%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		36	-0.3510511	-1.1877903	0.17167382	0.8443717	1.0	3298	tags=28%, list=13%, signal=32%	
RIBOSOME QUALITY CONTROL (RQC) COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE%REACTOME%R-HSA-9954709.2	RIBOSOME QUALITY CONTROL (RQC) COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE%REACTOME%R-HSA-9954709.2		101	-0.29213804	-1.1874465	0.0945946	0.84370947	1.0	4706	tags=29%, list=19%, signal=35%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		36	-0.351877	-1.1870391	0.18834081	0.8433451	1.0	5036	tags=33%, list=21%, signal=42%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		27	-0.3766228	-1.1866292	0.1598513	0.84297806	1.0	2698	tags=33%, list=11%, signal=37%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		18	-0.41705418	-1.1858913	0.21472393	0.84397894	1.0	1334	tags=17%, list=5%, signal=18%	
OXIDATIVE STRESS RESPONSE%PANTHER PATHWAY%P00046	OXIDATIVE STRESS RESPONSE%PANTHER PATHWAY%P00046		22	-0.39008552	-1.1826776	0.2027972	0.85561574	1.0	863	tags=14%, list=4%, signal=14%	
ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883	ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883		16	-0.42966667	-1.1819249	0.26797387	0.856595	1.0	1590	tags=13%, list=6%, signal=13%	
REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1	REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1		162	-0.27177867	-1.1811568	0.053333335	0.85773885	1.0	2925	tags=22%, list=12%, signal=24%	
CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870	CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870		20	-0.39543712	-1.1800122	0.20618556	0.86074317	1.0	954	tags=15%, list=4%, signal=16%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		148	-0.27746505	-1.1796459	0.106796116	0.8602038	1.0	2846	tags=16%, list=12%, signal=17%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		24	-0.38602614	-1.1790178	0.19629629	0.8606654	1.0	2196	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		162	-0.27258313	-1.1786139	0.064935066	0.860188	1.0	3087	tags=20%, list=13%, signal=23%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		25	-0.37066576	-1.1775305	0.20875421	0.8628755	1.0	2689	tags=20%, list=11%, signal=22%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		26	-0.3716203	-1.1773895	0.19272727	0.86129063	1.0	1867	tags=19%, list=8%, signal=21%	
EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%156842	EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%156842		93	-0.29982555	-1.1773309	0.12676056	0.859403	1.0	6117	tags=37%, list=25%, signal=49%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174		62	-0.30536687	-1.1766568	0.15121952	0.86017936	1.0	4690	tags=32%, list=19%, signal=40%	
WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2	WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2		15	-0.42545888	-1.1766347	0.23510972	0.8580818	1.0	1796	tags=20%, list=7%, signal=22%	
LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651	LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651		19	-0.40769425	-1.1764823	0.22945206	0.8566104	1.0	2426	tags=32%, list=10%, signal=35%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		118	-0.28247923	-1.17447	0.10526316	0.8632996	1.0	2914	tags=18%, list=12%, signal=20%	
