NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FRS-MEDIATED FGFR4 SIGNALING%REACTOME%R-HSA-5654712.5	FRS-MEDIATED FGFR4 SIGNALING%REACTOME%R-HSA-5654712.5		18	0.26520067	0.656565	0.92979944	1.0	1.0	5355	tags=28%, list=22%, signal=36%	
ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020	ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020		20	0.25771362	0.65545785	0.92351276	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
CRANIAL NERVE MORPHOGENESIS%GOBP%GO:0021602	CRANIAL NERVE MORPHOGENESIS%GOBP%GO:0021602		16	0.2690445	0.65530676	0.92939484	1.0	1.0	2859	tags=13%, list=12%, signal=14%	
METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5	METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5		36	0.22802018	0.6550758	0.951634	1.0	1.0	5203	tags=22%, list=21%, signal=28%	
THYMIC T CELL SELECTION%GOBP%GO:0045061	THYMIC T CELL SELECTION%GOBP%GO:0045061		23	0.25188363	0.655051	0.91631204	1.0	1.0	5365	tags=22%, list=22%, signal=28%	
TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.4	TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.4		28	0.23908706	0.6548801	0.942743	1.0	1.0	7090	tags=36%, list=29%, signal=50%	
CENTROSOME LOCALIZATION%GOBP%GO:0051642	CENTROSOME LOCALIZATION%GOBP%GO:0051642		20	0.25539544	0.6548704	0.92676055	1.0	1.0	7063	tags=40%, list=29%, signal=56%	
MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457	MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457		20	0.2582626	0.6547603	0.9381295	1.0	1.0	6194	tags=30%, list=25%, signal=40%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		37	0.22683266	0.6547297	0.96472186	1.0	1.0	2021	tags=8%, list=8%, signal=9%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		53	0.21149518	0.65467596	0.97225726	1.0	1.0	7433	tags=30%, list=30%, signal=43%	
DOWNSTREAM SIGNALING OF ACTIVATED FGFR2%REACTOME%R-HSA-5654696.3	DOWNSTREAM SIGNALING OF ACTIVATED FGFR2%REACTOME%R-HSA-5654696.3		23	0.24895376	0.6545213	0.92116183	1.0	1.0	6754	tags=30%, list=28%, signal=42%	
NRP1 TRIGGERED SIGNALING IN PANCREATIC CANCER %WIKIPATHWAYS_20260211%WP5144%HOMO SAPIENS	NRP1 TRIGGERED SIGNALING IN PANCREATIC CANCER %WIKIPATHWAYS_20260211%WP5144%HOMO SAPIENS		42	0.22131926	0.65417856	0.9641485	1.0	1.0	3955	tags=17%, list=16%, signal=20%	
PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083	PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083		20	0.25771362	0.6540075	0.9214586	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		20	0.25771362	0.65365833	0.9289694	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
HIGH LAMINAR FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND PECAM1:CDH5:KDR IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9856530	HIGH LAMINAR FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND PECAM1:CDH5:KDR IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9856530		69	0.20452768	0.6536513	0.9768293	1.0	1.0	4981	tags=17%, list=20%, signal=22%	
SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233	SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233		32	0.23446465	0.6536062	0.9341239	1.0	1.0	6781	tags=34%, list=28%, signal=47%	
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504		147	0.18862055	0.6533962	0.99449944	1.0	1.0	6347	tags=23%, list=26%, signal=31%	
ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363	ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363		20	0.25771362	0.6525219	0.92727274	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		46	0.21971376	0.6523259	0.97321427	1.0	1.0	6517	tags=33%, list=27%, signal=44%	
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632		55	0.21138543	0.6519957	0.9760705	1.0	1.0	3135	tags=13%, list=13%, signal=15%	
POSITIVE REGULATION OF BEHAVIOR%GOBP%GO:0048520	POSITIVE REGULATION OF BEHAVIOR%GOBP%GO:0048520		17	0.26980692	0.65155315	0.9121813	1.0	1.0	1976	tags=12%, list=8%, signal=13%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		129	0.18995944	0.6507674	0.99094	1.0	1.0	7765	tags=31%, list=32%, signal=45%	
PROLINEMIA TYPE II%PATHWHIZ%PW000087	PROLINEMIA TYPE II%PATHWHIZ%PW000087		20	0.25771362	0.6502873	0.9349711	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		32	0.23421998	0.6501851	0.9488189	1.0	1.0	7033	tags=31%, list=29%, signal=44%	
ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084	ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084		20	0.25771362	0.65007776	0.94358253	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002716	NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002716		23	0.244356	0.64994043	0.943662	1.0	1.0	9982	tags=39%, list=41%, signal=66%	
NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339	NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339		19	0.26253062	0.6496299	0.9393104	1.0	1.0	9777	tags=47%, list=40%, signal=79%	
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.3	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.3		27	0.24497232	0.64949846	0.93472224	1.0	1.0	4193	tags=26%, list=17%, signal=31%	
SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 95%9680350	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 95%9680350		30	0.23483565	0.64936256	0.94352615	1.0	1.0	7567	tags=37%, list=31%, signal=53%	
CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES	CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES		47	0.2169455	0.64934427	0.9602564	1.0	1.0	3357	tags=15%, list=14%, signal=17%	
IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20260211%WP2865%HOMO SAPIENS	IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20260211%WP2865%HOMO SAPIENS		20	0.25638416	0.6483727	0.9348442	1.0	1.0	2633	tags=15%, list=11%, signal=17%	
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188	GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188		20	0.25771362	0.6482187	0.92655367	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		48	0.21309432	0.64817584	0.9702703	1.0	1.0	8045	tags=40%, list=33%, signal=59%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		23	0.24965508	0.64722526	0.95079595	1.0	1.0	6459	tags=30%, list=26%, signal=41%	
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4906%HOMO SAPIENS		49	0.21314983	0.647033	0.9766839	1.0	1.0	6443	tags=33%, list=26%, signal=44%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		20	0.25771362	0.6469217	0.93758667	1.0	1.0	6005	tags=35%, list=25%, signal=46%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		34	0.22848926	0.64687407	0.9551451	1.0	1.0	7292	tags=32%, list=30%, signal=46%	
GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME%R-HSA-888590.3	GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME%R-HSA-888590.3		18	0.2622344	0.64671355	0.93370944	1.0	1.0	1638	tags=11%, list=7%, signal=12%	
PLATELET MORPHOGENESIS%GOBP%GO:0036344	PLATELET MORPHOGENESIS%GOBP%GO:0036344		15	0.26952744	0.6465975	0.90577507	1.0	1.0	2366	tags=13%, list=10%, signal=15%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20260211%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20260211%WP4150%HOMO SAPIENS		31	0.23317592	0.64620644	0.9531459	1.0	1.0	6356	tags=29%, list=26%, signal=39%	
INNER EAR MORPHOGENESIS%GOBP%GO:0042472	INNER EAR MORPHOGENESIS%GOBP%GO:0042472		40	0.2177645	0.6460622	0.9587629	1.0	1.0	8919	tags=38%, list=36%, signal=59%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		140	0.18623205	0.6459686	1.0	1.0	1.0	8755	tags=37%, list=36%, signal=57%	
RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541	RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541		59	0.21144652	0.64565086	0.9714994	1.0	1.0	8251	tags=27%, list=34%, signal=41%	
ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730	ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730		23	0.24483344	0.6453187	0.9444444	1.0	1.0	4367	tags=22%, list=18%, signal=26%	
PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 95%5357801	PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 95%5357801		195	0.18074347	0.6451927	0.99891657	1.0	1.0	7055	tags=27%, list=29%, signal=38%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		22	0.25029328	0.6446063	0.9414966	1.0	1.0	6967	tags=27%, list=28%, signal=38%	
CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380	CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380		22	0.24679427	0.6437276	0.9428173	1.0	1.0	5198	tags=27%, list=21%, signal=35%	
WNT SIGNALING AND PLURIPOTENCY%WIKIPATHWAYS_20260211%WP399%HOMO SAPIENS	WNT SIGNALING AND PLURIPOTENCY%WIKIPATHWAYS_20260211%WP399%HOMO SAPIENS		86	0.19741435	0.64351755	0.9868421	1.0	1.0	6377	tags=26%, list=26%, signal=34%	
NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134		46	0.21473715	0.6433073	0.97105265	1.0	1.0	5712	tags=24%, list=23%, signal=31%	
PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY	PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY		40	0.22012864	0.64323443	0.9660131	1.0	1.0	3357	tags=15%, list=14%, signal=17%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		36	0.22122212	0.64274734	0.9709229	1.0	1.0	2660	tags=14%, list=11%, signal=16%	
4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5365%HOMO SAPIENS	4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5365%HOMO SAPIENS		26	0.23796056	0.6426509	0.9478022	1.0	1.0	4300	tags=23%, list=18%, signal=28%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME%R-HSA-6814122.3	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME%R-HSA-6814122.3		38	0.22326839	0.64213026	0.9633987	1.0	1.0	5198	tags=24%, list=21%, signal=30%	
MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842	MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842		20	0.25539544	0.6420842	0.94468707	1.0	1.0	7063	tags=40%, list=29%, signal=56%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		31	0.229879	0.6418735	0.9592105	1.0	1.0	7114	tags=26%, list=29%, signal=36%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		63	0.20329364	0.64186645	0.97992474	1.0	1.0	8894	tags=37%, list=36%, signal=57%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4932%HOMO SAPIENS		91	0.1950289	0.64182764	0.98245615	1.0	1.0	9009	tags=37%, list=37%, signal=59%	
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302		137	0.18835752	0.64170617	0.992126	1.0	1.0	7344	tags=32%, list=30%, signal=46%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		44	0.2166331	0.640648	0.96516126	1.0	1.0	8045	tags=41%, list=33%, signal=61%	
NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045953	NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045953		23	0.244356	0.6405978	0.9542936	1.0	1.0	9982	tags=39%, list=41%, signal=66%	
PLATELET FORMATION%GOBP%GO:0030220	PLATELET FORMATION%GOBP%GO:0030220		15	0.26952744	0.6404025	0.93510324	1.0	1.0	2366	tags=13%, list=10%, signal=15%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		98	0.19125283	0.63992643	0.9976608	1.0	1.0	3387	tags=11%, list=14%, signal=13%	
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5		82	0.1980201	0.63987356	0.99153566	1.0	1.0	3949	tags=15%, list=16%, signal=17%	
NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20260211%WP4331%HOMO SAPIENS	NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20260211%WP4331%HOMO SAPIENS		29	0.23722827	0.6396917	0.95522386	1.0	1.0	7704	tags=45%, list=31%, signal=65%	
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME DATABASE ID RELEASE 95%2173793	TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME DATABASE ID RELEASE 95%2173793		50	0.21420802	0.6395709	0.9712794	1.0	1.0	7677	tags=32%, list=31%, signal=47%	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		33	0.22759481	0.63953394	0.9660787	1.0	1.0	8841	tags=39%, list=36%, signal=62%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013408		74	0.19826497	0.6392994	0.98916966	1.0	1.0	6816	tags=23%, list=28%, signal=32%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6		102	0.18924445	0.6390553	0.99526066	1.0	1.0	6519	tags=27%, list=27%, signal=37%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450385	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450385		17	0.2616474	0.6389819	0.923741	1.0	1.0	7387	tags=29%, list=30%, signal=42%	
NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107	NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107		28	0.23513149	0.63891304	0.94620687	1.0	1.0	8832	tags=54%, list=36%, signal=84%	
GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895	GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895		18	0.25510606	0.6387721	0.93227667	1.0	1.0	866	tags=11%, list=4%, signal=12%	
REGULATION OF NEURON PROJECTION ARBORIZATION%GOBP%GO:0150011	REGULATION OF NEURON PROJECTION ARBORIZATION%GOBP%GO:0150011		15	0.26653028	0.6383895	0.9385066	1.0	1.0	1802	tags=13%, list=7%, signal=14%	
MERCAPTOPURINE METABOLISM PATHWAY%SMPDB%SMP0000609	MERCAPTOPURINE METABOLISM PATHWAY%SMPDB%SMP0000609		15	0.2718736	0.6382202	0.92805755	1.0	1.0	8440	tags=53%, list=34%, signal=81%	
MICROTUBULE NUCLEATION%GOBP%GO:0007020	MICROTUBULE NUCLEATION%GOBP%GO:0007020		31	0.2295347	0.63734716	0.95435685	1.0	1.0	7486	tags=32%, list=31%, signal=46%	
LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909	LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909		50	0.20867404	0.63722795	0.9798995	1.0	1.0	3344	tags=12%, list=14%, signal=14%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 95%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 95%157579		91	0.19268848	0.63712865	0.99157643	1.0	1.0	2622	tags=10%, list=11%, signal=11%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116		28	0.23754129	0.63710696	0.9599447	1.0	1.0	7281	tags=32%, list=30%, signal=46%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		40	0.2215313	0.63669777	0.9796748	1.0	1.0	3182	tags=13%, list=13%, signal=14%	
KERATAN SULFATE DEGRADATION%REACTOME%R-HSA-2022857.7	KERATAN SULFATE DEGRADATION%REACTOME%R-HSA-2022857.7		15	0.2701796	0.63653773	0.93948126	1.0	1.0	5132	tags=27%, list=21%, signal=34%	
RAF ACTIVATION%REACTOME%R-HSA-5673000.4	RAF ACTIVATION%REACTOME%R-HSA-5673000.4		33	0.22791712	0.6365342	0.9503448	1.0	1.0	6321	tags=27%, list=26%, signal=37%	
EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 95%182971	EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 95%182971		30	0.23187219	0.63582927	0.9583893	1.0	1.0	10118	tags=50%, list=41%, signal=85%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		58	0.20535931	0.6358135	0.97625	1.0	1.0	4264	tags=17%, list=17%, signal=21%	
NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177	NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177		113	0.18837658	0.6356074	0.9930716	1.0	1.0	5109	tags=19%, list=21%, signal=23%	
FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-9617828.2	FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-9617828.2		17	0.2596807	0.63497907	0.9405797	1.0	1.0	5712	tags=29%, list=23%, signal=38%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		59	0.20351689	0.63474864	0.98243415	1.0	1.0	9606	tags=37%, list=39%, signal=61%	
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237	3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237		28	0.22911894	0.63463753	0.9589947	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 95%5689896	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 95%5689896		39	0.22022702	0.6345775	0.9609375	1.0	1.0	5027	tags=21%, list=21%, signal=26%	
DOWNSTREAM SIGNALING OF ACTIVATED FGFR3%REACTOME DATABASE ID RELEASE 95%5654708	DOWNSTREAM SIGNALING OF ACTIVATED FGFR3%REACTOME DATABASE ID RELEASE 95%5654708		18	0.25949666	0.63454384	0.93389595	1.0	1.0	5355	tags=28%, list=22%, signal=36%	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		24	0.24238496	0.63431054	0.9553314	1.0	1.0	8888	tags=42%, list=36%, signal=65%	
NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407		19	0.25246853	0.634132	0.9120235	1.0	1.0	6526	tags=37%, list=27%, signal=50%	
MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891		37	0.22110605	0.6338257	0.97146565	1.0	1.0	8728	tags=43%, list=36%, signal=67%	
BRANCHING INVOLVED IN URETERIC BUD MORPHOGENESIS%GOBP%GO:0001658	BRANCHING INVOLVED IN URETERIC BUD MORPHOGENESIS%GOBP%GO:0001658		19	0.25300363	0.63353354	0.95423025	1.0	1.0	6257	tags=32%, list=26%, signal=42%	
BLASTODERM SEGMENTATION%GOBP%GO:0007350	BLASTODERM SEGMENTATION%GOBP%GO:0007350		17	0.2563754	0.6332625	0.92672414	1.0	1.0	1752	tags=12%, list=7%, signal=13%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20260211%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20260211%WP2038%HOMO SAPIENS		33	0.22849181	0.6329016	0.9635135	1.0	1.0	8231	tags=30%, list=34%, signal=46%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		63	0.20329364	0.6328704	0.9785894	1.0	1.0	8894	tags=37%, list=36%, signal=57%	
OLIGODENDROCYTE DEVELOPMENT%WIKIPATHWAYS_20260211%WP5574%HOMO SAPIENS	OLIGODENDROCYTE DEVELOPMENT%WIKIPATHWAYS_20260211%WP5574%HOMO SAPIENS		44	0.21433945	0.6326007	0.9843137	1.0	1.0	6467	tags=30%, list=26%, signal=40%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN CELL CYCLE AND PROLIFERATION%REACTOME DATABASE ID RELEASE 95%9825892	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN CELL CYCLE AND PROLIFERATION%REACTOME DATABASE ID RELEASE 95%9825892		17	0.25657335	0.6325661	0.94751775	1.0	1.0	7539	tags=47%, list=31%, signal=68%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		21	0.2444551	0.63187003	0.94074076	1.0	1.0	6700	tags=33%, list=27%, signal=46%	
