NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		119	0.2335341	0.80354095	0.86636466	1.0	1.0	5531	tags=24%, list=23%, signal=31%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638		23	0.3076776	0.80341023	0.7728532	1.0	1.0	9173	tags=48%, list=37%, signal=76%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		121	0.23570827	0.80337626	0.8579481	1.0	1.0	5413	tags=21%, list=22%, signal=26%	
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859		58	0.26097056	0.8030673	0.82160807	1.0	1.0	5558	tags=22%, list=23%, signal=29%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229		31	0.29071435	0.8028857	0.7626194	1.0	1.0	5144	tags=26%, list=21%, signal=33%	
POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595	POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595		17	0.33136517	0.80280876	0.74037087	1.0	1.0	1036	tags=18%, list=4%, signal=18%	
CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS		94	0.24189688	0.80243576	0.8344907	1.0	1.0	7805	tags=36%, list=32%, signal=53%	
ALSTROM SYNDROME%WIKIPATHWAYS_20260211%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20260211%WP5202%HOMO SAPIENS		30	0.2950969	0.8023083	0.77792555	1.0	1.0	7844	tags=37%, list=32%, signal=54%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		72	0.2537001	0.80191815	0.8396112	1.0	1.0	7246	tags=32%, list=30%, signal=45%	
TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20260211%WP5215%HOMO SAPIENS	TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20260211%WP5215%HOMO SAPIENS		32	0.28555542	0.8018419	0.78926176	1.0	1.0	4987	tags=22%, list=20%, signal=27%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		36	0.2839988	0.80152243	0.8072289	1.0	1.0	8941	tags=47%, list=37%, signal=74%	
TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816	TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816		17	0.328572	0.80145675	0.7646199	1.0	1.0	7043	tags=35%, list=29%, signal=50%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		44	0.27109343	0.80136067	0.7968545	1.0	1.0	4098	tags=18%, list=17%, signal=22%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7		80	0.24886586	0.8011971	0.8319624	1.0	1.0	5701	tags=25%, list=23%, signal=32%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		185	0.22440183	0.80108356	0.8969298	1.0	1.0	3524	tags=15%, list=14%, signal=18%	
BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY		17	0.33022702	0.8010816	0.74791086	1.0	1.0	4832	tags=24%, list=20%, signal=29%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		53	0.26469994	0.8007924	0.81419355	1.0	1.0	5398	tags=25%, list=22%, signal=31%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		86	0.24746682	0.8005081	0.83928573	1.0	1.0	5402	tags=23%, list=22%, signal=30%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436		34	0.28539985	0.8004551	0.79466665	1.0	1.0	2637	tags=15%, list=11%, signal=16%	
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306		32	0.28340498	0.8003438	0.78657717	1.0	1.0	7163	tags=34%, list=29%, signal=49%	
CYCLIN DEPENDENT KINASE 4 6 INHIBITORS IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5497%HOMO SAPIENS	CYCLIN DEPENDENT KINASE 4 6 INHIBITORS IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5497%HOMO SAPIENS		31	0.28886348	0.8002765	0.78975743	1.0	1.0	10519	tags=42%, list=43%, signal=73%	
CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008	CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008		44	0.2655985	0.8002581	0.7984791	1.0	1.0	4769	tags=20%, list=19%, signal=25%	
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592		95	0.24248216	0.8001838	0.8434983	1.0	1.0	8096	tags=36%, list=33%, signal=53%	
POSITIVE REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043032	POSITIVE REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043032		19	0.31720257	0.8000083	0.73826456	1.0	1.0	8403	tags=37%, list=34%, signal=56%	
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 95%3296482	DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 95%3296482		22	0.30781868	0.79972243	0.7686883	1.0	1.0	5003	tags=32%, list=20%, signal=40%	
RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5213460	RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5213460		31	0.28456545	0.799589	0.79407805	1.0	1.0	5558	tags=26%, list=23%, signal=33%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		34	0.28172302	0.79930604	0.7729084	1.0	1.0	461	tags=9%, list=2%, signal=9%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		45	0.27037552	0.7992814	0.82276845	1.0	1.0	7704	tags=36%, list=31%, signal=52%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		42	0.2735772	0.7989467	0.8031704	1.0	1.0	7416	tags=36%, list=30%, signal=51%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		19	0.31415564	0.79852	0.7631579	1.0	1.0	7805	tags=47%, list=32%, signal=69%	
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260		17	0.32455143	0.7982402	0.72039944	1.0	1.0	3636	tags=24%, list=15%, signal=28%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		26	0.2982049	0.7981914	0.7657394	1.0	1.0	3066	tags=15%, list=13%, signal=18%	
POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS	POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS		76	0.25007972	0.7978465	0.8489209	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%193704	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%193704		97	0.23903279	0.79760885	0.8649289	1.0	1.0	3634	tags=20%, list=15%, signal=23%	
REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412	REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412		20	0.31604198	0.7972358	0.7659575	1.0	1.0	3575	tags=30%, list=15%, signal=35%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		194	0.22439352	0.79711044	0.9007551	1.0	1.0	7711	tags=32%, list=31%, signal=46%	
GLUCONEOGENESIS%BIOCYC%PWY66-399	GLUCONEOGENESIS%BIOCYC%PWY66-399		24	0.30044162	0.797006	0.7653479	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7		193	0.22474028	0.7968786	0.89092875	1.0	1.0	6377	tags=29%, list=26%, signal=39%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243		34	0.28192553	0.7968035	0.78807944	1.0	1.0	7531	tags=38%, list=31%, signal=55%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		74	0.24814057	0.7966863	0.85452324	1.0	1.0	6663	tags=27%, list=27%, signal=37%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3		110	0.23959124	0.79663765	0.8601156	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 95%111885	OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 95%111885		88	0.2431893	0.7958862	0.85411763	1.0	1.0	6168	tags=27%, list=25%, signal=36%	
INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS	INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS		40	0.27015424	0.79585785	0.8157182	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		112	0.23545574	0.7958239	0.8587963	1.0	1.0	9400	tags=45%, list=38%, signal=72%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736		43	0.268826	0.79578346	0.7966963	1.0	1.0	7198	tags=37%, list=29%, signal=53%	
PID_IL2_PI3K_PATHWAY%MSIGDB_C2%PID_IL2_PI3K_PATHWAY	PID_IL2_PI3K_PATHWAY%MSIGDB_C2%PID_IL2_PI3K_PATHWAY		30	0.28589085	0.7957542	0.7897649	1.0	1.0	9669	tags=47%, list=39%, signal=77%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		22	0.3046051	0.79564446	0.788873	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		20	0.31448737	0.79527354	0.76404494	1.0	1.0	5535	tags=35%, list=23%, signal=45%	
PLASMA LIPOPROTEIN ASSEMBLY%REACTOME%R-HSA-8963898.3	PLASMA LIPOPROTEIN ASSEMBLY%REACTOME%R-HSA-8963898.3		18	0.31297496	0.79520786	0.75142044	1.0	1.0	8580	tags=50%, list=35%, signal=77%	
GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184	GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184		31	0.28277472	0.79463637	0.8125855	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
SPECIFICATION OF THE NEURAL PLATE BORDER%REACTOME DATABASE ID RELEASE 95%9834899	SPECIFICATION OF THE NEURAL PLATE BORDER%REACTOME DATABASE ID RELEASE 95%9834899		17	0.32130054	0.79452586	0.747851	1.0	1.0	8459	tags=47%, list=35%, signal=72%	
ACYL CHAIN REMODELLING OF PG%REACTOME%R-HSA-1482925.3	ACYL CHAIN REMODELLING OF PG%REACTOME%R-HSA-1482925.3		18	0.317612	0.7945164	0.75813293	1.0	1.0	11735	tags=61%, list=48%, signal=117%	
CAFFEINE IN BLOOD VESSELS%WIKIPATHWAYS_20260211%WP5601%HOMO SAPIENS	CAFFEINE IN BLOOD VESSELS%WIKIPATHWAYS_20260211%WP5601%HOMO SAPIENS		21	0.308983	0.7944618	0.7661064	1.0	1.0	5080	tags=29%, list=21%, signal=36%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		30	0.28559613	0.7943819	0.77837837	1.0	1.0	6221	tags=30%, list=25%, signal=40%	
NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515	NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515		33	0.2860702	0.79416174	0.79787236	1.0	1.0	4320	tags=27%, list=18%, signal=33%	
HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201	HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201		38	0.27156478	0.7938572	0.81134564	1.0	1.0	2036	tags=11%, list=8%, signal=11%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		109	0.23406523	0.793768	0.8742857	1.0	1.0	9421	tags=48%, list=38%, signal=77%	
SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149	SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149		38	0.27783805	0.79344773	0.80237156	1.0	1.0	8781	tags=47%, list=36%, signal=74%	
PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064	PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064		50	0.25946006	0.79344356	0.81772155	1.0	1.0	4910	tags=22%, list=20%, signal=27%	
LYSINURIC PROTEIN INTOLERANCE%SMPDB%SMP0000197	LYSINURIC PROTEIN INTOLERANCE%SMPDB%SMP0000197		31	0.28277472	0.79335636	0.7980769	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20260211%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20260211%WP391%HOMO SAPIENS		19	0.32041448	0.7933301	0.7713885	1.0	1.0	346	tags=5%, list=1%, signal=5%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		75	0.24764955	0.79326624	0.84493285	1.0	1.0	8962	tags=40%, list=37%, signal=63%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		56	0.2551746	0.79321724	0.82133996	1.0	1.0	5773	tags=25%, list=24%, signal=33%	
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330		37	0.2764167	0.7931905	0.7997348	1.0	1.0	5027	tags=22%, list=21%, signal=27%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		64	0.24952164	0.7930688	0.83723795	1.0	1.0	7049	tags=33%, list=29%, signal=46%	
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9		137	0.22745292	0.7924424	0.8784091	1.0	1.0	4075	tags=20%, list=17%, signal=24%	
POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326	POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326		31	0.28277472	0.7924225	0.7721692	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		38	0.27266565	0.79237646	0.7822469	1.0	1.0	4259	tags=24%, list=17%, signal=29%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		130	0.2296067	0.79230314	0.877369	1.0	1.0	6517	tags=26%, list=27%, signal=35%	
POSITIVE REGULATION OF BINDING%GOBP%GO:0051099	POSITIVE REGULATION OF BINDING%GOBP%GO:0051099		39	0.27076063	0.79223585	0.8031496	1.0	1.0	1369	tags=10%, list=6%, signal=11%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		40	0.27229035	0.79194087	0.8089172	1.0	1.0	10920	tags=52%, list=45%, signal=95%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		70	0.24697606	0.79191726	0.84653467	1.0	1.0	3719	tags=16%, list=15%, signal=18%	
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530		31	0.2823241	0.79183424	0.80136055	1.0	1.0	5197	tags=29%, list=21%, signal=37%	
METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327	METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327		31	0.28277472	0.7916994	0.79727894	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		113	0.23421784	0.7915788	0.86567163	1.0	1.0	5821	tags=23%, list=24%, signal=30%	
ADIPOGENESIS%REACTOME%R-HSA-9843745.1	ADIPOGENESIS%REACTOME%R-HSA-9843745.1		107	0.23654766	0.79127294	0.8664383	1.0	1.0	8714	tags=36%, list=36%, signal=55%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		22	0.3046051	0.79116565	0.7815603	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 95%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 95%176187		37	0.27815944	0.79103327	0.80743694	1.0	1.0	5834	tags=30%, list=24%, signal=39%	
L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033		126	0.23062563	0.79092044	0.8922364	1.0	1.0	4994	tags=23%, list=20%, signal=29%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		22	0.3046051	0.790916	0.7722222	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335	HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335		31	0.28277472	0.79058677	0.78091395	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105	METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105		31	0.28277472	0.7905653	0.7944297	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110	INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110		31	0.28277472	0.7904158	0.8024357	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033	NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033		41	0.27133998	0.7904058	0.8217054	1.0	1.0	6346	tags=32%, list=26%, signal=43%	
DEFECTIVE PYROPTOSIS%REACTOME%R-HSA-9710421.5	DEFECTIVE PYROPTOSIS%REACTOME%R-HSA-9710421.5		40	0.27075827	0.79018444	0.7871486	1.0	1.0	6217	tags=30%, list=25%, signal=40%	
HALLMARK_APOPTOSIS%MSIGDBHALLMARK%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDBHALLMARK%HALLMARK_APOPTOSIS		127	0.23174204	0.7901742	0.877369	1.0	1.0	5253	tags=21%, list=21%, signal=27%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9694635.5	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9694635.5		61	0.25231427	0.79010516	0.8442822	1.0	1.0	4840	tags=25%, list=20%, signal=31%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		34	0.2822215	0.79006284	0.77038044	1.0	1.0	6357	tags=32%, list=26%, signal=44%	
SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134	SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134		31	0.28277472	0.7900462	0.7910053	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
NRF2 PATHWAY%WIKIPATHWAYS_20260211%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20260211%WP2884%HOMO SAPIENS		108	0.23404588	0.7900437	0.87341774	1.0	1.0	9173	tags=44%, list=37%, signal=71%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		38	0.2762505	0.7898765	0.80487806	1.0	1.0	8551	tags=39%, list=35%, signal=61%	
BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088	BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088		31	0.28277472	0.7898556	0.7958904	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		25	0.29742151	0.78971773	0.8049113	1.0	1.0	8470	tags=40%, list=35%, signal=61%	
HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100	HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100		31	0.28277472	0.7896683	0.8100407	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		19	0.3129522	0.7892992	0.7545582	1.0	1.0	7216	tags=32%, list=29%, signal=45%	
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856		110	0.23211175	0.7889233	0.8742724	1.0	1.0	3634	tags=15%, list=15%, signal=17%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		44	0.26761344	0.7888968	0.8047182	1.0	1.0	5603	tags=30%, list=23%, signal=38%	
JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 95%450321	JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 95%450321		18	0.31756955	0.7888869	0.771831	1.0	1.0	2601	tags=22%, list=11%, signal=25%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 95%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 95%75876		24	0.30288783	0.7884711	0.7777778	1.0	1.0	873	tags=8%, list=4%, signal=9%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700	VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700		21	0.30489948	0.78821135	0.7818428	1.0	1.0	4981	tags=24%, list=20%, signal=30%	
SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699	SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699		16	0.32976165	0.78819734	0.7571839	1.0	1.0	7732	tags=38%, list=32%, signal=55%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		84	0.23935828	0.7879687	0.8705739	1.0	1.0	3431	tags=14%, list=14%, signal=17%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701		77	0.24475479	0.78791255	0.85398775	1.0	1.0	7053	tags=32%, list=29%, signal=45%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 95%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 95%6802952		62	0.25439128	0.78781676	0.84441656	1.0	1.0	8960	tags=40%, list=37%, signal=63%	
