NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		31	-0.33605236	-1.0780959	0.32806325	0.9805739	1.0	4119	tags=32%, list=17%, signal=39%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9018519	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9018519		116	-0.2579554	-1.0775807	0.25	0.9811612	1.0	2296	tags=17%, list=9%, signal=19%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5		182	-0.24202424	-1.077371	0.1923077	0.98036027	1.0	5877	tags=37%, list=24%, signal=48%	
KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5	KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5		112	-0.2560095	-1.0766683	0.24827586	0.9818343	1.0	5479	tags=34%, list=22%, signal=44%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		20	-0.3704677	-1.0756723	0.32288402	0.98465264	1.0	1873	tags=15%, list=8%, signal=16%	
PELO:HBS1L AND ABCE1 DISSOCIATE A RIBOSOME ON A NON-STOP MRNA%REACTOME%R-HSA-9954714.2	PELO:HBS1L AND ABCE1 DISSOCIATE A RIBOSOME ON A NON-STOP MRNA%REACTOME%R-HSA-9954714.2		89	-0.27135044	-1.0743876	0.2760736	0.9888137	1.0	6117	tags=35%, list=25%, signal=46%	
POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579	POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579		20	-0.36742148	-1.0743333	0.33212996	0.9873264	1.0	2047	tags=25%, list=8%, signal=27%	
PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497	PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497		16	-0.3846389	-1.0731965	0.33788395	0.9908381	1.0	6507	tags=50%, list=27%, signal=68%	
REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601	REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601		18	-0.37486836	-1.071818	0.34228188	0.9953722	1.0	4223	tags=33%, list=17%, signal=40%	
DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600	DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600		54	-0.289734	-1.0713192	0.3019802	0.9958087	1.0	1810	tags=13%, list=7%, signal=14%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		68	-0.27748516	-1.0696554	0.30898875	1.0	1.0	2718	tags=19%, list=11%, signal=21%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		45	-0.30009612	-1.0687946	0.31838566	1.0	1.0	3654	tags=24%, list=15%, signal=29%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		42	-0.30544007	-1.0686105	0.3215859	1.0	1.0	1875	tags=14%, list=8%, signal=15%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452		30	-0.33081242	-1.0681899	0.30769232	1.0	1.0	2400	tags=23%, list=10%, signal=26%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 95%5607761	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 95%5607761		47	-0.2973259	-1.0680803	0.29245284	1.0	1.0	4658	tags=36%, list=19%, signal=45%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		23	-0.35124305	-1.067497	0.3171521	1.0	1.0	4964	tags=39%, list=20%, signal=49%	
EPO SIGNALING PATHWAY%PATHWHIZ%PW070692	EPO SIGNALING PATHWAY%PATHWHIZ%PW070692		17	-0.3895271	-1.06663	0.36875	1.0	1.0	1334	tags=18%, list=5%, signal=19%	
AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242	AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242		16	-0.3898368	-1.0658951	0.36458334	1.0	1.0	6033	tags=56%, list=25%, signal=75%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		71	-0.2730637	-1.0655255	0.3121693	1.0	1.0	2718	tags=18%, list=11%, signal=21%	
PHOTOPERIODISM%GOBP%GO:0009648	PHOTOPERIODISM%GOBP%GO:0009648		24	-0.3507894	-1.0655053	0.325	1.0	1.0	4964	tags=38%, list=20%, signal=47%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS		31	-0.32794338	-1.0653697	0.29411766	1.0	1.0	1382	tags=13%, list=6%, signal=14%	
POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050	POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050		20	-0.36484897	-1.064686	0.3321033	1.0	1.0	2297	tags=20%, list=9%, signal=22%	
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3		50	-0.29884705	-1.0637021	0.3004695	1.0	1.0	4627	tags=34%, list=19%, signal=42%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		88	-0.26312193	-1.0632732	0.3006536	1.0	1.0	2821	tags=20%, list=12%, signal=23%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		64	-0.28117222	-1.0624684	0.3027027	1.0	1.0	3195	tags=20%, list=13%, signal=23%	
VIRAL GENE EXPRESSION%GOBP%GO:0019080	VIRAL GENE EXPRESSION%GOBP%GO:0019080		52	-0.2905576	-1.0622576	0.3028846	1.0	1.0	1460	tags=13%, list=6%, signal=14%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		58	-0.29013845	-1.0620016	0.31666666	1.0	1.0	332	tags=9%, list=1%, signal=9%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		93	-0.26567522	-1.0618042	0.30128205	1.0	1.0	3108	tags=19%, list=13%, signal=22%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		15	-0.38642004	-1.0614729	0.3498452	1.0	1.0	693	tags=20%, list=3%, signal=21%	
OMEGA 6 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20260211%WP5424%HOMO SAPIENS	OMEGA 6 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20260211%WP5424%HOMO SAPIENS		29	-0.33010036	-1.0608292	0.36090225	1.0	1.0	2737	tags=21%, list=11%, signal=23%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144		64	-0.27981332	-1.0592765	0.3097826	1.0	1.0	2631	tags=19%, list=11%, signal=21%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME%R-HSA-195253.4	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME%R-HSA-195253.4		70	-0.28290677	-1.0590469	0.3272727	1.0	1.0	4409	tags=33%, list=18%, signal=40%	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		36	-0.3208207	-1.0588297	0.32017544	1.0	1.0	4758	tags=33%, list=19%, signal=41%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6		53	-0.28718615	-1.0582415	0.3116279	1.0	1.0	4658	tags=38%, list=19%, signal=46%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 95%8949215	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 95%8949215		23	-0.35165894	-1.0578903	0.38613862	1.0	1.0	1215	tags=9%, list=5%, signal=9%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		37	-0.32452345	-1.0566854	0.32472324	1.0	1.0	2939	tags=24%, list=12%, signal=28%	
PEXOPHAGY%GOBP%GO:0000425	PEXOPHAGY%GOBP%GO:0000425		16	-0.3898368	-1.0561575	0.35215947	1.0	1.0	6033	tags=56%, list=25%, signal=75%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		31	-0.31614918	-1.0554326	0.3671875	1.0	1.0	1460	tags=16%, list=6%, signal=17%	
MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS	MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS		103	-0.25480446	-1.0551051	0.29452056	1.0	1.0	2305	tags=18%, list=9%, signal=20%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		139	-0.24770644	-1.0549104	0.26605505	1.0	1.0	2802	tags=19%, list=11%, signal=22%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		41	-0.30789685	-1.0544286	0.3187773	1.0	1.0	2254	tags=17%, list=9%, signal=19%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS		32	-0.32131314	-1.053941	0.359375	1.0	1.0	5676	tags=47%, list=23%, signal=61%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176814	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176814		64	-0.28829128	-1.0535179	0.33673468	1.0	1.0	4690	tags=36%, list=19%, signal=44%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		49	-0.29340544	-1.053396	0.33333334	1.0	1.0	2646	tags=16%, list=11%, signal=18%	
SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2691230	SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2691230		15	-0.3898697	-1.0532732	0.37096775	1.0	1.0	4489	tags=40%, list=18%, signal=49%	
NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20260211%WP4565%HOMO SAPIENS	NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20260211%WP4565%HOMO SAPIENS		31	-0.33146116	-1.0527833	0.33333334	1.0	1.0	1488	tags=16%, list=6%, signal=17%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 95%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 95%8955332		42	-0.29739904	-1.0523915	0.367713	1.0	1.0	4821	tags=36%, list=20%, signal=44%	
ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS		41	-0.30178866	-1.0515391	0.34	1.0	1.0	2491	tags=17%, list=10%, signal=19%	
NEURAL NUCLEUS DEVELOPMENT%GOBP%GO:0048857	NEURAL NUCLEUS DEVELOPMENT%GOBP%GO:0048857		46	-0.2914758	-1.0515352	0.35746607	1.0	1.0	2254	tags=15%, list=9%, signal=17%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		31	-0.32714447	-1.0511551	0.37174723	1.0	1.0	2857	tags=19%, list=12%, signal=22%	
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 95%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 95%73933		36	-0.3141642	-1.0510714	0.37401575	1.0	1.0	5908	tags=39%, list=24%, signal=51%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		27	-0.32957605	-1.050783	0.34339622	1.0	1.0	1334	tags=15%, list=5%, signal=16%	
G PROTEIN-COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007216	G PROTEIN-COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007216		15	-0.39636058	-1.0503764	0.35628742	1.0	1.0	676	tags=20%, list=3%, signal=21%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		79	-0.26496685	-1.0482919	0.32240438	1.0	1.0	6023	tags=34%, list=25%, signal=45%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		70	-0.2748407	-1.0482733	0.3368984	1.0	1.0	2718	tags=19%, list=11%, signal=21%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		55	-0.285421	-1.048249	0.3125	1.0	1.0	2637	tags=20%, list=11%, signal=22%	
LEUCINE STIMULATION ON INSULIN SIGNALING%SMPDB%SMP0000682	LEUCINE STIMULATION ON INSULIN SIGNALING%SMPDB%SMP0000682		15	-0.39345577	-1.047862	0.3449367	1.0	1.0	3926	tags=27%, list=16%, signal=32%	
REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819	REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819		17	-0.36962274	-1.0478504	0.3581081	1.0	1.0	706	tags=12%, list=3%, signal=12%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		122	-0.24726035	-1.0471574	0.34285715	1.0	1.0	2246	tags=15%, list=9%, signal=16%	
REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391	REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391		22	-0.3475444	-1.0469131	0.38795987	1.0	1.0	6967	tags=55%, list=28%, signal=76%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		117	-0.25255102	-1.0467262	0.25438598	1.0	1.0	3958	tags=26%, list=16%, signal=30%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20260211%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20260211%WP4925%HOMO SAPIENS		18	-0.37155476	-1.0464481	0.35416666	1.0	1.0	4818	tags=44%, list=20%, signal=55%	
INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159	INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159		15	-0.37982544	-1.0460616	0.380137	1.0	1.0	2281	tags=27%, list=9%, signal=29%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		38	-0.30604053	-1.0457562	0.36507937	1.0	1.0	2363	tags=18%, list=10%, signal=20%	
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.2	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.2		84	-0.25717807	-1.0451256	0.3392857	1.0	1.0	2925	tags=20%, list=12%, signal=23%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276	REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276		75	-0.26710865	-1.0449439	0.36516854	1.0	1.0	4690	tags=32%, list=19%, signal=39%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6		67	-0.2744679	-1.0446635	0.37349397	1.0	1.0	1981	tags=13%, list=8%, signal=15%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061		19	-0.3503802	-1.0441803	0.3882784	1.0	1.0	1671	tags=16%, list=7%, signal=17%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 95%389958	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 95%389958		33	-0.31691658	-1.0439988	0.37333333	1.0	1.0	4352	tags=33%, list=18%, signal=40%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		88	-0.26312193	-1.0431343	0.32283464	1.0	1.0	2821	tags=20%, list=12%, signal=23%	
L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034		33	-0.3071643	-1.042863	0.37448558	1.0	1.0	4260	tags=33%, list=17%, signal=40%	
REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688	REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688		28	-0.32490006	-1.0427893	0.39163497	1.0	1.0	1808	tags=14%, list=7%, signal=15%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		88	-0.25436848	-1.0425339	0.32374102	1.0	1.0	5011	tags=32%, list=20%, signal=40%	
AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 95%9748787	AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 95%9748787		23	-0.3434161	-1.0423777	0.35689047	1.0	1.0	3434	tags=26%, list=14%, signal=30%	
AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333	AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333		74	-0.26576433	-1.0422072	0.3668639	1.0	1.0	1702	tags=15%, list=7%, signal=16%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%69580		53	-0.28718615	-1.0419424	0.3802817	1.0	1.0	4658	tags=38%, list=19%, signal=46%	
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN		65	-0.27506447	-1.041892	0.32085562	1.0	1.0	332	tags=8%, list=1%, signal=8%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		17	-0.37556943	-1.0407449	0.4057508	1.0	1.0	1334	tags=18%, list=5%, signal=19%	
POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222	POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222		183	-0.23503453	-1.040273	0.30232558	1.0	1.0	2857	tags=16%, list=12%, signal=18%	
CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20260211%WP2355%HOMO SAPIENS	CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20260211%WP2355%HOMO SAPIENS		72	-0.26537833	-1.0401446	0.37356323	1.0	1.0	5467	tags=33%, list=22%, signal=43%	
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656		26	-0.33658648	-1.0401194	0.38235295	1.0	1.0	4098	tags=23%, list=17%, signal=28%	
SPERM AXONEME ASSEMBLY%GOBP%GO:0007288	SPERM AXONEME ASSEMBLY%GOBP%GO:0007288		26	-0.3390324	-1.0399841	0.40492958	1.0	1.0	3937	tags=27%, list=16%, signal=32%	
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357		78	-0.25972384	-1.0396197	0.33136094	1.0	1.0	4409	tags=27%, list=18%, signal=33%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		82	-0.26532072	-1.0392679	0.33333334	1.0	1.0	2734	tags=18%, list=11%, signal=21%	
LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS	LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS		16	-0.3933722	-1.0388271	0.3878205	1.0	1.0	4260	tags=38%, list=17%, signal=45%	
VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 95%192823	VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 95%192823		89	-0.26205453	-1.0387286	0.3557047	1.0	1.0	6117	tags=34%, list=25%, signal=45%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		38	-0.30012444	-1.0384157	0.36554623	1.0	1.0	1671	tags=16%, list=7%, signal=17%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		27	-0.33080977	-1.0379665	0.36363637	1.0	1.0	4271	tags=30%, list=17%, signal=36%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		39	-0.3014538	-1.037808	0.3909091	1.0	1.0	36	tags=5%, list=0%, signal=5%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3		61	-0.27472562	-1.0375214	0.35978836	1.0	1.0	1889	tags=13%, list=8%, signal=14%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		31	-0.3195317	-1.0372553	0.37414965	1.0	1.0	1980	tags=16%, list=8%, signal=18%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		69	-0.26650977	-1.0370886	0.33870968	1.0	1.0	2690	tags=20%, list=11%, signal=23%	
EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706	EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706		60	-0.27405772	-1.0369815	0.3640553	1.0	1.0	3712	tags=23%, list=15%, signal=27%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3		20	-0.35289192	-1.0362419	0.3904762	1.0	1.0	4818	tags=40%, list=20%, signal=50%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3	CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3		15	-0.3898697	-1.035938	0.36893204	1.0	1.0	4489	tags=40%, list=18%, signal=49%	
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY		26	-0.33195272	-1.0357744	0.3529412	1.0	1.0	3849	tags=27%, list=16%, signal=32%	
