NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BINDING AND UPTAKE OF LIGANDS BY SCAVENGER RECEPTORS%REACTOME%R-HSA-2173782.3	BINDING AND UPTAKE OF LIGANDS BY SCAVENGER RECEPTORS%REACTOME%R-HSA-2173782.3		105	-0.39442933	-1.5778654	0.0	0.31206888	1.0	4649	tags=41%, list=19%, signal=50%	
LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417	LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417		119	-0.37055004	-1.5777651	0.0	0.30904528	1.0	4649	tags=39%, list=19%, signal=47%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		28	-0.4961184	-1.5751703	0.0074074073	0.3111311	1.0	4658	tags=43%, list=19%, signal=53%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		194	-0.3517132	-1.570634	0.0	0.31807488	1.0	3852	tags=28%, list=16%, signal=33%	
AMPK-INDUCED ERAD AND LYSOSOME MEDIATED DEGRADATION OF PD-L1(CD274)%REACTOME DATABASE ID RELEASE 95%9931269	AMPK-INDUCED ERAD AND LYSOSOME MEDIATED DEGRADATION OF PD-L1(CD274)%REACTOME DATABASE ID RELEASE 95%9931269		55	-0.43516454	-1.5703415	0.0044444446	0.3155248	1.0	4409	tags=44%, list=18%, signal=53%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4		65	-0.41741815	-1.5697824	0.0	0.31346196	1.0	1867	tags=22%, list=8%, signal=23%	
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446		86	-0.38753328	-1.5697117	0.0	0.3105057	1.0	4612	tags=43%, list=19%, signal=53%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390		46	-0.43688345	-1.5683284	0.0043290043	0.31040943	1.0	4658	tags=46%, list=19%, signal=56%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		17	-0.56416386	-1.5674266	0.050955415	0.30913025	1.0	1303	tags=29%, list=5%, signal=31%	
HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS		153	-0.35815492	-1.5618986	0.0	0.31909567	1.0	2017	tags=16%, list=8%, signal=17%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		92	-0.3849243	-1.5612077	0.0	0.3174992	1.0	2353	tags=22%, list=10%, signal=24%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434		82	-0.38930294	-1.5603906	0.012269938	0.31659827	1.0	3014	tags=28%, list=12%, signal=32%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		59	-0.41306326	-1.5595318	0.014634146	0.31549856	1.0	4759	tags=44%, list=19%, signal=55%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		77	-0.38782907	-1.5554386	0.011111111	0.3213529	1.0	3087	tags=26%, list=13%, signal=30%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5		111	-0.36663762	-1.5529438	0.0	0.32409817	1.0	5877	tags=38%, list=24%, signal=50%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809		85	-0.38708988	-1.550879	0.0	0.32558382	1.0	4837	tags=46%, list=20%, signal=57%	
B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 95%983705	B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 95%983705		156	-0.362771	-1.5466702	0.0	0.33180216	1.0	4658	tags=39%, list=19%, signal=48%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		24	-0.49879098	-1.5458382	0.03169014	0.33088017	1.0	2976	tags=50%, list=12%, signal=57%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		29	-0.46652696	-1.544782	0.02247191	0.3303669	1.0	1230	tags=24%, list=5%, signal=25%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		24	-0.49879098	-1.5373673	0.049056605	0.34516078	1.0	2976	tags=50%, list=12%, signal=57%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4		52	-0.41473413	-1.5346699	0.009852217	0.34870234	1.0	5797	tags=37%, list=24%, signal=48%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		24	-0.49879098	-1.5297781	0.023809524	0.35759336	1.0	2976	tags=50%, list=12%, signal=57%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		47	-0.41742665	-1.5271485	0.0049261083	0.3610006	1.0	3023	tags=32%, list=12%, signal=36%	
CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716	CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716		23	-0.5011464	-1.5248823	0.038732395	0.3636339	1.0	2747	tags=30%, list=11%, signal=34%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		24	-0.49879098	-1.5246884	0.029411765	0.3611343	1.0	2976	tags=50%, list=12%, signal=57%	
PARASITE INFECTION%REACTOME%R-HSA-9664407.3	PARASITE INFECTION%REACTOME%R-HSA-9664407.3		119	-0.37055004	-1.5236117	0.0	0.3607855	1.0	4649	tags=39%, list=19%, signal=47%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		24	-0.49879098	-1.5231057	0.045296166	0.3591491	1.0	2976	tags=50%, list=12%, signal=57%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		24	-0.49879098	-1.520422	0.023972603	0.3626538	1.0	2976	tags=50%, list=12%, signal=57%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422		119	-0.37055004	-1.5139035	0.0	0.3757827	1.0	4649	tags=39%, list=19%, signal=47%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298		48	-0.41580614	-1.5094248	0.013953488	0.38390988	1.0	4964	tags=44%, list=20%, signal=55%	
KINETOCHORE ASSEMBLY%GOBP%GO:0051382	KINETOCHORE ASSEMBLY%GOBP%GO:0051382		22	-0.4992558	-1.5065581	0.01986755	0.3884453	1.0	1930	tags=27%, list=8%, signal=30%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2		52	-0.41080463	-1.5047985	0.013636364	0.38976735	1.0	4658	tags=44%, list=19%, signal=55%	
DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865	DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865		145	-0.35010967	-1.5019622	0.009259259	0.39404383	1.0	1805	tags=19%, list=7%, signal=20%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482		122	-0.36318102	-1.4991577	0.0	0.39819267	1.0	4649	tags=38%, list=19%, signal=46%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		24	-0.49879098	-1.495382	0.04693141	0.4049392	1.0	2976	tags=50%, list=12%, signal=57%	
GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841	GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841		61	-0.39033434	-1.4872521	0.010752688	0.42392176	1.0	2164	tags=21%, list=9%, signal=23%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6		38	-0.4340076	-1.4827267	0.023809524	0.43362406	1.0	4658	tags=39%, list=19%, signal=49%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		25	-0.47320306	-1.4818275	0.034129694	0.4329888	1.0	1418	tags=20%, list=6%, signal=21%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6		137	-0.3503777	-1.4817678	0.0	0.42993057	1.0	2959	tags=28%, list=12%, signal=32%	
HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455		17	-0.5307846	-1.4785253	0.07333333	0.43567845	1.0	3473	tags=47%, list=14%, signal=55%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		51	-0.40881175	-1.4756843	0.004950495	0.44026512	1.0	3738	tags=35%, list=15%, signal=42%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5		156	-0.3463608	-1.4737726	0.010204081	0.44271046	1.0	4825	tags=37%, list=20%, signal=45%	
REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566	REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566		19	-0.50712365	-1.4692472	0.038327526	0.4527231	1.0	558	tags=16%, list=2%, signal=16%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202		174	-0.3360724	-1.4683378	0.0	0.45205048	1.0	4690	tags=37%, list=19%, signal=46%	
REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615	REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615		86	-0.37193748	-1.4664329	0.024844721	0.45463416	1.0	4688	tags=38%, list=19%, signal=47%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		33	-0.43859136	-1.4662108	0.02991453	0.45196143	1.0	3537	tags=27%, list=14%, signal=32%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		23	-0.48663518	-1.4638944	0.04304636	0.4557028	1.0	1871	tags=26%, list=8%, signal=28%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		20	-0.50272167	-1.4617962	0.05498282	0.4585828	1.0	1040	tags=30%, list=4%, signal=31%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		28	-0.46708867	-1.4557356	0.025735294	0.47421864	1.0	2263	tags=29%, list=9%, signal=31%	
EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669	EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669		33	-0.4374128	-1.4534816	0.026200874	0.47789526	1.0	1677	tags=18%, list=7%, signal=19%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		21	-0.49128637	-1.4529291	0.05498282	0.4764047	1.0	3178	tags=33%, list=13%, signal=38%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688		116	-0.34617567	-1.4523746	0.0070921984	0.47477156	1.0	3014	tags=27%, list=12%, signal=30%	
ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS	ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS		17	-0.5323636	-1.4522827	0.05263158	0.47188643	1.0	2738	tags=47%, list=11%, signal=53%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587		18	-0.51559705	-1.4491851	0.08417509	0.47824368	1.0	1168	tags=22%, list=5%, signal=23%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		43	-0.40655455	-1.4484645	0.03937008	0.47728032	1.0	4315	tags=37%, list=18%, signal=45%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS		42	-0.41228247	-1.4452257	0.048076924	0.4836618	1.0	1334	tags=17%, list=5%, signal=18%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		129	-0.33591586	-1.443296	0.0	0.4864916	1.0	3196	tags=22%, list=13%, signal=25%	
HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS	HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS		20	-0.4848736	-1.4421811	0.07553957	0.48681754	1.0	5628	tags=70%, list=23%, signal=91%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		136	-0.3339747	-1.4403234	0.0	0.48936573	1.0	4649	tags=35%, list=19%, signal=43%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5		48	-0.40684396	-1.4395179	0.014778325	0.4888117	1.0	4658	tags=44%, list=19%, signal=54%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		38	-0.42563012	-1.43838	0.044247787	0.4887714	1.0	3441	tags=26%, list=14%, signal=31%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		25	-0.45412806	-1.4348562	0.061818182	0.49676698	1.0	3095	tags=28%, list=13%, signal=32%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433		136	-0.3339747	-1.4306445	0.007352941	0.5071473	1.0	4649	tags=35%, list=19%, signal=43%	
TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068	TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068		25	-0.46360135	-1.4303423	0.04710145	0.504853	1.0	1060	tags=20%, list=4%, signal=21%	
PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569	PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569		20	-0.4749514	-1.4236995	0.05762712	0.5228562	1.0	4651	tags=45%, list=19%, signal=56%	
DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3	DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3		44	-0.40649235	-1.4230846	0.040358745	0.5215711	1.0	4976	tags=45%, list=20%, signal=57%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5		27	-0.45879415	-1.4193608	0.05610561	0.5305126	1.0	3489	tags=33%, list=14%, signal=39%	
METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7	METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7		45	-0.40289786	-1.4179946	0.048780486	0.53197837	1.0	4658	tags=42%, list=19%, signal=52%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408		41	-0.4009172	-1.4177684	0.0373444	0.5295006	1.0	4658	tags=41%, list=19%, signal=51%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		24	-0.46432477	-1.4175671	0.048109967	0.52677286	1.0	357	tags=13%, list=1%, signal=13%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		26	-0.44162205	-1.4169359	0.06498195	0.5259257	1.0	2397	tags=23%, list=10%, signal=26%	
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612		81	-0.3635303	-1.4134611	0.019480519	0.5339459	1.0	3344	tags=26%, list=14%, signal=30%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		33	-0.43587083	-1.4117101	0.06048387	0.53667873	1.0	2429	tags=21%, list=10%, signal=24%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		22	-0.46547154	-1.4100491	0.07973422	0.5390428	1.0	3567	tags=32%, list=15%, signal=37%	
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154		17	-0.49898753	-1.4078219	0.086538464	0.54332256	1.0	3757	tags=41%, list=15%, signal=49%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783		20	-0.4789705	-1.4062532	0.083333336	0.5456445	1.0	660	tags=15%, list=3%, signal=15%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		141	-0.3272973	-1.4053301	0.017094018	0.54551935	1.0	2397	tags=19%, list=10%, signal=21%	
REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825	REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825		24	-0.46236172	-1.4037907	0.044354837	0.5475248	1.0	1885	tags=21%, list=8%, signal=23%	
THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7	THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7		22	-0.4694025	-1.402093	0.07666667	0.55040765	1.0	1709	tags=18%, list=7%, signal=20%	
REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8	REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8		107	-0.3453445	-1.3977852	0.015267176	0.56156516	1.0	4649	tags=39%, list=19%, signal=48%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977		23	-0.4612206	-1.397446	0.08391608	0.5594316	1.0	1937	tags=22%, list=8%, signal=24%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050		42	-0.39258948	-1.3968167	0.032863848	0.55863935	1.0	4658	tags=40%, list=19%, signal=50%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		92	-0.3530581	-1.396476	0.031847134	0.5565593	1.0	3883	tags=29%, list=16%, signal=35%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3		101	-0.33482718	-1.3963857	0.0068965517	0.5537098	1.0	6117	tags=38%, list=25%, signal=50%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		59	-0.37009543	-1.394549	0.03723404	0.5564671	1.0	4713	tags=39%, list=19%, signal=48%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 95%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 95%180585		40	-0.39689088	-1.3931077	0.056338027	0.5583148	1.0	4658	tags=43%, list=19%, signal=52%	
RETINA LAYER FORMATION%GOBP%GO:0010842	RETINA LAYER FORMATION%GOBP%GO:0010842		15	-0.52240545	-1.3918583	0.103125	0.55944216	1.0	1294	tags=20%, list=5%, signal=21%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 95%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 95%211733		37	-0.41263247	-1.3858073	0.057613168	0.57772374	1.0	4658	tags=43%, list=19%, signal=53%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		36	-0.41001737	-1.3807434	0.03629032	0.5918956	1.0	818	tags=14%, list=3%, signal=14%	
GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980	GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980		21	-0.45970765	-1.3796465	0.08196721	0.59280205	1.0	5872	tags=52%, list=24%, signal=69%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		168	-0.31665435	-1.3738914	0.0	0.61077386	1.0	2959	tags=26%, list=12%, signal=30%	
GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20260211%WP4830%HOMO SAPIENS	GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20260211%WP4830%HOMO SAPIENS		29	-0.42581338	-1.3738288	0.086792454	0.60767996	1.0	4718	tags=34%, list=19%, signal=43%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902236	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902236		16	-0.47997287	-1.368911	0.11743772	0.6224822	1.0	2353	tags=25%, list=10%, signal=28%	
