NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742		23	0.24137452	0.61982125	0.95487624	1.0	1.0	2021	tags=9%, list=8%, signal=9%	
PROPIONIC ACIDEMIA%PATHWHIZ%PW000062	PROPIONIC ACIDEMIA%PATHWHIZ%PW000062		28	0.22911894	0.61920434	0.9655647	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
URETERIC BUD MORPHOGENESIS%GOBP%GO:0060675	URETERIC BUD MORPHOGENESIS%GOBP%GO:0060675		22	0.23944385	0.6188202	0.95163584	1.0	1.0	6257	tags=27%, list=26%, signal=37%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		36	0.21908863	0.61870486	0.9703903	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		28	0.22911894	0.6186119	0.9645777	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY		17	0.2498079	0.61845964	0.9392265	1.0	1.0	3171	tags=12%, list=13%, signal=14%	
ANTERIOR/POSTERIOR AXIS SPECIFICATION, EMBRYO%GOBP%GO:0008595	ANTERIOR/POSTERIOR AXIS SPECIFICATION, EMBRYO%GOBP%GO:0008595		17	0.2563754	0.6183712	0.93768996	1.0	1.0	1752	tags=12%, list=7%, signal=13%	
REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616	REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616		29	0.22607635	0.61806387	0.97271484	1.0	1.0	10920	tags=52%, list=45%, signal=93%	
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581		50	0.20286076	0.6180374	0.9863184	1.0	1.0	6243	tags=22%, list=25%, signal=29%	
3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521	3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521		28	0.22911894	0.6178791	0.9768708	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
BLASTODERM SEGMENTATION%GOBP%GO:0007350	BLASTODERM SEGMENTATION%GOBP%GO:0007350		17	0.2563754	0.6176682	0.94950914	1.0	1.0	1752	tags=12%, list=7%, signal=13%	
ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	ISOVALERIC ACIDURIA%PATHWHIZ%PW000091		28	0.22911894	0.6168341	0.9698217	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191	RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191		43	0.20892546	0.61651236	0.9790576	1.0	1.0	8789	tags=37%, list=36%, signal=58%	
SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	SIGNALING BY VEGF%REACTOME%R-HSA-194138.4		102	0.18577713	0.6163188	0.99421966	1.0	1.0	5867	tags=19%, list=24%, signal=24%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		72	0.19530496	0.6159556	0.99027944	1.0	1.0	5925	tags=19%, list=24%, signal=26%	
3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139	3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139		28	0.22911894	0.61580914	0.96346414	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY		97	0.18630989	0.61532915	0.99883586	1.0	1.0	8938	tags=39%, list=36%, signal=61%	
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807		50	0.20282586	0.61527914	0.9910714	1.0	1.0	6377	tags=26%, list=26%, signal=35%	
INTERLEUKIN-6 FAMILY SIGNALING%REACTOME%R-HSA-6783589.8	INTERLEUKIN-6 FAMILY SIGNALING%REACTOME%R-HSA-6783589.8		24	0.23408428	0.615221	0.9459085	1.0	1.0	8841	tags=38%, list=36%, signal=59%	
DEVELOPMENTAL CELL LINEAGES OF THE EXOCRINE PANCREAS%REACTOME DATABASE ID RELEASE 95%9820448	DEVELOPMENTAL CELL LINEAGES OF THE EXOCRINE PANCREAS%REACTOME DATABASE ID RELEASE 95%9820448		18	0.24700607	0.6149612	0.9619718	1.0	1.0	7732	tags=33%, list=32%, signal=49%	
RESPONSE TO NICOTINE%GOBP%GO:0035094	RESPONSE TO NICOTINE%GOBP%GO:0035094		18	0.24979417	0.614881	0.9542936	1.0	1.0	10331	tags=44%, list=42%, signal=77%	
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384		28	0.22911894	0.6146521	0.9708738	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
NEGATIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010614	NEGATIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010614		15	0.260134	0.61459875	0.9408451	1.0	1.0	414	tags=7%, list=2%, signal=7%	
ONCOSTATIN M SIGNALING%WIKIPATHWAYS_20260211%WP2374%HOMO SAPIENS	ONCOSTATIN M SIGNALING%WIKIPATHWAYS_20260211%WP2374%HOMO SAPIENS		50	0.20496984	0.6144437	0.98576975	1.0	1.0	3354	tags=14%, list=14%, signal=16%	
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064		28	0.22911894	0.6144091	0.9660326	1.0	1.0	4735	tags=25%, list=19%, signal=31%	
REGULATION OF FATTY ACID BETA-OXIDATION%GOBP%GO:0031998	REGULATION OF FATTY ACID BETA-OXIDATION%GOBP%GO:0031998		15	0.2573082	0.61395895	0.95079595	1.0	1.0	6410	tags=33%, list=26%, signal=45%	
SODIUM ION HOMEOSTASIS%GOBP%GO:0055078	SODIUM ION HOMEOSTASIS%GOBP%GO:0055078		36	0.2171634	0.61366224	0.96887684	1.0	1.0	8451	tags=44%, list=35%, signal=68%	
ID%NETPATH%ID	ID%NETPATH%ID		20	0.24296711	0.61330074	0.9584527	1.0	1.0	6517	tags=40%, list=27%, signal=54%	
PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127	PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127		15	0.25694582	0.61299855	0.9552906	1.0	1.0	2978	tags=13%, list=12%, signal=15%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 95%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 95%5357905		46	0.20485292	0.6129538	0.98714656	1.0	1.0	5148	tags=22%, list=21%, signal=27%	
BIOCARTA_PITX2_PATHWAY%MSIGDB_C2%BIOCARTA_PITX2_PATHWAY	BIOCARTA_PITX2_PATHWAY%MSIGDB_C2%BIOCARTA_PITX2_PATHWAY		16	0.25630802	0.6125596	0.9472954	1.0	1.0	6326	tags=31%, list=26%, signal=42%	
SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409	SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409		43	0.20824006	0.6124876	0.9774153	1.0	1.0	6380	tags=30%, list=26%, signal=41%	
ULCERATIVE COLITIS SIGNALING%WIKIPATHWAYS_20260211%WP5174%HOMO SAPIENS	ULCERATIVE COLITIS SIGNALING%WIKIPATHWAYS_20260211%WP5174%HOMO SAPIENS		15	0.25632232	0.6106117	0.9500756	1.0	1.0	8470	tags=40%, list=35%, signal=61%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		35	0.2159438	0.6101889	0.9866131	1.0	1.0	1866	tags=6%, list=8%, signal=6%	
REGULATION OF INSULIN SECRETION%GOBP%GO:0050796	REGULATION OF INSULIN SECRETION%GOBP%GO:0050796		109	0.1828867	0.60997266	0.9977375	1.0	1.0	8768	tags=35%, list=36%, signal=54%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		27	0.22678009	0.6095099	0.95435685	1.0	1.0	8841	tags=48%, list=36%, signal=75%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		125	0.17635494	0.6094566	1.0	1.0	1.0	9116	tags=40%, list=37%, signal=63%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20260211%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20260211%WP3298%HOMO SAPIENS		32	0.2154869	0.6092499	0.9667995	1.0	1.0	6600	tags=28%, list=27%, signal=38%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		61	0.19529334	0.60909534	0.9916268	1.0	1.0	8894	tags=36%, list=36%, signal=56%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		57	0.19633192	0.6089956	0.9862843	1.0	1.0	8892	tags=42%, list=36%, signal=66%	
PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198	PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198		21	0.24037823	0.6082988	0.96428573	1.0	1.0	10446	tags=57%, list=43%, signal=100%	
NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689	NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689		31	0.21802765	0.6082249	0.974359	1.0	1.0	5821	tags=26%, list=24%, signal=34%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		41	0.20525509	0.60817003	0.98346055	1.0	1.0	5803	tags=22%, list=24%, signal=29%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		27	0.22356457	0.60813576	0.9687075	1.0	1.0	85	tags=4%, list=0%, signal=4%	
SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME%R-HSA-1839117.4	SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME%R-HSA-1839117.4		16	0.2541732	0.60813123	0.9461427	1.0	1.0	7567	tags=38%, list=31%, signal=54%	
BLADDER CANCER%WIKIPATHWAYS_20260211%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20260211%WP2828%HOMO SAPIENS		34	0.21944712	0.60794497	0.97496706	1.0	1.0	8607	tags=35%, list=35%, signal=54%	
AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.4	AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.4		70	0.19263336	0.6079139	0.9927711	1.0	1.0	7738	tags=30%, list=32%, signal=44%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		100	0.18183613	0.60787344	1.0	1.0	1.0	9790	tags=41%, list=40%, signal=68%	
REGULATION OF CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:2000369	REGULATION OF CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:2000369		15	0.25594547	0.60768014	0.93142855	1.0	1.0	5722	tags=33%, list=23%, signal=43%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		23	0.23170376	0.6059159	0.9705056	1.0	1.0	12515	tags=78%, list=51%, signal=160%	
METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8	METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8		16	0.2491947	0.6058737	0.95568687	1.0	1.0	4994	tags=31%, list=20%, signal=39%	
SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 95%1226099	SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 95%1226099		57	0.19391195	0.6046985	0.9975031	1.0	1.0	7732	tags=30%, list=32%, signal=43%	
GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 95%8950505	GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 95%8950505		35	0.21174878	0.6046748	0.97590363	1.0	1.0	8124	tags=31%, list=33%, signal=47%	
CALCIUM MEDIATED T CELL APOPTOSIS INVOLVED IN INCLUSION BODY MYOSITIS%WIKIPATHWAYS_20260211%WP5142%HOMO SAPIENS	CALCIUM MEDIATED T CELL APOPTOSIS INVOLVED IN INCLUSION BODY MYOSITIS%WIKIPATHWAYS_20260211%WP5142%HOMO SAPIENS		15	0.25530723	0.6044248	0.9394366	1.0	1.0	12497	tags=53%, list=51%, signal=109%	
EFFECT OF PROGERIN ON GENES INVOLVED IN PROGERIA%WIKIPATHWAYS_20260211%WP4320%HOMO SAPIENS	EFFECT OF PROGERIN ON GENES INVOLVED IN PROGERIA%WIKIPATHWAYS_20260211%WP4320%HOMO SAPIENS		18	0.24921693	0.6041051	0.9586305	1.0	1.0	7949	tags=39%, list=32%, signal=58%	
CERAMIDE TRANSPORT%GOBP%GO:0035627	CERAMIDE TRANSPORT%GOBP%GO:0035627		15	0.2517863	0.6039514	0.96884274	1.0	1.0	7517	tags=33%, list=31%, signal=48%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS		60	0.19535016	0.6039225	0.991128	1.0	1.0	8778	tags=35%, list=36%, signal=54%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		27	0.22066826	0.6035569	0.9791667	1.0	1.0	4817	tags=19%, list=20%, signal=23%	
GANGLIOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0001574	GANGLIOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0001574		15	0.25782445	0.603195	0.96153843	1.0	1.0	5922	tags=27%, list=24%, signal=35%	
2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394	2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394		34	0.21412385	0.6027079	0.9825503	1.0	1.0	8285	tags=38%, list=34%, signal=58%	
PID_HEDGEHOG_2PATHWAY%MSIGDB_C2%PID_HEDGEHOG_2PATHWAY	PID_HEDGEHOG_2PATHWAY%MSIGDB_C2%PID_HEDGEHOG_2PATHWAY		16	0.2501858	0.6023919	0.93256813	1.0	1.0	1925	tags=13%, list=8%, signal=14%	
METAL ION SLC TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%425410	METAL ION SLC TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%425410		44	0.20434162	0.60176206	0.9788079	1.0	1.0	8547	tags=45%, list=35%, signal=70%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	0.2012238	0.6011861	0.98835707	1.0	1.0	6305	tags=22%, list=26%, signal=30%	
SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20260211%WP4912%HOMO SAPIENS	SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20260211%WP4912%HOMO SAPIENS		29	0.21874604	0.6011139	0.9799197	1.0	1.0	6821	tags=28%, list=28%, signal=38%	
MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011		39	0.2098336	0.6010132	0.98101264	1.0	1.0	5993	tags=31%, list=24%, signal=41%	
ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 95%1566948	ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 95%1566948		39	0.20543222	0.6003252	0.98138297	1.0	1.0	5993	tags=26%, list=24%, signal=34%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		25	0.22539687	0.5999811	0.96730244	1.0	1.0	9888	tags=44%, list=40%, signal=74%	
RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3	RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3		37	0.21095195	0.59951824	0.98039216	1.0	1.0	7134	tags=30%, list=29%, signal=42%	
NEGATIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071676	NEGATIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071676		27	0.22193882	0.5992592	0.9831461	1.0	1.0	11195	tags=70%, list=46%, signal=129%	
CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044	CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044		30	0.21869445	0.5983998	0.97622377	1.0	1.0	441	tags=3%, list=2%, signal=3%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME DATABASE ID RELEASE 95%6807004	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME DATABASE ID RELEASE 95%6807004		20	0.23771289	0.5983729	0.94934875	1.0	1.0	7916	tags=40%, list=32%, signal=59%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%447115	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%447115		54	0.19467098	0.59767866	0.9835234	1.0	1.0	8841	tags=33%, list=36%, signal=52%	
INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20260211%WP4532%HOMO SAPIENS	INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20260211%WP4532%HOMO SAPIENS		21	0.23322342	0.59745437	0.9734266	1.0	1.0	2464	tags=14%, list=10%, signal=16%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		22	0.2301123	0.5972599	0.9695652	1.0	1.0	6334	tags=27%, list=26%, signal=37%	
T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292	T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292		40	0.20197941	0.59687734	0.9816273	1.0	1.0	8346	tags=38%, list=34%, signal=57%	
ACTIN NUCLEATION%GOBP%GO:0045010	ACTIN NUCLEATION%GOBP%GO:0045010		20	0.23778735	0.59660256	0.9633152	1.0	1.0	6452	tags=35%, list=26%, signal=47%	
SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.4	SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.4		32	0.21239464	0.59651935	0.9786096	1.0	1.0	7567	tags=31%, list=31%, signal=45%	
MTORC1-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%166208	MTORC1-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%166208		24	0.2277209	0.5962776	0.9733688	1.0	1.0	2232	tags=8%, list=9%, signal=9%	
LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%9037629	LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%9037629		16	0.24545509	0.5958763	0.9643388	1.0	1.0	2178	tags=13%, list=9%, signal=14%	
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207		22	0.2301123	0.59571177	0.9625	1.0	1.0	6334	tags=27%, list=26%, signal=37%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		41	0.20272157	0.59526116	0.988266	1.0	1.0	8789	tags=37%, list=36%, signal=57%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		49	0.19726025	0.5946482	0.9922978	1.0	1.0	7613	tags=31%, list=31%, signal=44%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862		21	0.23329219	0.5945954	0.9664336	1.0	1.0	8410	tags=43%, list=34%, signal=65%	
HEME SIGNALING%REACTOME DATABASE ID RELEASE 95%9707616	HEME SIGNALING%REACTOME DATABASE ID RELEASE 95%9707616		46	0.20056508	0.59449804	0.9847134	1.0	1.0	972	tags=7%, list=4%, signal=7%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		48	0.19840367	0.59435874	0.9898734	1.0	1.0	9606	tags=38%, list=39%, signal=62%	
ERBB RECEPTOR SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB RECEPTOR SIGNALING NETWORK	ERBB RECEPTOR SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB RECEPTOR SIGNALING NETWORK		15	0.25362554	0.5939276	0.9717682	1.0	1.0	9943	tags=47%, list=41%, signal=79%	
BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20260211%WP5500%HOMO SAPIENS	BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20260211%WP5500%HOMO SAPIENS		26	0.22218674	0.59278524	0.97111416	1.0	1.0	8289	tags=35%, list=34%, signal=52%	
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137		38	0.20417203	0.59232414	0.9853138	1.0	1.0	8789	tags=37%, list=36%, signal=57%	
REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837	REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837		29	0.2182403	0.5916863	0.97961956	1.0	1.0	6601	tags=24%, list=27%, signal=33%	
FLUID TRANSPORT%GOBP%GO:0042044	FLUID TRANSPORT%GOBP%GO:0042044		24	0.22388199	0.5916476	0.96503496	1.0	1.0	8728	tags=46%, list=36%, signal=71%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		21	0.22897135	0.5915897	0.96666664	1.0	1.0	8941	tags=48%, list=37%, signal=75%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		22	0.22538349	0.5914789	0.9784483	1.0	1.0	2484	tags=14%, list=10%, signal=15%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20260211%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20260211%WP2361%HOMO SAPIENS		22	0.23074113	0.5911891	0.9718101	1.0	1.0	6933	tags=32%, list=28%, signal=44%	
TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20260211%WP5300%HOMO SAPIENS	TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20260211%WP5300%HOMO SAPIENS		36	0.20840208	0.59112096	0.9840849	1.0	1.0	8725	tags=39%, list=36%, signal=60%	
PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY	PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY		37	0.20587295	0.59086853	0.98815787	1.0	1.0	7650	tags=30%, list=31%, signal=43%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		31	0.20750773	0.5904761	0.9737569	1.0	1.0	441	tags=3%, list=2%, signal=3%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5		107	0.17553207	0.5904649	1.0	1.0	1.0	6754	tags=21%, list=28%, signal=30%	
INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING	INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING		45	0.20014954	0.59045106	0.9880319	1.0	1.0	8625	tags=40%, list=35%, signal=62%	
POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881	POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881		17	0.23996195	0.5898718	0.95894426	1.0	1.0	7531	tags=35%, list=31%, signal=51%	
