NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		154	0.31106254	1.0863973	0.30108696	1.0	1.0	6135	tags=24%, list=25%, signal=32%	
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072		27	0.40020114	1.0863541	0.34944752	1.0	1.0	5147	tags=30%, list=21%, signal=37%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		37	0.37856668	1.0860673	0.3480589	1.0	1.0	7551	tags=32%, list=31%, signal=47%	
PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY		20	0.43048257	1.0860083	0.3511236	1.0	1.0	7017	tags=55%, list=29%, signal=77%	
NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3	NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3		21	0.42616042	1.0859811	0.35602838	1.0	1.0	5026	tags=38%, list=21%, signal=48%	
BLOOD COAGULATION%PANTHER PATHWAY%P00011	BLOOD COAGULATION%PANTHER PATHWAY%P00011		32	0.39269948	1.0859305	0.35543767	1.0	1.0	9484	tags=53%, list=39%, signal=87%	
THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363	THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363		27	0.39914203	1.0857477	0.3507363	1.0	1.0	10790	tags=67%, list=44%, signal=119%	
IL4%NETPATH%IL4	IL4%NETPATH%IL4		39	0.3746	1.0857174	0.35046113	1.0	1.0	6517	tags=33%, list=27%, signal=45%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1	REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1		75	0.33533496	1.0855985	0.3262662	1.0	1.0	2923	tags=17%, list=12%, signal=20%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		68	0.3427702	1.0855048	0.33129585	1.0	1.0	5863	tags=28%, list=24%, signal=37%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		164	0.30930248	1.0854952	0.30089486	1.0	1.0	8789	tags=41%, list=36%, signal=63%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		31	0.39097324	1.08512	0.33561644	1.0	1.0	7298	tags=45%, list=30%, signal=64%	
CHROMATIN MODIFICATIONS DURING THE MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9821002.1	CHROMATIN MODIFICATIONS DURING THE MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9821002.1		37	0.37896538	1.0851043	0.3484646	1.0	1.0	3112	tags=24%, list=13%, signal=28%	
PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY		35	0.38430572	1.0846502	0.34034166	1.0	1.0	8551	tags=51%, list=35%, signal=79%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717		30	0.39084396	1.0846275	0.34172186	1.0	1.0	7298	tags=40%, list=30%, signal=57%	
NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665		23	0.41190368	1.0843523	0.37288135	1.0	1.0	6295	tags=39%, list=26%, signal=53%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		21	0.42164275	1.0842111	0.35971224	1.0	1.0	5050	tags=38%, list=21%, signal=48%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		30	0.3903406	1.0841278	0.36402267	1.0	1.0	5197	tags=37%, list=21%, signal=46%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		134	0.31653228	1.0837696	0.31374723	1.0	1.0	6055	tags=32%, list=25%, signal=42%	
POSITIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033674	POSITIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033674		126	0.3155126	1.0835195	0.30334488	1.0	1.0	5867	tags=29%, list=24%, signal=37%	
AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20260211%WP1403%HOMO SAPIENS	AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20260211%WP1403%HOMO SAPIENS		53	0.35285816	1.0834417	0.35199004	1.0	1.0	5080	tags=26%, list=21%, signal=33%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		18	0.44446337	1.0831261	0.36039886	1.0	1.0	6614	tags=50%, list=27%, signal=68%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		32	0.3889778	1.082963	0.34759358	1.0	1.0	3981	tags=31%, list=16%, signal=37%	
CELLULAR RESPONSE TO COPPER ION%GOBP%GO:0071280	CELLULAR RESPONSE TO COPPER ION%GOBP%GO:0071280		19	0.43785542	1.0828514	0.3760807	1.0	1.0	8493	tags=58%, list=35%, signal=89%	
ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174	ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174		101	0.32235274	1.0824631	0.30267754	1.0	1.0	5097	tags=25%, list=21%, signal=31%	
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978		26	0.3988118	1.0824391	0.35172415	1.0	1.0	4602	tags=31%, list=19%, signal=38%	
RESPONSE TO CADMIUM ION%GOBP%GO:0046686	RESPONSE TO CADMIUM ION%GOBP%GO:0046686		20	0.4262253	1.0822929	0.35734072	1.0	1.0	8493	tags=55%, list=35%, signal=84%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME%R-HSA-429914.4	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME%R-HSA-429914.4		56	0.35637483	1.0822676	0.33742332	1.0	1.0	2409	tags=18%, list=10%, signal=20%	
RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 95%611105	RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 95%611105		145	0.30931833	1.0821288	0.31666666	1.0	1.0	6488	tags=28%, list=26%, signal=37%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		53	0.35620382	1.0815215	0.3312263	1.0	1.0	5555	tags=28%, list=23%, signal=37%	
PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204	PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204		31	0.3838722	1.081425	0.33984375	1.0	1.0	3688	tags=26%, list=15%, signal=30%	
ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401	ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401		18	0.43698752	1.0812037	0.36637932	1.0	1.0	4767	tags=39%, list=19%, signal=48%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		32	0.384471	1.0810152	0.33642384	1.0	1.0	5197	tags=34%, list=21%, signal=44%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		86	0.32609162	1.0808555	0.32687652	1.0	1.0	4939	tags=24%, list=20%, signal=30%	
INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888	INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888		56	0.34797585	1.0806406	0.33375	1.0	1.0	6821	tags=39%, list=28%, signal=54%	
FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS	FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS		40	0.3740416	1.0802649	0.36069986	1.0	1.0	4914	tags=25%, list=20%, signal=31%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4		51	0.35526073	1.0798906	0.34274712	1.0	1.0	2928	tags=16%, list=12%, signal=18%	
POSITIVE REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070886	POSITIVE REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070886		19	0.43421182	1.079238	0.38319087	1.0	1.0	7064	tags=37%, list=29%, signal=52%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.7	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.7		185	0.30521595	1.0791664	0.28955868	1.0	1.0	4246	tags=22%, list=17%, signal=27%	
REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405	REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405		58	0.3477398	1.0790812	0.33165196	1.0	1.0	6599	tags=36%, list=27%, signal=49%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%1169410	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%1169410		142	0.31245032	1.0789303	0.3280899	1.0	1.0	6519	tags=30%, list=27%, signal=40%	
EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578	EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578		29	0.39616317	1.0787883	0.36675823	1.0	1.0	9339	tags=52%, list=38%, signal=84%	
HETEROPHILIC CELL-CELL ADHESION%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION%GOBP%GO:0007157		49	0.3639995	1.0787193	0.34099618	1.0	1.0	6537	tags=37%, list=27%, signal=50%	
MELANOSOME TRANSPORT%GOBP%GO:0032402	MELANOSOME TRANSPORT%GOBP%GO:0032402		17	0.44870913	1.0786351	0.36690646	1.0	1.0	4767	tags=41%, list=19%, signal=51%	
PEPTIDE GPCRS%WIKIPATHWAYS_20260211%WP24%HOMO SAPIENS	PEPTIDE GPCRS%WIKIPATHWAYS_20260211%WP24%HOMO SAPIENS		68	0.33943865	1.0781789	0.33167082	1.0	1.0	6875	tags=38%, list=28%, signal=53%	
ANGIOGENESIS%PANTHER PATHWAY%P00005	ANGIOGENESIS%PANTHER PATHWAY%P00005		148	0.3080486	1.0781487	0.3165548	1.0	1.0	6068	tags=31%, list=25%, signal=41%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		152	0.30992344	1.0780307	0.3039106	1.0	1.0	7658	tags=37%, list=31%, signal=53%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		24	0.40940598	1.0779415	0.36707154	1.0	1.0	3902	tags=25%, list=16%, signal=30%	
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881		31	0.3892597	1.0778505	0.35068494	1.0	1.0	8506	tags=61%, list=35%, signal=94%	
S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20260211%WP26%HOMO SAPIENS	S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20260211%WP26%HOMO SAPIENS		20	0.42828378	1.0775495	0.3879552	1.0	1.0	6552	tags=50%, list=27%, signal=68%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		33	0.38578093	1.0774564	0.35397038	1.0	1.0	6795	tags=39%, list=28%, signal=54%	
ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245	ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245		36	0.38341135	1.077301	0.34625322	1.0	1.0	5967	tags=39%, list=24%, signal=51%	
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7		37	0.37987047	1.0772786	0.34615386	1.0	1.0	5174	tags=35%, list=21%, signal=44%	
OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3	OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3		19	0.4309819	1.0771751	0.38142857	1.0	1.0	6874	tags=53%, list=28%, signal=73%	
POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785	POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785		48	0.35989442	1.0770023	0.3422733	1.0	1.0	6433	tags=33%, list=26%, signal=45%	
MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879		31	0.3892597	1.0766844	0.36061028	1.0	1.0	8506	tags=61%, list=35%, signal=94%	
DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581	DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581		24	0.40828767	1.0766106	0.3554302	1.0	1.0	7225	tags=50%, list=29%, signal=71%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		41	0.37161157	1.0764607	0.35969388	1.0	1.0	5544	tags=29%, list=23%, signal=38%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.5	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.5		19	0.42561647	1.0762407	0.35886526	1.0	1.0	5558	tags=42%, list=23%, signal=54%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559586	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559586		59	0.3482343	1.0762216	0.3375796	1.0	1.0	2635	tags=17%, list=11%, signal=19%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		151	0.30603573	1.0760891	0.32467532	1.0	1.0	7499	tags=40%, list=31%, signal=58%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		18	0.4377166	1.0760839	0.38276836	1.0	1.0	6525	tags=56%, list=27%, signal=76%	
PYRIMIDINE METABOLISM%PATHWHIZ%PW000160	PYRIMIDINE METABOLISM%PATHWHIZ%PW000160		23	0.40693694	1.0760696	0.37327823	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		31	0.3832329	1.0760119	0.36666667	1.0	1.0	5987	tags=26%, list=24%, signal=34%	
TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 95%168271	TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 95%168271		29	0.39344573	1.0758262	0.34445927	1.0	1.0	8107	tags=45%, list=33%, signal=67%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		199	0.30136752	1.0757852	0.30392158	1.0	1.0	7741	tags=37%, list=32%, signal=54%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		19	0.42997465	1.0755891	0.37252125	1.0	1.0	1534	tags=21%, list=6%, signal=22%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		107	0.31762794	1.0754126	0.33025405	1.0	1.0	6980	tags=34%, list=28%, signal=47%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		32	0.3840123	1.0752714	0.351752	1.0	1.0	3781	tags=25%, list=15%, signal=30%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		59	0.34519345	1.074986	0.3393086	1.0	1.0	5231	tags=31%, list=21%, signal=39%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		59	0.34288058	1.0748967	0.35884568	1.0	1.0	4674	tags=22%, list=19%, signal=27%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		42	0.36850277	1.0746918	0.36491677	1.0	1.0	7163	tags=36%, list=29%, signal=50%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4		74	0.32846218	1.0746839	0.3279503	1.0	1.0	3949	tags=23%, list=16%, signal=27%	
PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4	PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4		15	0.4615215	1.0745441	0.38517442	1.0	1.0	1456	tags=20%, list=6%, signal=21%	
BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721	BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721		35	0.3783971	1.0744512	0.37564766	1.0	1.0	10423	tags=66%, list=43%, signal=114%	
LUPUS THERAPIES%WIKIPATHWAYS_20260211%WP5560%HOMO SAPIENS	LUPUS THERAPIES%WIKIPATHWAYS_20260211%WP5560%HOMO SAPIENS		23	0.4073669	1.0744487	0.35479453	1.0	1.0	7946	tags=35%, list=32%, signal=51%	
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2		38	0.37048197	1.0744026	0.35667107	1.0	1.0	8854	tags=45%, list=36%, signal=70%	
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269		67	0.33673552	1.0743319	0.3492647	1.0	1.0	8652	tags=46%, list=35%, signal=71%	
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638		59	0.34927103	1.0742135	0.3478261	1.0	1.0	4659	tags=29%, list=19%, signal=35%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		43	0.36259976	1.0737962	0.35390428	1.0	1.0	6908	tags=35%, list=28%, signal=49%	
ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730	ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730		140	0.31062868	1.0736681	0.30439684	1.0	1.0	5343	tags=31%, list=22%, signal=39%	
STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20260211%WP383%HOMO SAPIENS	STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20260211%WP383%HOMO SAPIENS		26	0.40170965	1.0736331	0.3735955	1.0	1.0	8576	tags=54%, list=35%, signal=83%	
DOPAMINERGIC NEUROGENESIS%WIKIPATHWAYS_20260211%WP2855%HOMO SAPIENS	DOPAMINERGIC NEUROGENESIS%WIKIPATHWAYS_20260211%WP2855%HOMO SAPIENS		26	0.39732137	1.073335	0.36313617	1.0	1.0	6467	tags=46%, list=26%, signal=63%	
GLOMERULAR EPITHELIUM DEVELOPMENT%GOBP%GO:0072010	GLOMERULAR EPITHELIUM DEVELOPMENT%GOBP%GO:0072010		17	0.43482122	1.073139	0.375731	1.0	1.0	5535	tags=41%, list=23%, signal=53%	
CLASS C 3 (METABOTROPIC GLUTAMATE PHEROMONE RECEPTORS)%REACTOME%R-HSA-420499.4	CLASS C 3 (METABOTROPIC GLUTAMATE PHEROMONE RECEPTORS)%REACTOME%R-HSA-420499.4		39	0.37484002	1.0731193	0.35866666	1.0	1.0	6108	tags=26%, list=25%, signal=34%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		29	0.39839622	1.0730243	0.372191	1.0	1.0	2051	tags=21%, list=8%, signal=23%	
REGULATION OF MEIOTIC NUCLEAR DIVISION%GOBP%GO:0040020	REGULATION OF MEIOTIC NUCLEAR DIVISION%GOBP%GO:0040020		19	0.43228924	1.073018	0.3676681	1.0	1.0	5249	tags=37%, list=21%, signal=47%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		20	0.4250372	1.0730176	0.38789546	1.0	1.0	2034	tags=20%, list=8%, signal=22%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		20	0.42248964	1.0728012	0.3837535	1.0	1.0	6795	tags=40%, list=28%, signal=55%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		93	0.32468292	1.0727526	0.33333334	1.0	1.0	8606	tags=45%, list=35%, signal=69%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822	REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822		161	0.30684534	1.0727248	0.32967034	1.0	1.0	8606	tags=42%, list=35%, signal=65%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		195	0.3018887	1.0722656	0.3168636	1.0	1.0	8606	tags=43%, list=35%, signal=65%	
ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		52	0.34961963	1.0722238	0.37055838	1.0	1.0	8124	tags=40%, list=33%, signal=60%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		67	0.33673552	1.07219	0.3255814	1.0	1.0	8652	tags=46%, list=35%, signal=71%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		27	0.39828223	1.0721604	0.36263737	1.0	1.0	10611	tags=52%, list=43%, signal=91%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		25	0.3991169	1.0719061	0.35219237	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685	REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685		37	0.3732746	1.0716224	0.34759358	1.0	1.0	6399	tags=38%, list=26%, signal=51%	
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305		90	0.32708275	1.071618	0.3520958	1.0	1.0	2641	tags=17%, list=11%, signal=19%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		83	0.32581675	1.0716101	0.33816424	1.0	1.0	3555	tags=20%, list=15%, signal=24%	
HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3	HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3		107	0.3183728	1.0714672	0.33880422	1.0	1.0	6856	tags=28%, list=28%, signal=39%	
THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS		92	0.32078493	1.0713131	0.35722545	1.0	1.0	4987	tags=26%, list=20%, signal=33%	
