NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		36	-0.24118437	-0.7987209	0.84836066	1.0	1.0	4894	tags=33%, list=20%, signal=42%	
POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524	POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524		25	-0.25725642	-0.7978896	0.8051948	1.0	1.0	1394	tags=12%, list=6%, signal=13%	
PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840	PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840		19	-0.27357456	-0.7978787	0.77	1.0	1.0	3360	tags=21%, list=14%, signal=24%	
REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736	REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736		63	-0.20691597	-0.79785657	0.9222222	1.0	1.0	4132	tags=22%, list=17%, signal=27%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	-0.24202883	-0.79710287	0.8489796	1.0	1.0	2881	tags=21%, list=12%, signal=23%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		27	-0.253881	-0.79638356	0.81884056	1.0	1.0	4627	tags=30%, list=19%, signal=36%	
RESPONSE TO ESTRADIOL%GOBP%GO:0032355	RESPONSE TO ESTRADIOL%GOBP%GO:0032355		31	-0.24492279	-0.7961357	0.8677043	1.0	1.0	4119	tags=26%, list=17%, signal=31%	
POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894	POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894		19	-0.2765768	-0.79500616	0.7689531	1.0	1.0	5575	tags=42%, list=23%, signal=54%	
GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5	GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5		54	-0.21580268	-0.79497004	0.86725664	1.0	1.0	2431	tags=15%, list=10%, signal=16%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		34	-0.23679467	-0.7942478	0.8408163	1.0	1.0	2523	tags=21%, list=10%, signal=23%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704		36	-0.23411874	-0.79421204	0.8672199	1.0	1.0	3452	tags=19%, list=14%, signal=23%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.22886997	-0.7941524	0.8713693	1.0	1.0	3855	tags=24%, list=16%, signal=29%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		45	-0.21848084	-0.7937591	0.8815789	1.0	1.0	1336	tags=9%, list=5%, signal=9%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		20	-0.27801988	-0.79344994	0.7716263	1.0	1.0	145	tags=5%, list=1%, signal=5%	
G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS	G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS		70	-0.20291516	-0.7934019	0.93406594	1.0	1.0	3899	tags=19%, list=16%, signal=22%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		57	-0.21542874	-0.7932734	0.91943127	1.0	1.0	2336	tags=12%, list=10%, signal=14%	
FRUCTOSE INTOLERANCE, HEREDITARY%PATHWHIZ%PW000702	FRUCTOSE INTOLERANCE, HEREDITARY%PATHWHIZ%PW000702		18	-0.27502576	-0.7931599	0.7849829	1.0	1.0	109	tags=6%, list=0%, signal=6%	
ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20260211%WP244%HOMO SAPIENS	ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20260211%WP244%HOMO SAPIENS		26	-0.24770825	-0.7914689	0.8202247	1.0	1.0	2687	tags=15%, list=11%, signal=17%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957		115	-0.19449139	-0.79131925	0.96153843	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		24	-0.2630948	-0.79107356	0.79607844	1.0	1.0	3170	tags=21%, list=13%, signal=24%	
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318		17	-0.2848725	-0.7909468	0.78369904	1.0	1.0	1383	tags=12%, list=6%, signal=12%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		17	-0.27722988	-0.7907965	0.8238994	1.0	1.0	2737	tags=18%, list=11%, signal=20%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279		138	-0.1871622	-0.7907899	0.96428573	1.0	1.0	5393	tags=30%, list=22%, signal=39%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		31	-0.23707518	-0.7904056	0.82783884	1.0	1.0	2772	tags=19%, list=11%, signal=22%	
REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263	REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263		16	-0.2896295	-0.79019356	0.81578946	1.0	1.0	1961	tags=25%, list=8%, signal=27%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		37	-0.23445588	-0.79014313	0.87398374	1.0	1.0	435	tags=5%, list=2%, signal=5%	
T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539	T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539		24	-0.2542911	-0.7900726	0.8363636	1.0	1.0	5347	tags=29%, list=22%, signal=37%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		30	-0.24475482	-0.7898955	0.8326693	1.0	1.0	2322	tags=17%, list=9%, signal=18%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		41	-0.22715071	-0.7896608	0.884058	1.0	1.0	5128	tags=34%, list=21%, signal=43%	
INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883	INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883		28	-0.24484137	-0.7892027	0.8235294	1.0	1.0	2772	tags=21%, list=11%, signal=24%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		37	-0.23529772	-0.7889345	0.8853211	1.0	1.0	2904	tags=16%, list=12%, signal=18%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270		79	-0.20052515	-0.78877604	0.95151514	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996	POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996		22	-0.25659037	-0.78723	0.84013605	1.0	1.0	1488	tags=14%, list=6%, signal=15%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287		79	-0.20052515	-0.7871037	0.9570552	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		44	-0.22192869	-0.78691894	0.89451474	1.0	1.0	2126	tags=16%, list=9%, signal=17%	
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955		16	-0.28746215	-0.7865413	0.77272725	1.0	1.0	1383	tags=13%, list=6%, signal=13%	
REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688	REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688		16	-0.2834016	-0.78542	0.7692308	1.0	1.0	88	tags=6%, list=0%, signal=6%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4		37	-0.2306176	-0.7851163	0.86938775	1.0	1.0	4894	tags=32%, list=20%, signal=40%	
POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326	POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326		26	-0.2565015	-0.7842183	0.82167834	1.0	1.0	1717	tags=12%, list=7%, signal=12%	
GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS	GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS		19	-0.26267228	-0.7833768	0.8149466	1.0	1.0	3045	tags=21%, list=12%, signal=24%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		44	-0.22002366	-0.78331715	0.8636364	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333	MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333		15	-0.28244546	-0.7831656	0.789644	1.0	1.0	1729	tags=13%, list=7%, signal=14%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		26	-0.24693748	-0.78275156	0.78431374	1.0	1.0	2659	tags=23%, list=11%, signal=26%	
REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161	REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161		43	-0.22350141	-0.7827325	0.9166667	1.0	1.0	4209	tags=26%, list=17%, signal=31%	
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500		41	-0.22453408	-0.78269243	0.8951965	1.0	1.0	1263	tags=12%, list=5%, signal=13%	
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516		34	-0.23626332	-0.7823701	0.86220473	1.0	1.0	2904	tags=21%, list=12%, signal=23%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942		84	-0.19814235	-0.782355	0.98275864	1.0	1.0	4821	tags=25%, list=20%, signal=31%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		41	-0.23083021	-0.7814584	0.8817734	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		56	-0.21294214	-0.7812232	0.93121696	1.0	1.0	1865	tags=13%, list=8%, signal=13%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391		71	-0.20530571	-0.78110844	0.9702381	1.0	1.0	1619	tags=11%, list=7%, signal=12%	
ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614	ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614		19	-0.27684796	-0.78100866	0.8041958	1.0	1.0	17	tags=5%, list=0%, signal=5%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606		54	-0.21773243	-0.7808648	0.9116279	1.0	1.0	2400	tags=17%, list=10%, signal=18%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		50	-0.21784075	-0.78083795	0.9112426	1.0	1.0	2356	tags=14%, list=10%, signal=15%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		22	-0.26297542	-0.78045213	0.80136985	1.0	1.0	2806	tags=18%, list=11%, signal=21%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		53	-0.21527782	-0.7793644	0.92608696	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851		19	-0.26737222	-0.77924764	0.7898305	1.0	1.0	3899	tags=26%, list=16%, signal=31%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		30	-0.24063109	-0.7792114	0.82916665	1.0	1.0	2701	tags=13%, list=11%, signal=15%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		39	-0.22705697	-0.77813214	0.8844622	1.0	1.0	5209	tags=33%, list=21%, signal=42%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		57	-0.20870057	-0.7781152	0.9594595	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		25	-0.24480668	-0.7777583	0.82935154	1.0	1.0	768	tags=8%, list=3%, signal=8%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		122	-0.18618113	-0.7774995	0.984127	1.0	1.0	2142	tags=13%, list=9%, signal=14%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		25	-0.24801794	-0.77699655	0.8333333	1.0	1.0	2686	tags=20%, list=11%, signal=22%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		44	-0.22002366	-0.77625936	0.89669424	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.28416663	-0.77583313	0.775	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306	LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306		16	-0.28303385	-0.7756369	0.8333333	1.0	1.0	3639	tags=25%, list=15%, signal=29%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		21	-0.26274532	-0.77536255	0.8287671	1.0	1.0	5393	tags=43%, list=22%, signal=55%	
DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20260211%WP3959%HOMO SAPIENS	DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20260211%WP3959%HOMO SAPIENS		45	-0.21793954	-0.77522457	0.90234375	1.0	1.0	1478	tags=9%, list=6%, signal=9%	
BONE MORPHOGENESIS%GOBP%GO:0060349	BONE MORPHOGENESIS%GOBP%GO:0060349		39	-0.22475697	-0.77468115	0.9009009	1.0	1.0	1488	tags=8%, list=6%, signal=8%	
POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926	POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926		44	-0.220527	-0.7745116	0.922449	1.0	1.0	1263	tags=11%, list=5%, signal=12%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2		59	-0.20910053	-0.7744058	0.9259259	1.0	1.0	3926	tags=22%, list=16%, signal=26%	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		140	-0.18234427	-0.77415407	0.99130434	1.0	1.0	2793	tags=13%, list=11%, signal=14%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		33	-0.2382086	-0.773542	0.85823756	1.0	1.0	2795	tags=18%, list=11%, signal=20%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS		25	-0.24836725	-0.77348745	0.8134328	1.0	1.0	3849	tags=20%, list=16%, signal=24%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		16	-0.28834298	-0.7729573	0.7985348	1.0	1.0	3106	tags=25%, list=13%, signal=29%	
DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048	DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048		15	-0.28416663	-0.77293104	0.7807808	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331	NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331		25	-0.25158405	-0.77291566	0.8122744	1.0	1.0	3454	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		19	-0.26433402	-0.77277946	0.81191224	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		59	-0.20497596	-0.77267617	0.9191919	1.0	1.0	3353	tags=20%, list=14%, signal=24%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		38	-0.22528575	-0.77226216	0.8951965	1.0	1.0	5039	tags=26%, list=21%, signal=33%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		57	-0.20462383	-0.7720511	0.935	1.0	1.0	5109	tags=30%, list=21%, signal=38%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		23	-0.25860542	-0.7716455	0.8230769	1.0	1.0	6528	tags=48%, list=27%, signal=65%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		17	-0.26873228	-0.771322	0.851735	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		39	-0.22101259	-0.7704326	0.8854626	1.0	1.0	5954	tags=44%, list=24%, signal=57%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		32	-0.23605315	-0.7694937	0.88967973	1.0	1.0	572	tags=6%, list=2%, signal=6%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		72	-0.19644788	-0.76920116	0.95530725	1.0	1.0	4518	tags=25%, list=18%, signal=31%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		43	-0.21783051	-0.76895076	0.9303279	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		53	-0.20901644	-0.76891696	0.89847714	1.0	1.0	415	tags=6%, list=2%, signal=6%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		45	-0.21794237	-0.7683143	0.9079498	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
FRUCTOSURIA%SMPDB%SMP0000561	FRUCTOSURIA%SMPDB%SMP0000561		18	-0.27502576	-0.76824254	0.7986577	1.0	1.0	109	tags=6%, list=0%, signal=6%	
INSULIN SECRETION%GOBP%GO:0030073	INSULIN SECRETION%GOBP%GO:0030073		19	-0.26767918	-0.7681962	0.8327526	1.0	1.0	3419	tags=21%, list=14%, signal=24%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		48	-0.20877373	-0.7678311	0.9124424	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
REGULATION OF HAIR CYCLE%GOBP%GO:0042634	REGULATION OF HAIR CYCLE%GOBP%GO:0042634		15	-0.2783898	-0.76768893	0.81846154	1.0	1.0	3419	tags=20%, list=14%, signal=23%	
NEURONAL ACTION POTENTIAL%GOBP%GO:0019228	NEURONAL ACTION POTENTIAL%GOBP%GO:0019228		15	-0.28288674	-0.767498	0.8031746	1.0	1.0	2263	tags=27%, list=9%, signal=29%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		25	-0.24484503	-0.76749694	0.8326848	1.0	1.0	1943	tags=16%, list=8%, signal=17%	
HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169	HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169		43	-0.21783051	-0.7674122	0.9059829	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	-0.26156273	-0.76718926	0.825	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		19	-0.26433402	-0.76677245	0.83623695	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320		78	-0.19888908	-0.76663554	0.9929578	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		38	-0.22447422	-0.76622444	0.9271255	1.0	1.0	3647	tags=21%, list=15%, signal=25%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		31	-0.23357433	-0.76595855	0.88530463	1.0	1.0	3723	tags=16%, list=15%, signal=19%	
