NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		33	-0.25372863	-0.8279295	0.7821429	1.0	1.0	1646	tags=12%, list=7%, signal=13%	
RUFFLE ORGANIZATION%GOBP%GO:0031529	RUFFLE ORGANIZATION%GOBP%GO:0031529		17	-0.30143464	-0.8278385	0.7275862	1.0	1.0	4486	tags=29%, list=18%, signal=36%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		38	-0.2395873	-0.8277953	0.8057851	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002710	NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002710		28	-0.25938943	-0.8276023	0.8037037	1.0	1.0	4034	tags=29%, list=16%, signal=34%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	-0.24202883	-0.8275306	0.7768924	1.0	1.0	2881	tags=21%, list=12%, signal=23%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		74	-0.21561821	-0.82749754	0.87058824	1.0	1.0	3195	tags=20%, list=13%, signal=23%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		64	-0.21352392	-0.8268597	0.88	1.0	1.0	2651	tags=14%, list=11%, signal=16%	
TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY	TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY		38	-0.24236415	-0.82683975	0.8122271	1.0	1.0	2747	tags=18%, list=11%, signal=21%	
AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK	AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK		70	-0.21292055	-0.82630587	0.8817734	1.0	1.0	3195	tags=19%, list=13%, signal=21%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		23	-0.2760755	-0.82617354	0.760274	1.0	1.0	4594	tags=26%, list=19%, signal=32%	
TRP CHANNELS%REACTOME%R-HSA-3295583.4	TRP CHANNELS%REACTOME%R-HSA-3295583.4		25	-0.26580748	-0.82517457	0.75457877	1.0	1.0	2792	tags=16%, list=11%, signal=18%	
HEDGEHOG 'OFF' STATE%REACTOME DATABASE ID RELEASE 95%5610787	HEDGEHOG 'OFF' STATE%REACTOME DATABASE ID RELEASE 95%5610787		87	-0.20865062	-0.82462364	0.9122807	1.0	1.0	4658	tags=28%, list=19%, signal=34%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME DATABASE ID RELEASE 95%9711123	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME DATABASE ID RELEASE 95%9711123		188	-0.18676649	-0.8240968	0.9655172	1.0	1.0	5522	tags=30%, list=23%, signal=38%	
COPII-COATED VESICLE BUDDING%GOBP%GO:0090114	COPII-COATED VESICLE BUDDING%GOBP%GO:0090114		39	-0.24173734	-0.8239455	0.8326693	1.0	1.0	2308	tags=18%, list=9%, signal=20%	
CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20260211%WP536%HOMO SAPIENS	CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20260211%WP536%HOMO SAPIENS		119	-0.19800946	-0.8237869	0.96638656	1.0	1.0	1619	tags=10%, list=7%, signal=11%	
LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS		64	-0.21964248	-0.82375294	0.86190474	1.0	1.0	1396	tags=9%, list=6%, signal=10%	
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617		42	-0.23068577	-0.82280135	0.800905	1.0	1.0	1375	tags=10%, list=6%, signal=10%	
G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%69206	G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%69206		121	-0.19941327	-0.8219404	0.9025974	1.0	1.0	4658	tags=27%, list=19%, signal=34%	
WNT%IOB%WNT	WNT%IOB%WNT		61	-0.21500948	-0.82118213	0.8578947	1.0	1.0	1808	tags=13%, list=7%, signal=14%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		25	-0.26120758	-0.8199077	0.79856116	1.0	1.0	3852	tags=28%, list=16%, signal=33%	
REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861		18	-0.28646195	-0.8186117	0.7184466	1.0	1.0	2760	tags=22%, list=11%, signal=25%	
SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%1614635	SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%1614635		28	-0.26668715	-0.81827784	0.8008299	1.0	1.0	4078	tags=21%, list=17%, signal=26%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321		38	-0.2412761	-0.81805146	0.8069498	1.0	1.0	2395	tags=16%, list=10%, signal=17%	
GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS	GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS		96	-0.19886017	-0.8179219	0.9191176	1.0	1.0	2737	tags=13%, list=11%, signal=14%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287		79	-0.20052515	-0.81690043	0.9101796	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.5	GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.5		27	-0.2632668	-0.8161102	0.8148148	1.0	1.0	3175	tags=19%, list=13%, signal=21%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279		138	-0.1871622	-0.81564707	0.972973	1.0	1.0	5393	tags=30%, list=22%, signal=39%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		62	-0.2149979	-0.81489754	0.91457283	1.0	1.0	5676	tags=39%, list=23%, signal=50%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4		29	-0.25315925	-0.814889	0.8113208	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		77	-0.2076409	-0.81470996	0.87931037	1.0	1.0	2039	tags=12%, list=8%, signal=13%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		136	-0.19097199	-0.8147075	0.94495416	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585		40	-0.23790574	-0.81419474	0.7711864	1.0	1.0	1808	tags=13%, list=7%, signal=13%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS		28	-0.25480628	-0.8138438	0.78228784	1.0	1.0	3852	tags=25%, list=16%, signal=30%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		20	-0.27801988	-0.81380385	0.77700347	1.0	1.0	145	tags=5%, list=1%, signal=5%	
G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315	G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315		18	-0.28408137	-0.81375724	0.75076926	1.0	1.0	4306	tags=33%, list=18%, signal=40%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957		115	-0.19449139	-0.81353295	0.9328358	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144		43	-0.2294692	-0.81348014	0.8288288	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		24	-0.26789278	-0.81325233	0.76744187	1.0	1.0	2976	tags=21%, list=12%, signal=24%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		138	-0.18595682	-0.81247187	0.95789474	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174414		19	-0.28638428	-0.81221366	0.7610921	1.0	1.0	1813	tags=16%, list=7%, signal=17%	
POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624	POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624		22	-0.27359563	-0.81199914	0.76760566	1.0	1.0	5209	tags=36%, list=21%, signal=46%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		156	-0.18648638	-0.8118387	0.96907216	1.0	1.0	2968	tags=13%, list=12%, signal=14%	
NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0042790	NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0042790		15	-0.30236548	-0.8104492	0.76256984	1.0	1.0	17092	tags=100%, list=70%, signal=331%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066		27	-0.2590583	-0.8104318	0.8068182	1.0	1.0	3624	tags=26%, list=15%, signal=30%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		27	-0.253881	-0.8102469	0.8439716	1.0	1.0	4627	tags=30%, list=19%, signal=36%	
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4		20	-0.27739123	-0.8084703	0.7682119	1.0	1.0	1813	tags=20%, list=7%, signal=22%	
REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263	REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263		16	-0.2896295	-0.808442	0.765625	1.0	1.0	1961	tags=25%, list=8%, signal=27%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		17	-0.28764144	-0.80835015	0.7472119	1.0	1.0	1334	tags=12%, list=5%, signal=12%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5		62	-0.215478	-0.80766416	0.8983957	1.0	1.0	5185	tags=34%, list=21%, signal=43%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		58	-0.2183279	-0.8074035	0.857868	1.0	1.0	2895	tags=14%, list=12%, signal=16%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		79	-0.2071403	-0.80692154	0.9130435	1.0	1.0	3016	tags=18%, list=12%, signal=20%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		16	-0.28834298	-0.80606914	0.7453416	1.0	1.0	3106	tags=25%, list=13%, signal=29%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		34	-0.23679467	-0.8056125	0.82969433	1.0	1.0	2523	tags=21%, list=10%, signal=23%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS		86	-0.2009389	-0.80547595	0.95555556	1.0	1.0	1467	tags=5%, list=6%, signal=5%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		37	-0.23529772	-0.8054018	0.8217054	1.0	1.0	2904	tags=16%, list=12%, signal=18%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		57	-0.21542874	-0.80529594	0.8729282	1.0	1.0	2336	tags=12%, list=10%, signal=14%	
REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202	REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202		18	-0.28646195	-0.8050536	0.72347265	1.0	1.0	2760	tags=22%, list=11%, signal=25%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.2579949	-0.80447644	0.76779026	1.0	1.0	5826	tags=37%, list=24%, signal=49%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606		54	-0.21773243	-0.80387175	0.8994709	1.0	1.0	2400	tags=17%, list=10%, signal=18%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.6	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.6		66	-0.2172124	-0.8036424	0.87081337	1.0	1.0	4143	tags=26%, list=17%, signal=31%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		30	-0.24475482	-0.80331886	0.81439394	1.0	1.0	2322	tags=17%, list=9%, signal=18%	
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4		115	-0.19449139	-0.8031638	0.976	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		65	-0.2097316	-0.8031016	0.9293478	1.0	1.0	5647	tags=32%, list=23%, signal=42%	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		36	-0.24118437	-0.80304307	0.84063745	1.0	1.0	4894	tags=33%, list=20%, signal=42%	
POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326	POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326		26	-0.2565015	-0.8020689	0.80427045	1.0	1.0	1717	tags=12%, list=7%, signal=12%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		41	-0.23083021	-0.8019118	0.8754579	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY	PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY		57	-0.21715124	-0.8016581	0.8829268	1.0	1.0	1950	tags=12%, list=8%, signal=13%	
WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS	WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS		23	-0.26794356	-0.8011847	0.80851066	1.0	1.0	3713	tags=26%, list=15%, signal=31%	
ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614	ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614		19	-0.27684796	-0.8009961	0.778125	1.0	1.0	17	tags=5%, list=0%, signal=5%	
PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY	PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY		68	-0.20950179	-0.8005416	0.87564766	1.0	1.0	4161	tags=21%, list=17%, signal=25%	
FRUCTOSURIA%SMPDB%SMP0000561	FRUCTOSURIA%SMPDB%SMP0000561		18	-0.27502576	-0.8002403	0.78688526	1.0	1.0	109	tags=6%, list=0%, signal=6%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4		20	-0.2789177	-0.80020624	0.7993421	1.0	1.0	17	tags=5%, list=0%, signal=5%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		107	-0.19647883	-0.79997337	0.94736844	1.0	1.0	5676	tags=36%, list=23%, signal=46%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3		19	-0.28240928	-0.7998554	0.73448277	1.0	1.0	1599	tags=16%, list=7%, signal=17%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		41	-0.23291741	-0.79919344	0.8648649	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		50	-0.21784075	-0.7987061	0.87142855	1.0	1.0	2356	tags=14%, list=10%, signal=15%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704		36	-0.23411874	-0.7986914	0.8452381	1.0	1.0	3452	tags=19%, list=14%, signal=23%	
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145		43	-0.2294692	-0.79836214	0.8043478	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4		29	-0.25315925	-0.79809916	0.8226415	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		48	-0.2216626	-0.79778975	0.8552632	1.0	1.0	2894	tags=19%, list=12%, signal=21%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		100	-0.19845189	-0.7975361	0.9551282	1.0	1.0	1913	tags=11%, list=8%, signal=12%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		37	-0.23445588	-0.79697657	0.84063745	1.0	1.0	435	tags=5%, list=2%, signal=5%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391		71	-0.20530571	-0.7965754	0.9408284	1.0	1.0	1619	tags=11%, list=7%, signal=12%	
POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524	POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524		25	-0.25725642	-0.79647875	0.7962963	1.0	1.0	1394	tags=12%, list=6%, signal=13%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		24	-0.2630948	-0.7964518	0.79333335	1.0	1.0	3170	tags=21%, list=13%, signal=24%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884		68	-0.21199016	-0.79569083	0.93370163	1.0	1.0	2413	tags=12%, list=10%, signal=13%	
POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273	POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273		15	-0.29261768	-0.7953934	0.7847222	1.0	1.0	249	tags=7%, list=1%, signal=7%	
RETINOIC ACID METABOLIC PROCESS%GOBP%GO:0042573	RETINOIC ACID METABOLIC PROCESS%GOBP%GO:0042573		26	-0.25724608	-0.79517484	0.8082707	1.0	1.0	2229	tags=15%, list=9%, signal=17%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064		18	-0.27502576	-0.7944952	0.783871	1.0	1.0	109	tags=6%, list=0%, signal=6%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		58	-0.21717373	-0.7933275	0.8785047	1.0	1.0	929	tags=9%, list=4%, signal=9%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		44	-0.22192869	-0.7929203	0.8655462	1.0	1.0	2126	tags=16%, list=9%, signal=17%	
CS DS DEGRADATION%REACTOME%R-HSA-2024101.6	CS DS DEGRADATION%REACTOME%R-HSA-2024101.6		20	-0.2745295	-0.7916879	0.7909968	1.0	1.0	647	tags=10%, list=3%, signal=10%	
PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457	PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457		17	-0.28751254	-0.79145384	0.7641509	1.0	1.0	2142	tags=12%, list=9%, signal=13%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3		29	-0.25315925	-0.79137963	0.8358209	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		22	-0.26297542	-0.7906902	0.79636365	1.0	1.0	2806	tags=18%, list=11%, signal=21%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	-0.21997957	-0.79003614	0.88349515	1.0	1.0	1968	tags=15%, list=8%, signal=16%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		85	-0.19930404	-0.7899852	0.9700599	1.0	1.0	3454	tags=21%, list=14%, signal=25%	
