NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149	SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149		38	0.27783805	0.8105206	0.77415144	1.0	1.0	8781	tags=47%, list=36%, signal=74%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		79	0.25022343	0.81046236	0.82587665	1.0	1.0	3417	tags=13%, list=14%, signal=15%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		67	0.25452211	0.8104414	0.7997512	1.0	1.0	3667	tags=19%, list=15%, signal=23%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3		110	0.23959124	0.8102596	0.82051283	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
MECHANICAL LOAD ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN OSTEOCYTES%REACTOME DATABASE ID RELEASE 95%9856532	MECHANICAL LOAD ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN OSTEOCYTES%REACTOME DATABASE ID RELEASE 95%9856532		17	0.33093056	0.8102059	0.73478264	1.0	1.0	6795	tags=35%, list=28%, signal=49%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		45	0.27037552	0.810016	0.80440414	1.0	1.0	7704	tags=36%, list=31%, signal=52%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		56	0.26458076	0.8099682	0.7801779	1.0	1.0	6743	tags=38%, list=28%, signal=52%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		121	0.23570827	0.80978036	0.8371041	1.0	1.0	5413	tags=21%, list=22%, signal=26%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		37	0.2825405	0.80972993	0.76209676	1.0	1.0	7593	tags=35%, list=31%, signal=51%	
POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020	POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020		16	0.3354681	0.8095464	0.7612156	1.0	1.0	7694	tags=56%, list=31%, signal=82%	
ALSTROM SYNDROME%WIKIPATHWAYS_20260211%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20260211%WP5202%HOMO SAPIENS		30	0.2950969	0.80954427	0.7606383	1.0	1.0	7844	tags=37%, list=32%, signal=54%	
POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS	POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS		76	0.25007972	0.80933344	0.79515153	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY		15	0.3370601	0.80919725	0.73956835	1.0	1.0	9629	tags=47%, list=39%, signal=77%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		55	0.26650816	0.808931	0.79078454	1.0	1.0	6257	tags=24%, list=26%, signal=32%	
SYNAPTIC MEMBRANE ADHESION%GOBP%GO:0099560	SYNAPTIC MEMBRANE ADHESION%GOBP%GO:0099560		19	0.32648423	0.808799	0.74	1.0	1.0	1922	tags=16%, list=8%, signal=17%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		64	0.25758877	0.80875134	0.8068182	1.0	1.0	3732	tags=19%, list=15%, signal=22%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638		23	0.3076776	0.80858505	0.765928	1.0	1.0	9173	tags=48%, list=37%, signal=76%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		118	0.2384871	0.80851394	0.87020314	1.0	1.0	6484	tags=31%, list=26%, signal=42%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		22	0.31416637	0.8084307	0.7489598	1.0	1.0	6295	tags=36%, list=26%, signal=49%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436		34	0.28539985	0.80839664	0.78599733	1.0	1.0	2637	tags=15%, list=11%, signal=16%	
REGULATION OF NF-KAPPA B SIGNALING%REACTOME%R-HSA-9758274.2	REGULATION OF NF-KAPPA B SIGNALING%REACTOME%R-HSA-9758274.2		17	0.33091128	0.8083921	0.7190202	1.0	1.0	7198	tags=47%, list=29%, signal=67%	
POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595	POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595		17	0.33136517	0.8083421	0.7672673	1.0	1.0	1036	tags=18%, list=4%, signal=18%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		121	0.23793487	0.8082163	0.8607306	1.0	1.0	5806	tags=29%, list=24%, signal=38%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		192	0.22769284	0.80786306	0.9009688	1.0	1.0	5417	tags=20%, list=22%, signal=26%	
NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773	NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773		17	0.33241946	0.8077844	0.73730046	1.0	1.0	3693	tags=24%, list=15%, signal=28%	
BLOOD BASED NEUROINFLAMMATION MARKERS %WIKIPATHWAYS_20260211%WP5548%HOMO SAPIENS	BLOOD BASED NEUROINFLAMMATION MARKERS %WIKIPATHWAYS_20260211%WP5548%HOMO SAPIENS		20	0.32084635	0.8077487	0.73779637	1.0	1.0	12219	tags=60%, list=50%, signal=120%	
HETEROCHROMATIN FORMATION%GOBP%GO:0031507	HETEROCHROMATIN FORMATION%GOBP%GO:0031507		177	0.22898388	0.80772215	0.8842795	1.0	1.0	3524	tags=15%, list=14%, signal=18%	
GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 95%9634597	GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 95%9634597		43	0.27305856	0.8077214	0.78169936	1.0	1.0	4981	tags=26%, list=20%, signal=32%	
RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274		102	0.24370387	0.80734843	0.85314685	1.0	1.0	3667	tags=17%, list=15%, signal=20%	
RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2	RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2		96	0.24568619	0.80706143	0.8495887	1.0	1.0	3648	tags=17%, list=15%, signal=20%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		53	0.26469994	0.806899	0.8029925	1.0	1.0	5398	tags=25%, list=22%, signal=31%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3		110	0.23959124	0.80688244	0.84859157	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		127	0.23466736	0.80683273	0.8792711	1.0	1.0	6068	tags=28%, list=25%, signal=36%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		36	0.28406054	0.8066941	0.7674731	1.0	1.0	8551	tags=44%, list=35%, signal=68%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405		52	0.26501486	0.8065706	0.7816092	1.0	1.0	4592	tags=21%, list=19%, signal=26%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 95%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 95%6802952		62	0.25439128	0.8064809	0.81729597	1.0	1.0	8960	tags=40%, list=37%, signal=63%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 95%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 95%77595		19	0.32524565	0.80645114	0.75703704	1.0	1.0	6850	tags=32%, list=28%, signal=44%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	0.34115237	0.80642647	0.7375566	1.0	1.0	3171	tags=27%, list=13%, signal=31%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		44	0.2722858	0.806335	0.78656125	1.0	1.0	4777	tags=27%, list=20%, signal=34%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		54	0.26248473	0.8061152	0.7899263	1.0	1.0	4348	tags=19%, list=18%, signal=22%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		175	0.22945254	0.8056562	0.8819672	1.0	1.0	8516	tags=43%, list=35%, signal=65%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		38	0.2811422	0.80535966	0.7799736	1.0	1.0	3951	tags=18%, list=16%, signal=22%	
NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894		25	0.3017241	0.8053542	0.76504296	1.0	1.0	3066	tags=16%, list=13%, signal=18%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%193704	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%193704		97	0.23903279	0.8051862	0.8313539	1.0	1.0	3634	tags=20%, list=15%, signal=23%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		87	0.24624845	0.8050495	0.8423586	1.0	1.0	4506	tags=20%, list=18%, signal=24%	
CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS		94	0.24189688	0.8050189	0.8459687	1.0	1.0	7805	tags=36%, list=32%, signal=53%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3		110	0.23959124	0.8047888	0.8539977	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		34	0.28172302	0.8046901	0.77278733	1.0	1.0	461	tags=9%, list=2%, signal=9%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME DATABASE ID RELEASE 95%1362300	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME DATABASE ID RELEASE 95%1362300		16	0.32925647	0.80454415	0.73410404	1.0	1.0	6326	tags=25%, list=26%, signal=34%	
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4		134	0.2331471	0.8042769	0.8573009	1.0	1.0	7022	tags=28%, list=29%, signal=38%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		160	0.23054315	0.80408967	0.87734807	1.0	1.0	7465	tags=30%, list=30%, signal=43%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7		80	0.24886586	0.8039841	0.82915175	1.0	1.0	5701	tags=25%, list=23%, signal=32%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		17	0.3303276	0.80389386	0.756447	1.0	1.0	6785	tags=35%, list=28%, signal=49%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		194	0.22439352	0.8037041	0.9051254	1.0	1.0	7711	tags=32%, list=31%, signal=46%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		42	0.2735772	0.80360335	0.7895425	1.0	1.0	7416	tags=36%, list=30%, signal=51%	
PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337		26	0.29688025	0.8035008	0.7525036	1.0	1.0	2750	tags=12%, list=11%, signal=13%	
POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875	POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875		16	0.33702207	0.8034299	0.7492918	1.0	1.0	6967	tags=31%, list=28%, signal=44%	
REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412	REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412		20	0.31604198	0.80312043	0.76504296	1.0	1.0	3575	tags=30%, list=15%, signal=35%	
RNA POLYMERASE I PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73728	RNA POLYMERASE I PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73728		30	0.28963524	0.80310553	0.7916103	1.0	1.0	2622	tags=17%, list=11%, signal=19%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		63	0.2580396	0.8030137	0.8220859	1.0	1.0	8789	tags=40%, list=36%, signal=62%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		27	0.29852465	0.80300075	0.7886179	1.0	1.0	6221	tags=33%, list=25%, signal=45%	
SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699	SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699		16	0.32976165	0.8027345	0.7424023	1.0	1.0	7732	tags=38%, list=32%, signal=55%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5		110	0.23959124	0.8025426	0.85273975	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		22	0.3046051	0.80251586	0.7750363	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		113	0.23421784	0.80251503	0.8507463	1.0	1.0	5821	tags=23%, list=24%, signal=30%	
TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816	TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816		17	0.328572	0.80248064	0.75074625	1.0	1.0	7043	tags=35%, list=29%, signal=50%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		49	0.27035943	0.80195475	0.79396987	1.0	1.0	8025	tags=35%, list=33%, signal=51%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		91	0.24363996	0.80190253	0.8428571	1.0	1.0	5401	tags=22%, list=22%, signal=28%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		60	0.25984403	0.8017076	0.81729597	1.0	1.0	6517	tags=32%, list=27%, signal=43%	
INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS	INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS		40	0.27015424	0.80149627	0.7888601	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		75	0.24764955	0.8012795	0.82375	1.0	1.0	8962	tags=40%, list=37%, signal=63%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		112	0.23545574	0.8011898	0.8510882	1.0	1.0	9400	tags=45%, list=38%, signal=72%	
RANKL RANK SIGNALING%WIKIPATHWAYS_20260211%WP2018%HOMO SAPIENS	RANKL RANK SIGNALING%WIKIPATHWAYS_20260211%WP2018%HOMO SAPIENS		43	0.27579412	0.8011507	0.79477125	1.0	1.0	7292	tags=33%, list=30%, signal=46%	
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2877%HOMO SAPIENS		163	0.23070908	0.8011124	0.87652946	1.0	1.0	7868	tags=37%, list=32%, signal=55%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		28	0.2897537	0.799411	0.77124184	1.0	1.0	3951	tags=21%, list=16%, signal=26%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		44	0.27109343	0.79901797	0.7974359	1.0	1.0	4098	tags=18%, list=17%, signal=22%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		26	0.2982049	0.79889977	0.77077746	1.0	1.0	3066	tags=15%, list=13%, signal=18%	
FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240	FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240		36	0.28348777	0.79889786	0.79431665	1.0	1.0	3992	tags=25%, list=16%, signal=30%	
POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173		51	0.2622876	0.7988321	0.8225	1.0	1.0	6888	tags=29%, list=28%, signal=41%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		59	0.26101905	0.7986651	0.8159204	1.0	1.0	5932	tags=31%, list=24%, signal=40%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		34	0.2822215	0.7985794	0.7725437	1.0	1.0	6357	tags=32%, list=26%, signal=44%	
CAFFEINE IN BLOOD VESSELS%WIKIPATHWAYS_20260211%WP5601%HOMO SAPIENS	CAFFEINE IN BLOOD VESSELS%WIKIPATHWAYS_20260211%WP5601%HOMO SAPIENS		21	0.308983	0.79855525	0.75558656	1.0	1.0	5080	tags=29%, list=21%, signal=36%	
DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353	DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353		42	0.2732028	0.79851544	0.7962963	1.0	1.0	4464	tags=19%, list=18%, signal=23%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		20	0.31448737	0.7984946	0.75827336	1.0	1.0	5535	tags=35%, list=23%, signal=45%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20260211%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20260211%WP391%HOMO SAPIENS		19	0.32041448	0.7984707	0.7786999	1.0	1.0	346	tags=5%, list=1%, signal=5%	
SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048485	SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048485		16	0.3350622	0.79837	0.75253254	1.0	1.0	2293	tags=19%, list=9%, signal=21%	
METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 95%5689901	METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 95%5689901		30	0.28406748	0.7979795	0.7878788	1.0	1.0	7495	tags=37%, list=31%, signal=53%	
DEFECTIVE PYROPTOSIS%REACTOME%R-HSA-9710421.5	DEFECTIVE PYROPTOSIS%REACTOME%R-HSA-9710421.5		40	0.27075827	0.7979403	0.8037975	1.0	1.0	6217	tags=30%, list=25%, signal=40%	
REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640	REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640		26	0.30281702	0.7977968	0.77030814	1.0	1.0	2844	tags=15%, list=12%, signal=17%	
SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134	SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134		31	0.28277472	0.7977578	0.784153	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243		34	0.28192553	0.79768956	0.77473956	1.0	1.0	7531	tags=38%, list=31%, signal=55%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 95%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 95%176187		37	0.27815944	0.79768515	0.77338606	1.0	1.0	5834	tags=30%, list=24%, signal=39%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		19	0.31415564	0.7975348	0.7734724	1.0	1.0	7805	tags=47%, list=32%, signal=69%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 95%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 95%5675482		31	0.28456545	0.7974581	0.7822469	1.0	1.0	5558	tags=26%, list=23%, signal=33%	
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260		17	0.32455143	0.7973895	0.7566807	1.0	1.0	3636	tags=24%, list=15%, signal=28%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		42	0.2735772	0.79738474	0.81074166	1.0	1.0	7416	tags=36%, list=30%, signal=51%	
DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346	DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346		34	0.28624701	0.79727346	0.78968257	1.0	1.0	3383	tags=18%, list=14%, signal=20%	
SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9663891	SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9663891		68	0.24975716	0.79726946	0.83151513	1.0	1.0	5148	tags=21%, list=21%, signal=26%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		57	0.25779137	0.79718155	0.8226601	1.0	1.0	6915	tags=33%, list=28%, signal=46%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		38	0.2762505	0.79685426	0.8039216	1.0	1.0	8551	tags=39%, list=35%, signal=61%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		30	0.29279953	0.7967881	0.78208554	1.0	1.0	8096	tags=43%, list=33%, signal=65%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		41	0.27441525	0.79661816	0.7774799	1.0	1.0	8554	tags=46%, list=35%, signal=71%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.6	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.6		72	0.24562486	0.79657024	0.829559	1.0	1.0	4464	tags=17%, list=18%, signal=20%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		19	0.3232675	0.7963638	0.7606838	1.0	1.0	1024	tags=11%, list=4%, signal=11%	
