NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		59	-0.2089363	-0.7689208	0.94418603	1.0	1.0	4004	tags=19%, list=16%, signal=22%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		56	-0.21294214	-0.7685157	0.9030612	1.0	1.0	1865	tags=13%, list=8%, signal=13%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5		21	-0.25078103	-0.7684663	0.8374558	1.0	1.0	3691	tags=19%, list=15%, signal=22%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		72	-0.19644788	-0.7666404	0.9602649	1.0	1.0	4518	tags=25%, list=18%, signal=31%	
CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392	CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392		20	-0.25871584	-0.7664548	0.8201439	1.0	1.0	603	tags=10%, list=2%, signal=10%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		43	-0.21783051	-0.76602376	0.9113924	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS		63	-0.20168613	-0.7658044	0.942029	1.0	1.0	2859	tags=16%, list=12%, signal=18%	
GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS	GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS		19	-0.26267228	-0.7657814	0.84158415	1.0	1.0	3045	tags=21%, list=12%, signal=24%	
BONE MORPHOGENESIS%GOBP%GO:0060349	BONE MORPHOGENESIS%GOBP%GO:0060349		39	-0.22475697	-0.765718	0.93233085	1.0	1.0	1488	tags=8%, list=6%, signal=8%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		32	-0.23605315	-0.76559967	0.875502	1.0	1.0	572	tags=6%, list=2%, signal=6%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		57	-0.20462383	-0.765578	0.9414634	1.0	1.0	5109	tags=30%, list=21%, signal=38%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4		27	-0.2422156	-0.76553303	0.84555984	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		68	-0.19886449	-0.76539046	0.9385475	1.0	1.0	2172	tags=13%, list=9%, signal=14%	
INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883	INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883		28	-0.24484137	-0.76489174	0.86006826	1.0	1.0	2772	tags=21%, list=11%, signal=24%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		60	-0.2049827	-0.7648535	0.9255319	1.0	1.0	2121	tags=12%, list=9%, signal=13%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		59	-0.20497596	-0.76470834	0.9132653	1.0	1.0	3353	tags=20%, list=14%, signal=24%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4		27	-0.2422156	-0.76431984	0.8876812	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090051	NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090051		15	-0.27441958	-0.7640726	0.8138138	1.0	1.0	131	tags=7%, list=1%, signal=7%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	-0.26156273	-0.76395845	0.8270677	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688	REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688		16	-0.2834016	-0.7638896	0.8213166	1.0	1.0	88	tags=6%, list=0%, signal=6%	
MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333	MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333		15	-0.28244546	-0.76354057	0.79611653	1.0	1.0	1729	tags=13%, list=7%, signal=14%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		17	-0.27722988	-0.7633515	0.8327759	1.0	1.0	2737	tags=18%, list=11%, signal=20%	
REGULATION OF FERROPTOSIS%GOBP%GO:0110075	REGULATION OF FERROPTOSIS%GOBP%GO:0110075		27	-0.23657303	-0.76280683	0.8827839	1.0	1.0	2262	tags=19%, list=9%, signal=20%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167287	HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167287		33	-0.22881214	-0.76260275	0.8612245	1.0	1.0	5048	tags=36%, list=21%, signal=46%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		19	-0.26523647	-0.76220244	0.84923077	1.0	1.0	5883	tags=37%, list=24%, signal=48%	
REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739	REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739		56	-0.20358086	-0.7612071	0.9414634	1.0	1.0	6023	tags=36%, list=25%, signal=47%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		39	-0.22101259	-0.7609712	0.89451474	1.0	1.0	5954	tags=44%, list=24%, signal=57%	
DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048	DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048		15	-0.28416663	-0.7608664	0.8116883	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		24	-0.2430839	-0.76076394	0.8774704	1.0	1.0	1865	tags=13%, list=8%, signal=14%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		17	-0.2723089	-0.76059675	0.8552188	1.0	1.0	1999	tags=18%, list=8%, signal=19%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		30	-0.24063109	-0.759477	0.8484849	1.0	1.0	2701	tags=13%, list=11%, signal=15%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		17	-0.26873228	-0.75877637	0.816129	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246		43	-0.21783051	-0.75817615	0.9068826	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		38	-0.22528575	-0.7579205	0.9098712	1.0	1.0	5039	tags=26%, list=21%, signal=33%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167290	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167290		33	-0.22881214	-0.7578611	0.90495867	1.0	1.0	5048	tags=36%, list=21%, signal=46%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		53	-0.20901644	-0.75756866	0.94711536	1.0	1.0	415	tags=6%, list=2%, signal=6%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091		125	-0.17655142	-0.75630563	0.992126	1.0	1.0	4372	tags=22%, list=18%, signal=26%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		25	-0.24484503	-0.75551605	0.83011585	1.0	1.0	1943	tags=16%, list=8%, signal=17%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		61	-0.20340289	-0.7554467	0.980198	1.0	1.0	3667	tags=23%, list=15%, signal=27%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		61	-0.20117632	-0.75535095	0.96703297	1.0	1.0	3452	tags=18%, list=14%, signal=21%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		19	-0.26433402	-0.7545474	0.8111455	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243		31	-0.22846045	-0.7543422	0.9	1.0	1.0	5048	tags=35%, list=21%, signal=45%	
PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369		33	-0.22442026	-0.75430644	0.90234375	1.0	1.0	2381	tags=15%, list=10%, signal=17%	
REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810	REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810		19	-0.26400658	-0.7542931	0.82	1.0	1.0	2904	tags=26%, list=12%, signal=30%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		57	-0.20870057	-0.7534346	0.963964	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		44	-0.22002366	-0.753258	0.9	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		98	-0.18414655	-0.7527985	0.9818182	1.0	1.0	2383	tags=12%, list=10%, signal=14%	
FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME DATABASE ID RELEASE 95%9615017	FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME DATABASE ID RELEASE 95%9615017		29	-0.23476192	-0.7526563	0.9160305	1.0	1.0	2322	tags=14%, list=9%, signal=15%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		100	-0.18495114	-0.75248545	0.9589041	1.0	1.0	3452	tags=16%, list=14%, signal=19%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		24	-0.24275868	-0.7519719	0.8345324	1.0	1.0	4404	tags=25%, list=18%, signal=30%	
POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179	POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179		24	-0.24321873	-0.7506121	0.8787879	1.0	1.0	1808	tags=13%, list=7%, signal=13%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		25	-0.24801794	-0.75030535	0.8736842	1.0	1.0	2686	tags=20%, list=11%, signal=22%	
CRISTAE FORMATION%REACTOME%R-HSA-8949613.3	CRISTAE FORMATION%REACTOME%R-HSA-8949613.3		31	-0.22841732	-0.7502213	0.9032258	1.0	1.0	4834	tags=23%, list=20%, signal=28%	
PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS		32	-0.22629037	-0.7501608	0.9296875	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367	PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367		34	-0.22291183	-0.74995804	0.9361702	1.0	1.0	2381	tags=15%, list=10%, signal=16%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		33	-0.22442026	-0.74934435	0.9288889	1.0	1.0	2381	tags=15%, list=10%, signal=17%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		26	-0.23599865	-0.7491347	0.8807018	1.0	1.0	2823	tags=15%, list=12%, signal=17%	
REGULATION OF HAIR CYCLE%GOBP%GO:0042634	REGULATION OF HAIR CYCLE%GOBP%GO:0042634		15	-0.2783898	-0.7489169	0.8238994	1.0	1.0	3419	tags=20%, list=14%, signal=23%	
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY		37	-0.21847296	-0.7465864	0.9047619	1.0	1.0	1383	tags=8%, list=6%, signal=9%	
PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5	PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5		100	-0.18231316	-0.7464991	1.0	1.0	1.0	3454	tags=17%, list=14%, signal=20%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3982%HOMO SAPIENS		21	-0.25419563	-0.7463642	0.8515901	1.0	1.0	5002	tags=33%, list=20%, signal=42%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		29	-0.23076382	-0.7462572	0.87456447	1.0	1.0	5326	tags=34%, list=22%, signal=44%	
PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY		39	-0.21493998	-0.7453717	0.9230769	1.0	1.0	3337	tags=21%, list=14%, signal=24%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238		31	-0.22846045	-0.74436617	0.92083335	1.0	1.0	5048	tags=35%, list=21%, signal=45%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 95%380284	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 95%380284		67	-0.19220003	-0.74431735	0.9677419	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		174	-0.16608839	-0.74337107	0.9875	1.0	1.0	3941	tags=17%, list=16%, signal=20%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		30	-0.232485	-0.74285185	0.9157509	1.0	1.0	3520	tags=23%, list=14%, signal=27%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.28416663	-0.7426507	0.7958478	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156		26	-0.23627788	-0.7425009	0.9172414	1.0	1.0	5214	tags=42%, list=21%, signal=54%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.3	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.3		27	-0.23369291	-0.7424147	0.9029851	1.0	1.0	3691	tags=19%, list=15%, signal=22%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		31	-0.23707518	-0.742059	0.91570884	1.0	1.0	2772	tags=19%, list=11%, signal=22%	
ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479	ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479		20	-0.25459155	-0.7416573	0.83150184	1.0	1.0	4662	tags=35%, list=19%, signal=43%	
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY		19	-0.2524315	-0.74107707	0.83557045	1.0	1.0	1717	tags=11%, list=7%, signal=11%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206		58	-0.19916381	-0.7402584	0.93273544	1.0	1.0	5856	tags=38%, list=24%, signal=50%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS		47	-0.20943424	-0.7400082	0.9402985	1.0	1.0	4457	tags=26%, list=18%, signal=31%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		18	-0.2625196	-0.73974156	0.8416149	1.0	1.0	5230	tags=33%, list=21%, signal=42%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869		37	-0.21939252	-0.73950213	0.94273126	1.0	1.0	7586	tags=51%, list=31%, signal=74%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		19	-0.26433402	-0.7394284	0.8175896	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		40	-0.21043463	-0.738908	0.9241706	1.0	1.0	2927	tags=15%, list=12%, signal=17%	
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT		35	-0.22063254	-0.73814833	0.9177489	1.0	1.0	899	tags=9%, list=4%, signal=9%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		84	-0.18501754	-0.73789763	0.9877301	1.0	1.0	4518	tags=24%, list=18%, signal=29%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		33	-0.22651877	-0.7378061	0.9032258	1.0	1.0	4324	tags=27%, list=18%, signal=33%	
IL26 SIGNALING%WIKIPATHWAYS_20260211%WP5347%HOMO SAPIENS	IL26 SIGNALING%WIKIPATHWAYS_20260211%WP5347%HOMO SAPIENS		40	-0.21486153	-0.73765606	0.964	1.0	1.0	863	tags=8%, list=4%, signal=8%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		44	-0.20683296	-0.7375461	0.95614034	1.0	1.0	4699	tags=30%, list=19%, signal=36%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		48	-0.20877373	-0.7369512	0.9292035	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY	PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY		24	-0.23784184	-0.7368415	0.9141791	1.0	1.0	2958	tags=21%, list=12%, signal=24%	
THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10	THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10		16	-0.26780748	-0.73676103	0.8294314	1.0	1.0	2118	tags=19%, list=9%, signal=21%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		29	-0.22321129	-0.7357688	0.93233085	1.0	1.0	5479	tags=34%, list=22%, signal=44%	
POSITIVE REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000318	POSITIVE REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000318		16	-0.27072278	-0.7343796	0.8392283	1.0	1.0	1298	tags=13%, list=5%, signal=13%	
PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS	PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS		16	-0.2691544	-0.73418444	0.8557377	1.0	1.0	197	tags=6%, list=1%, signal=6%	
CELL SURFACE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	CELL SURFACE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178		139	-0.172965	-0.7339247	0.99115044	1.0	1.0	4372	tags=22%, list=18%, signal=26%	
PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY		41	-0.21425588	-0.7335266	0.9447005	1.0	1.0	2336	tags=12%, list=10%, signal=13%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20260211%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20260211%WP4022%HOMO SAPIENS		71	-0.19057783	-0.7325617	0.9874214	1.0	1.0	4020	tags=21%, list=16%, signal=25%	
RETROGRADE AXONAL TRANSPORT%GOBP%GO:0008090	RETROGRADE AXONAL TRANSPORT%GOBP%GO:0008090		17	-0.25971258	-0.73207426	0.865625	1.0	1.0	2664	tags=18%, list=11%, signal=20%	
IRS-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%112399	IRS-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%112399		39	-0.21117204	-0.732041	0.9013453	1.0	1.0	3452	tags=18%, list=14%, signal=21%	
