NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		102	0.22307542	0.7510148	0.92753625	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		24	0.28519353	0.7509339	0.82535213	1.0	1.0	4634	tags=21%, list=19%, signal=26%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		43	0.25263378	0.7509197	0.86923075	1.0	1.0	5555	tags=21%, list=23%, signal=27%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		68	0.23691127	0.7508345	0.9137931	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995	NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995		23	0.28729293	0.7508105	0.82132965	1.0	1.0	1993	tags=13%, list=8%, signal=14%	
HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384		20	0.29504508	0.75054157	0.84335667	1.0	1.0	3116	tags=20%, list=13%, signal=23%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		17	0.3061922	0.75032777	0.8130435	1.0	1.0	5262	tags=24%, list=21%, signal=30%	
NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326		118	0.2213633	0.7502503	0.92629266	1.0	1.0	6740	tags=26%, list=28%, signal=36%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		30	0.2723675	0.7501429	0.8319892	1.0	1.0	5927	tags=30%, list=24%, signal=40%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		51	0.24744694	0.7501337	0.8868159	1.0	1.0	4876	tags=22%, list=20%, signal=27%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371		32	0.26732618	0.74998915	0.85960263	1.0	1.0	3171	tags=13%, list=13%, signal=14%	
KIDNEY FUNCTION - COLLECTING DUCT%PATHWHIZ%PW122278	KIDNEY FUNCTION - COLLECTING DUCT%PATHWHIZ%PW122278		20	0.29500815	0.7497847	0.8226037	1.0	1.0	1967	tags=15%, list=8%, signal=16%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		41	0.2589288	0.7497777	0.8643617	1.0	1.0	8888	tags=49%, list=36%, signal=76%	
REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873	REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873		29	0.2786277	0.7497083	0.8619303	1.0	1.0	6967	tags=34%, list=28%, signal=48%	
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665		118	0.21867721	0.74965215	0.9474286	1.0	1.0	7711	tags=31%, list=31%, signal=46%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		71	0.23732726	0.749599	0.89119804	1.0	1.0	7270	tags=32%, list=30%, signal=46%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		27	0.27539477	0.74932235	0.83519554	1.0	1.0	2551	tags=19%, list=10%, signal=21%	
ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS	ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS		22	0.29196084	0.74923545	0.8251748	1.0	1.0	3007	tags=18%, list=12%, signal=21%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		33	0.26827773	0.749216	0.84715027	1.0	1.0	4568	tags=18%, list=19%, signal=22%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.4	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.4		17	0.3110639	0.7491583	0.80835736	1.0	1.0	5550	tags=24%, list=23%, signal=30%	
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344		56	0.24296446	0.74873626	0.879397	1.0	1.0	6139	tags=27%, list=25%, signal=36%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		37	0.25649476	0.74863964	0.8863636	1.0	1.0	7157	tags=35%, list=29%, signal=50%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		166	0.21496801	0.74850076	0.9554348	1.0	1.0	6855	tags=27%, list=28%, signal=37%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 95%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 95%390466		91	0.2256106	0.74842596	0.924821	1.0	1.0	7567	tags=35%, list=31%, signal=51%	
ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4	ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4		177	0.21174073	0.7482213	0.9630836	1.0	1.0	7350	tags=31%, list=30%, signal=43%	
CARPROFEN ACTION PATHWAY%SMPDB%SMP0000694	CARPROFEN ACTION PATHWAY%SMPDB%SMP0000694		28	0.26838487	0.7481176	0.85636115	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RESPONSE TO UV-B%GOBP%GO:0010224	RESPONSE TO UV-B%GOBP%GO:0010224		17	0.30298904	0.7480796	0.8379501	1.0	1.0	8292	tags=29%, list=34%, signal=44%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		20	0.29537907	0.74802375	0.81179774	1.0	1.0	5827	tags=35%, list=24%, signal=46%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		174	0.21126866	0.74793726	0.9633225	1.0	1.0	5316	tags=21%, list=22%, signal=26%	
15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5407%HOMO SAPIENS	15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5407%HOMO SAPIENS		45	0.24745898	0.74789745	0.88703465	1.0	1.0	8696	tags=51%, list=36%, signal=79%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS		28	0.2731525	0.7477329	0.85636115	1.0	1.0	8467	tags=36%, list=35%, signal=55%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		51	0.24832076	0.7474019	0.8845178	1.0	1.0	9126	tags=47%, list=37%, signal=75%	
PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY	PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY		24	0.2866732	0.747222	0.8368495	1.0	1.0	8994	tags=50%, list=37%, signal=79%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648		59	0.24232343	0.7472073	0.8950064	1.0	1.0	7682	tags=37%, list=31%, signal=54%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599		24	0.28369936	0.7470079	0.8294036	1.0	1.0	7216	tags=33%, list=29%, signal=47%	
CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326	CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326		40	0.25746256	0.74697983	0.87386215	1.0	1.0	8894	tags=43%, list=36%, signal=67%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		94	0.22504412	0.74675006	0.912114	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696	FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696		28	0.26838487	0.74647367	0.85027474	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788		25	0.28293115	0.7464557	0.82044196	1.0	1.0	3784	tags=24%, list=15%, signal=28%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		37	0.26219577	0.7462332	0.8883049	1.0	1.0	4509	tags=19%, list=18%, signal=23%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		52	0.24567832	0.7462073	0.8796895	1.0	1.0	5548	tags=27%, list=23%, signal=35%	
SLC-MEDIATED TRANSPORT OF INORGANIC ANIONS%REACTOME%R-HSA-9958790.2	SLC-MEDIATED TRANSPORT OF INORGANIC ANIONS%REACTOME%R-HSA-9958790.2		35	0.26564273	0.7460785	0.86648864	1.0	1.0	6570	tags=34%, list=27%, signal=47%	
NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926	NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926		18	0.3060669	0.7460394	0.8241135	1.0	1.0	3748	tags=17%, list=15%, signal=20%	
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865		101	0.22411814	0.7457932	0.91314834	1.0	1.0	7657	tags=39%, list=31%, signal=56%	
SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 95%5654741	SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 95%5654741		32	0.26526472	0.745762	0.86351705	1.0	1.0	7198	tags=41%, list=29%, signal=57%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		49	0.24867223	0.7457562	0.85353535	1.0	1.0	4769	tags=20%, list=19%, signal=25%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		28	0.26838487	0.7455973	0.85694826	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		55	0.24223247	0.74557465	0.918239	1.0	1.0	4906	tags=22%, list=20%, signal=27%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20260211%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20260211%WP405%HOMO SAPIENS		33	0.26382095	0.7452842	0.8626156	1.0	1.0	3849	tags=18%, list=16%, signal=22%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		44	0.2514595	0.74493235	0.87882656	1.0	1.0	7786	tags=41%, list=32%, signal=60%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 95%2132295	MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 95%2132295		105	0.22014134	0.74487567	0.9382284	1.0	1.0	6614	tags=25%, list=27%, signal=34%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400	NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400		181	0.21170314	0.74485904	0.96420825	1.0	1.0	6765	tags=27%, list=28%, signal=36%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		38	0.26045668	0.74483615	0.8491548	1.0	1.0	6484	tags=32%, list=26%, signal=43%	
INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP453%HOMO SAPIENS	INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP453%HOMO SAPIENS		26	0.27453807	0.7447937	0.83287674	1.0	1.0	7214	tags=35%, list=29%, signal=49%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		145	0.21465813	0.7446741	0.95141244	1.0	1.0	6689	tags=26%, list=27%, signal=35%	
MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4	MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4		90	0.22693853	0.7446354	0.9211469	1.0	1.0	4814	tags=14%, list=20%, signal=18%	
RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119	RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119		15	0.31670284	0.7444233	0.82066	1.0	1.0	6762	tags=40%, list=28%, signal=55%	
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271		15	0.31172597	0.7441082	0.80719423	1.0	1.0	1416	tags=13%, list=6%, signal=14%	
PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328	PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328		15	0.31189883	0.7439258	0.81696427	1.0	1.0	6469	tags=40%, list=26%, signal=54%	
REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589	REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589		41	0.2535057	0.74326867	0.8653595	1.0	1.0	5365	tags=27%, list=22%, signal=34%	
CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003	CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003		15	0.31072053	0.74309397	0.807418	1.0	1.0	39	tags=7%, list=0%, signal=7%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		28	0.26838487	0.74271643	0.8540245	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
PORPHYRIN METABOLISM%SMPDB%SMP0000024	PORPHYRIN METABOLISM%SMPDB%SMP0000024		16	0.3054825	0.74262285	0.81104654	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.7	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.7		27	0.27604273	0.7424108	0.85169494	1.0	1.0	5001	tags=26%, list=20%, signal=33%	
RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519	RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519		15	0.30935127	0.7423675	0.8036723	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		85	0.22553556	0.7423248	0.9317647	1.0	1.0	5363	tags=24%, list=22%, signal=30%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		115	0.21834776	0.7422773	0.93555814	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		182	0.20869255	0.7421532	0.9644013	1.0	1.0	7053	tags=29%, list=29%, signal=40%	
REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834	REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834		30	0.27074662	0.74200004	0.8633952	1.0	1.0	6601	tags=27%, list=27%, signal=36%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		20	0.29829296	0.74194515	0.81714284	1.0	1.0	9743	tags=50%, list=40%, signal=83%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		63	0.23418942	0.74193645	0.9020556	1.0	1.0	6697	tags=32%, list=27%, signal=44%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		94	0.22504412	0.7417279	0.93317425	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		97	0.2215375	0.7415512	0.92914283	1.0	1.0	4724	tags=20%, list=19%, signal=24%	
MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517		151	0.21250562	0.74117047	0.9529675	1.0	1.0	4769	tags=17%, list=19%, signal=21%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3		18	0.30042484	0.7411297	0.84304935	1.0	1.0	7384	tags=44%, list=30%, signal=64%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	0.2882466	0.7410156	0.8459302	1.0	1.0	5754	tags=19%, list=23%, signal=25%	
SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME%R-HSA-9692916.2	SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME%R-HSA-9692916.2		41	0.25202462	0.7408117	0.8759791	1.0	1.0	8597	tags=41%, list=35%, signal=64%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		28	0.26838487	0.7407282	0.8468965	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979		26	0.27249333	0.7406697	0.8414286	1.0	1.0	6967	tags=35%, list=28%, signal=48%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3		94	0.22504412	0.7405735	0.92899406	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		40	0.25746256	0.74042696	0.88212436	1.0	1.0	8894	tags=43%, list=36%, signal=67%	
ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456		42	0.2526316	0.7403989	0.8748353	1.0	1.0	5918	tags=29%, list=24%, signal=38%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		34	0.26154223	0.74028534	0.8616011	1.0	1.0	8768	tags=44%, list=36%, signal=69%	
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY		37	0.2582805	0.7400513	0.8659794	1.0	1.0	9091	tags=35%, list=37%, signal=56%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		34	0.2650275	0.7399883	0.8648649	1.0	1.0	6764	tags=32%, list=28%, signal=45%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		26	0.27338943	0.73993295	0.868984	1.0	1.0	7703	tags=35%, list=31%, signal=50%	
SALSALATE ACTION PATHWAY%SMPDB%SMP0000707	SALSALATE ACTION PATHWAY%SMPDB%SMP0000707		28	0.26838487	0.739723	0.8667582	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		28	0.26838487	0.73954403	0.84979135	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		26	0.27366886	0.73944	0.8511822	1.0	1.0	3636	tags=19%, list=15%, signal=23%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		99	0.22066288	0.7389137	0.9304751	1.0	1.0	3940	tags=18%, list=16%, signal=22%	
INTERACTIONS BETWEEN IMMUNE CELLS AND MICRORNAS IN TUMOR MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP4559%HOMO SAPIENS	INTERACTIONS BETWEEN IMMUNE CELLS AND MICRORNAS IN TUMOR MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP4559%HOMO SAPIENS		20	0.29887497	0.7388627	0.83214796	1.0	1.0	1520	tags=10%, list=6%, signal=11%	
CYTOKINETIC PROCESS%GOBP%GO:0032506	CYTOKINETIC PROCESS%GOBP%GO:0032506		43	0.251425	0.7388567	0.8654105	1.0	1.0	12236	tags=63%, list=50%, signal=125%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		39	0.2544705	0.7387223	0.88529015	1.0	1.0	2492	tags=13%, list=10%, signal=14%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133		27	0.27670792	0.73850983	0.8684583	1.0	1.0	6326	tags=26%, list=26%, signal=35%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4	RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4		18	0.29841182	0.7380677	0.8338028	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME DATABASE ID RELEASE 95%5685942	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME DATABASE ID RELEASE 95%5685942		69	0.23254286	0.7377923	0.9100985	1.0	1.0	4602	tags=20%, list=19%, signal=25%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 95%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 95%1227990		22	0.28654137	0.7377395	0.8373409	1.0	1.0	11277	tags=45%, list=46%, signal=84%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		28	0.26838487	0.7374632	0.8677463	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706	TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706		28	0.26838487	0.7374305	0.8685637	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994		15	0.31373328	0.73705655	0.8365243	1.0	1.0	3132	tags=20%, list=13%, signal=23%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		63	0.2347681	0.73695976	0.9144654	1.0	1.0	5540	tags=19%, list=23%, signal=25%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		28	0.26838487	0.73681	0.8616874	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		28	0.26838487	0.73672867	0.8651226	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		58	0.23542783	0.736699	0.9174757	1.0	1.0	5555	tags=21%, list=23%, signal=27%	
