NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4	ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4		29	0.5242129	1.4542994	0.045020465	1.0	1.0	2750	tags=24%, list=11%, signal=27%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6		17	0.5921128	1.4540915	0.046309695	1.0	1.0	5745	tags=59%, list=23%, signal=77%	
TRANSPOSABLE ELEMENT SILENCING%GOBP%GO:0010526	TRANSPOSABLE ELEMENT SILENCING%GOBP%GO:0010526		40	0.50527513	1.4533812	0.026751593	1.0	1.0	3383	tags=28%, list=14%, signal=32%	
SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS	SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS		18	0.5756726	1.4525496	0.058073655	1.0	1.0	4983	tags=39%, list=20%, signal=49%	
VITAMIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0035461	VITAMIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0035461		16	0.60284096	1.4509785	0.044510387	1.0	1.0	3854	tags=44%, list=16%, signal=52%	
SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20260211%WP5194%HOMO SAPIENS	SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20260211%WP5194%HOMO SAPIENS		19	0.58424556	1.4502498	0.05308465	1.0	1.0	5920	tags=58%, list=24%, signal=76%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		30	0.5318128	1.4493784	0.025920874	1.0	1.0	2548	tags=27%, list=10%, signal=30%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		22	0.5567188	1.4475992	0.041152265	1.0	1.0	5296	tags=45%, list=22%, signal=58%	
DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339	DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339		23	0.5496203	1.4471781	0.039660055	1.0	1.0	3594	tags=39%, list=15%, signal=46%	
PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782	PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782		15	0.61018574	1.4467225	0.048882682	1.0	1.0	1337	tags=20%, list=5%, signal=21%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		98	0.4328405	1.4406141	0.015116279	1.0	1.0	6459	tags=38%, list=26%, signal=51%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		29	0.51928264	1.4405584	0.051212937	1.0	1.0	5296	tags=41%, list=22%, signal=53%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		95	0.43539703	1.4387444	0.013157895	1.0	1.0	4934	tags=32%, list=20%, signal=39%	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		29	0.5268242	1.4379526	0.052489907	1.0	1.0	4522	tags=34%, list=18%, signal=42%	
REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352	REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352		35	0.50135523	1.4371686	0.042049933	1.0	1.0	5570	tags=37%, list=23%, signal=48%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		77	0.44531205	1.4369402	0.014354067	1.0	1.0	5180	tags=40%, list=21%, signal=51%	
REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906	REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906		16	0.594818	1.4362906	0.057142857	1.0	1.0	6747	tags=50%, list=28%, signal=69%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		15	0.5991784	1.4349022	0.056886226	1.0	1.0	3006	tags=33%, list=12%, signal=38%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		79	0.4421348	1.4342086	0.025179856	1.0	1.0	7433	tags=46%, list=30%, signal=65%	
PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462	PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462		42	0.4834378	1.4338808	0.04909561	1.0	1.0	7711	tags=55%, list=31%, signal=80%	
PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS	PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS		38	0.4933008	1.4332266	0.043650795	1.0	1.0	8556	tags=55%, list=35%, signal=85%	
DENDRITIC CELL MIGRATION%GOBP%GO:0036336	DENDRITIC CELL MIGRATION%GOBP%GO:0036336		21	0.5521865	1.4328554	0.06916427	1.0	1.0	6478	tags=38%, list=26%, signal=52%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		63	0.45638263	1.4320467	0.022584694	1.0	1.0	6294	tags=38%, list=26%, signal=51%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		34	0.5092681	1.4317385	0.04067321	1.0	1.0	7118	tags=50%, list=29%, signal=70%	
KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS	KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS		23	0.5530107	1.4315984	0.046309695	1.0	1.0	4726	tags=48%, list=19%, signal=59%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		21	0.5665305	1.4310029	0.045833334	1.0	1.0	5296	tags=48%, list=22%, signal=61%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		25	0.54170185	1.4309881	0.05608755	1.0	1.0	6909	tags=40%, list=28%, signal=56%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		51	0.469912	1.4304311	0.039440203	1.0	1.0	5060	tags=41%, list=21%, signal=52%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5		60	0.46060336	1.4304215	0.033834588	1.0	1.0	6483	tags=40%, list=26%, signal=54%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		100	0.42643607	1.4300344	0.01718213	1.0	1.0	7175	tags=42%, list=29%, signal=59%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		35	0.50645876	1.4293998	0.053177692	1.0	1.0	7936	tags=60%, list=32%, signal=89%	
REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279	REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279		29	0.5240814	1.4281741	0.041666668	1.0	1.0	3182	tags=24%, list=13%, signal=28%	
REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026		18	0.57476914	1.4276208	0.06277372	1.0	1.0	5242	tags=39%, list=21%, signal=49%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		65	0.44671753	1.425944	0.024875622	1.0	1.0	7297	tags=45%, list=30%, signal=63%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		22	0.5460062	1.4258213	0.06185567	1.0	1.0	6199	tags=45%, list=25%, signal=61%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS		42	0.49079907	1.4249585	0.043421052	1.0	1.0	5174	tags=33%, list=21%, signal=42%	
CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976	CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976		18	0.56290865	1.4248908	0.05154639	1.0	1.0	6708	tags=44%, list=27%, signal=61%	
BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553	BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553		18	0.58240134	1.4248844	0.064327486	1.0	1.0	3788	tags=39%, list=15%, signal=46%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		19	0.5703538	1.4248717	0.059722222	1.0	1.0	3137	tags=37%, list=13%, signal=42%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6		53	0.46755803	1.4229561	0.03349876	1.0	1.0	3977	tags=34%, list=16%, signal=40%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		64	0.45446134	1.4228842	0.028930817	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		21	0.5445487	1.4227421	0.055954088	1.0	1.0	6157	tags=48%, list=25%, signal=64%	
PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009218	PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009218		21	0.55209357	1.4227233	0.073275864	1.0	1.0	7903	tags=62%, list=32%, signal=91%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		70	0.4451191	1.4219977	0.023284314	1.0	1.0	4541	tags=33%, list=19%, signal=40%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		64	0.45446134	1.4210849	0.025	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		38	0.49773803	1.4202288	0.039402176	1.0	1.0	8551	tags=66%, list=35%, signal=101%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		158	0.40692782	1.4193579	0.008879024	1.0	1.0	6399	tags=39%, list=26%, signal=53%	
PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS	PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS		17	0.58086306	1.4192728	0.060344826	1.0	1.0	5505	tags=47%, list=22%, signal=61%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		42	0.48383546	1.4190928	0.04015544	1.0	1.0	6199	tags=40%, list=25%, signal=54%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		52	0.4657255	1.4188913	0.03846154	1.0	1.0	3788	tags=31%, list=15%, signal=36%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		18	0.5694274	1.4178065	0.054166667	1.0	1.0	3942	tags=44%, list=16%, signal=53%	
ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475	ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475		31	0.5114402	1.416098	0.061728396	1.0	1.0	8301	tags=58%, list=34%, signal=88%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		21	0.55351985	1.4146338	0.053545587	1.0	1.0	3619	tags=33%, list=15%, signal=39%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		100	0.42146128	1.414032	0.009489917	1.0	1.0	4978	tags=30%, list=20%, signal=37%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		24	0.53641397	1.4139725	0.05706134	1.0	1.0	7384	tags=54%, list=30%, signal=77%	
EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING		39	0.49144566	1.4139446	0.042857144	1.0	1.0	7704	tags=46%, list=31%, signal=67%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		80	0.43340197	1.413536	0.027413588	1.0	1.0	6199	tags=34%, list=25%, signal=45%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		25	0.5278419	1.4133834	0.077562325	1.0	1.0	6166	tags=48%, list=25%, signal=64%	
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311		18	0.5672803	1.4133116	0.060857538	1.0	1.0	6031	tags=39%, list=25%, signal=52%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		86	0.4318814	1.4131917	0.019562716	1.0	1.0	8331	tags=53%, list=34%, signal=81%	
REGULATION OF AMYLOID-BETA CLEARANCE%GOBP%GO:1900221	REGULATION OF AMYLOID-BETA CLEARANCE%GOBP%GO:1900221		16	0.5953979	1.4128407	0.060431655	1.0	1.0	2596	tags=25%, list=11%, signal=28%	
PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS	PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS		22	0.5337819	1.4120431	0.07945205	1.0	1.0	8404	tags=59%, list=34%, signal=90%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		82	0.43623644	1.410676	0.011976048	1.0	1.0	7755	tags=44%, list=32%, signal=64%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		32	0.50503063	1.4104054	0.066216215	1.0	1.0	2417	tags=25%, list=10%, signal=28%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		101	0.41887456	1.4100575	0.028169014	1.0	1.0	3687	tags=28%, list=15%, signal=33%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947		26	0.5278252	1.4081374	0.05285118	1.0	1.0	5480	tags=46%, list=22%, signal=59%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS		26	0.5205948	1.4079518	0.07114094	1.0	1.0	3215	tags=27%, list=13%, signal=31%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		112	0.41592526	1.4071633	0.018202502	1.0	1.0	7755	tags=45%, list=32%, signal=65%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		32	0.50360835	1.4069048	0.06486487	1.0	1.0	7833	tags=56%, list=32%, signal=83%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		28	0.52366215	1.4068637	0.06258503	1.0	1.0	7765	tags=50%, list=32%, signal=73%	
ACYL CHAIN REMODELLING OF PI%REACTOME DATABASE ID RELEASE 95%1482922	ACYL CHAIN REMODELLING OF PI%REACTOME DATABASE ID RELEASE 95%1482922		17	0.5720382	1.4058435	0.06540698	1.0	1.0	5409	tags=35%, list=22%, signal=45%	
FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1	FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1		25	0.53177834	1.4055767	0.05639615	1.0	1.0	6907	tags=56%, list=28%, signal=78%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		26	0.52511764	1.4048629	0.060565274	1.0	1.0	7363	tags=54%, list=30%, signal=77%	
PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS	PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS		21	0.5471997	1.4036764	0.06545961	1.0	1.0	8428	tags=62%, list=34%, signal=94%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		56	0.45236713	1.4036242	0.02955665	1.0	1.0	7780	tags=45%, list=32%, signal=65%	
REGULATION OF PRESYNAPSE ORGANIZATION%GOBP%GO:0099174	REGULATION OF PRESYNAPSE ORGANIZATION%GOBP%GO:0099174		17	0.56087536	1.4025526	0.061971832	1.0	1.0	5305	tags=41%, list=22%, signal=53%	
COMPLEMENT PATHWAY%PATHWHIZ%PW064819	COMPLEMENT PATHWAY%PATHWHIZ%PW064819		19	0.5611274	1.400173	0.06456241	1.0	1.0	7946	tags=53%, list=32%, signal=78%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		22	0.5352654	1.3997936	0.065826334	1.0	1.0	6909	tags=41%, list=28%, signal=57%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME DATABASE ID RELEASE 95%186712	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME DATABASE ID RELEASE 95%186712		39	0.47633347	1.3973075	0.07022107	1.0	1.0	6467	tags=38%, list=26%, signal=52%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		192	0.3932907	1.3971591	0.010741139	1.0	1.0	5830	tags=32%, list=24%, signal=42%	
DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407	DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407		16	0.58222795	1.396867	0.08223201	1.0	1.0	6478	tags=44%, list=26%, signal=59%	
FEMALE PREGNANCY%GOBP%GO:0007565	FEMALE PREGNANCY%GOBP%GO:0007565		72	0.43729025	1.3965207	0.03817734	1.0	1.0	5941	tags=38%, list=24%, signal=49%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		79	0.42801774	1.396353	0.031287607	1.0	1.0	6199	tags=33%, list=25%, signal=44%	
RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS	RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS		43	0.47597316	1.3962106	0.05612245	1.0	1.0	6888	tags=44%, list=28%, signal=61%	
POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663	POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663		40	0.47648144	1.3957381	0.05357143	1.0	1.0	3924	tags=38%, list=16%, signal=45%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		43	0.47446293	1.3956052	0.043882977	1.0	1.0	4053	tags=30%, list=17%, signal=36%	
AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS	AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS		59	0.44886178	1.3955966	0.028151775	1.0	1.0	7543	tags=53%, list=31%, signal=76%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		34	0.49119937	1.3949616	0.05408971	1.0	1.0	7704	tags=44%, list=31%, signal=64%	
POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862	POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862		16	0.57994324	1.3949533	0.07714286	1.0	1.0	3597	tags=38%, list=15%, signal=44%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		63	0.44124675	1.3944544	0.04732254	1.0	1.0	7141	tags=43%, list=29%, signal=60%	
REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096	REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096		17	0.57231253	1.3942273	0.07528409	1.0	1.0	3065	tags=41%, list=13%, signal=47%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		43	0.47011203	1.3940547	0.059193954	1.0	1.0	5620	tags=35%, list=23%, signal=45%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		25	0.5278419	1.3939239	0.055325035	1.0	1.0	6166	tags=48%, list=25%, signal=64%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		35	0.4860818	1.3928002	0.062005278	1.0	1.0	3207	tags=23%, list=13%, signal=26%	
NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071	NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071		48	0.46925008	1.3922231	0.043984476	1.0	1.0	4541	tags=33%, list=19%, signal=41%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		43	0.47569662	1.3920962	0.04464286	1.0	1.0	4939	tags=33%, list=20%, signal=41%	
IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235	IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235		20	0.5577213	1.3917964	0.066187054	1.0	1.0	4113	tags=50%, list=17%, signal=60%	
SULFATION%GOBP%GO:0051923	SULFATION%GOBP%GO:0051923		17	0.5753829	1.3917012	0.06599713	1.0	1.0	7258	tags=65%, list=30%, signal=92%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2586%HOMO SAPIENS		39	0.48092335	1.3911425	0.055045873	1.0	1.0	3985	tags=28%, list=16%, signal=34%	
POSITIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045745	POSITIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045745		31	0.49717087	1.3900139	0.056010928	1.0	1.0	5986	tags=48%, list=24%, signal=64%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5323%HOMO SAPIENS		30	0.49761045	1.3889629	0.07493188	1.0	1.0	8580	tags=60%, list=35%, signal=92%	
PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527	PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527		59	0.45066968	1.3889098	0.037783377	1.0	1.0	6848	tags=44%, list=28%, signal=61%	
IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422	IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422		34	0.48504055	1.3888608	0.0626703	1.0	1.0	6712	tags=50%, list=27%, signal=69%	
EPOXYGENASE P450 PATHWAY%GOBP%GO:0019373	EPOXYGENASE P450 PATHWAY%GOBP%GO:0019373		18	0.5530865	1.3886888	0.07451565	1.0	1.0	8404	tags=72%, list=34%, signal=110%	
