NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7		33	0.26828054	0.7599854	0.8432935	1.0	1.0	2211	tags=12%, list=9%, signal=13%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		41	0.25732157	0.75998265	0.84676355	1.0	1.0	6486	tags=37%, list=26%, signal=50%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		71	0.23732726	0.7599512	0.91	1.0	1.0	7270	tags=32%, list=30%, signal=46%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		145	0.21612452	0.7598325	0.9347581	1.0	1.0	6441	tags=28%, list=26%, signal=37%	
REGULATION OF ASTROCYTE DIFFERENTIATION%GOBP%GO:0048710	REGULATION OF ASTROCYTE DIFFERENTIATION%GOBP%GO:0048710		17	0.30766243	0.7596986	0.815407	1.0	1.0	6399	tags=41%, list=26%, signal=56%	
SIGNALING BY FGFR3 IN DISEASE%REACTOME DATABASE ID RELEASE 95%5655332	SIGNALING BY FGFR3 IN DISEASE%REACTOME DATABASE ID RELEASE 95%5655332		17	0.31348488	0.75908995	0.8023774	1.0	1.0	4193	tags=24%, list=17%, signal=28%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		37	0.26219577	0.758953	0.8348387	1.0	1.0	4509	tags=19%, list=18%, signal=23%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		49	0.2470852	0.75870377	0.8659924	1.0	1.0	3354	tags=18%, list=14%, signal=21%	
RAC2 GTPASE CYCLE%REACTOME%R-HSA-9013404.2	RAC2 GTPASE CYCLE%REACTOME%R-HSA-9013404.2		88	0.23281404	0.7585486	0.9116608	1.0	1.0	3105	tags=11%, list=13%, signal=13%	
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY		48	0.25179455	0.75849664	0.8596713	1.0	1.0	7419	tags=27%, list=30%, signal=39%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		87	0.23012136	0.75837845	0.9034982	1.0	1.0	8888	tags=44%, list=36%, signal=68%	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		57	0.24556403	0.7583711	0.8657289	1.0	1.0	7486	tags=32%, list=31%, signal=45%	
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204		93	0.22842222	0.7582142	0.9166667	1.0	1.0	3364	tags=14%, list=14%, signal=16%	
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822		140	0.22029665	0.75821334	0.92713004	1.0	1.0	6689	tags=26%, list=27%, signal=36%	
EPO%IOB%EPO	EPO%IOB%EPO		24	0.28818658	0.7581699	0.8190608	1.0	1.0	3768	tags=25%, list=15%, signal=30%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		78	0.2363891	0.75786394	0.89079756	1.0	1.0	6347	tags=28%, list=26%, signal=38%	
PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300	PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300		17	0.31220546	0.75764644	0.80938417	1.0	1.0	5558	tags=24%, list=23%, signal=30%	
BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY		16	0.31077436	0.75756437	0.80349344	1.0	1.0	6462	tags=38%, list=26%, signal=51%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		46	0.25296104	0.75723994	0.8496144	1.0	1.0	8410	tags=43%, list=34%, signal=66%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		36	0.26382506	0.75703907	0.8333333	1.0	1.0	3872	tags=22%, list=16%, signal=26%	
POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938	POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938		69	0.23725216	0.7569098	0.8886169	1.0	1.0	6909	tags=29%, list=28%, signal=40%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		31	0.27363178	0.75675523	0.83668005	1.0	1.0	9480	tags=39%, list=39%, signal=63%	
PLASMA MEMBRANE PHOSPHOLIPID SCRAMBLING%GOBP%GO:0017121	PLASMA MEMBRANE PHOSPHOLIPID SCRAMBLING%GOBP%GO:0017121		17	0.3137516	0.7567313	0.8226744	1.0	1.0	7902	tags=47%, list=32%, signal=69%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648		59	0.24232343	0.75662893	0.8765586	1.0	1.0	7682	tags=37%, list=31%, signal=54%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		63	0.23996161	0.75649667	0.8844221	1.0	1.0	2923	tags=14%, list=12%, signal=16%	
CALCIUM ION IMPORT%GOBP%GO:0070509	CALCIUM ION IMPORT%GOBP%GO:0070509		33	0.26943913	0.7562231	0.84636486	1.0	1.0	8331	tags=36%, list=34%, signal=55%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		62	0.2421648	0.75612366	0.89285713	1.0	1.0	867	tags=6%, list=4%, signal=7%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		125	0.22174194	0.75586885	0.9349046	1.0	1.0	7068	tags=28%, list=29%, signal=39%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		51	0.24744694	0.7557241	0.85842985	1.0	1.0	4876	tags=22%, list=20%, signal=27%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME%R-HSA-1362277.3	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME%R-HSA-1362277.3		19	0.30171552	0.7551011	0.81534094	1.0	1.0	6326	tags=32%, list=26%, signal=43%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		26	0.28359732	0.7547726	0.81942546	1.0	1.0	6399	tags=27%, list=26%, signal=36%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		108	0.22305477	0.7546902	0.9132948	1.0	1.0	7802	tags=31%, list=32%, signal=45%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		183	0.21104799	0.75468135	0.94307196	1.0	1.0	6072	tags=25%, list=25%, signal=33%	
ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS	ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS		22	0.29196084	0.754374	0.82857144	1.0	1.0	3007	tags=18%, list=12%, signal=21%	
NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995	NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995		23	0.28729293	0.75433123	0.8200837	1.0	1.0	1993	tags=13%, list=8%, signal=14%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 95%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 95%3108232		159	0.2181591	0.75427735	0.93721974	1.0	1.0	8735	tags=39%, list=36%, signal=60%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		94	0.22504412	0.7540153	0.90375584	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY		37	0.2582805	0.7539654	0.85064936	1.0	1.0	9091	tags=35%, list=37%, signal=56%	
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962		64	0.23967494	0.75395	0.8784461	1.0	1.0	8881	tags=45%, list=36%, signal=71%	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6		33	0.2694152	0.7538555	0.8443843	1.0	1.0	5834	tags=33%, list=24%, signal=44%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	0.2882466	0.7537181	0.8234483	1.0	1.0	5754	tags=19%, list=23%, signal=25%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		38	0.2629614	0.7531581	0.8550914	1.0	1.0	9614	tags=53%, list=39%, signal=87%	
REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509	REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509		32	0.26762772	0.75302804	0.82945734	1.0	1.0	8841	tags=47%, list=36%, signal=73%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		42	0.25712198	0.7529536	0.8697917	1.0	1.0	5349	tags=21%, list=22%, signal=27%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		98	0.22838475	0.7529364	0.9111111	1.0	1.0	3790	tags=15%, list=15%, signal=18%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3		18	0.30042484	0.7524533	0.8300562	1.0	1.0	7384	tags=44%, list=30%, signal=64%	
LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901	LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901		18	0.30538508	0.75239396	0.82058823	1.0	1.0	6037	tags=44%, list=25%, signal=59%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		166	0.21496801	0.7523074	0.94143647	1.0	1.0	6855	tags=27%, list=28%, signal=37%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		166	0.21340464	0.75223166	0.95243245	1.0	1.0	6081	tags=25%, list=25%, signal=33%	
NUCLEAR RNA DECAY%REACTOME DATABASE ID RELEASE 95%9930044	NUCLEAR RNA DECAY%REACTOME DATABASE ID RELEASE 95%9930044		35	0.26593715	0.7521605	0.86263734	1.0	1.0	3636	tags=20%, list=15%, signal=23%	
NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326		118	0.2213633	0.75191575	0.92448515	1.0	1.0	6740	tags=26%, list=28%, signal=36%	
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865		101	0.22411814	0.75183976	0.9206161	1.0	1.0	7657	tags=39%, list=31%, signal=56%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		24	0.28519353	0.75174433	0.85858583	1.0	1.0	4634	tags=21%, list=19%, signal=26%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		20	0.29537907	0.7513877	0.8051421	1.0	1.0	5827	tags=35%, list=24%, signal=46%	
REGULATION OF SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:1901632	REGULATION OF SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:1901632		18	0.2995137	0.75126225	0.8198074	1.0	1.0	935	tags=11%, list=4%, signal=12%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		33	0.26827773	0.7512256	0.8511822	1.0	1.0	4568	tags=18%, list=19%, signal=22%	
NEGATIVE REGULATION OF BLOOD PRESSURE%GOBP%GO:0045776	NEGATIVE REGULATION OF BLOOD PRESSURE%GOBP%GO:0045776		18	0.30622008	0.75100964	0.81051177	1.0	1.0	6989	tags=44%, list=29%, signal=62%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		40	0.25746256	0.75097954	0.8550336	1.0	1.0	8894	tags=43%, list=36%, signal=67%	
NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926	NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926		18	0.3060669	0.75090456	0.8218978	1.0	1.0	3748	tags=17%, list=15%, signal=20%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		43	0.25263378	0.75088286	0.86328125	1.0	1.0	5555	tags=21%, list=23%, signal=27%	
PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20260211%WP1528%HOMO SAPIENS	PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20260211%WP1528%HOMO SAPIENS		20	0.29665464	0.7507407	0.82832617	1.0	1.0	3171	tags=20%, list=13%, signal=23%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		21	0.2950363	0.75070256	0.8166189	1.0	1.0	8772	tags=43%, list=36%, signal=67%	
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311		125	0.22019674	0.7506595	0.92334497	1.0	1.0	5604	tags=23%, list=23%, signal=30%	
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113		57	0.24514282	0.7505087	0.8890274	1.0	1.0	7281	tags=32%, list=30%, signal=45%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788		25	0.28293115	0.7500282	0.82336956	1.0	1.0	3784	tags=24%, list=15%, signal=28%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		20	0.29829296	0.7499448	0.8443804	1.0	1.0	9743	tags=50%, list=40%, signal=83%	
SPINAL CORD INJURY%WIKIPATHWAYS_20260211%WP2431%HOMO SAPIENS	SPINAL CORD INJURY%WIKIPATHWAYS_20260211%WP2431%HOMO SAPIENS		99	0.22663829	0.74973345	0.9201389	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4	MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4		90	0.22693853	0.74970937	0.94	1.0	1.0	4814	tags=14%, list=20%, signal=18%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		51	0.24832076	0.74970716	0.8831004	1.0	1.0	9126	tags=47%, list=37%, signal=75%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		19	0.30053127	0.7496795	0.8380682	1.0	1.0	3116	tags=16%, list=13%, signal=18%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		49	0.24867223	0.7494207	0.8925295	1.0	1.0	4769	tags=20%, list=19%, signal=25%	
REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920	REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920		31	0.26945147	0.74913466	0.8561737	1.0	1.0	8435	tags=42%, list=34%, signal=64%	
REGULATION OF BEHAVIOR%GOBP%GO:0050795	REGULATION OF BEHAVIOR%GOBP%GO:0050795		49	0.248422	0.7491312	0.8727735	1.0	1.0	8126	tags=35%, list=33%, signal=52%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		52	0.24567832	0.7491028	0.8664122	1.0	1.0	5548	tags=27%, list=23%, signal=35%	
ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4	ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4		177	0.21174073	0.7490682	0.95916116	1.0	1.0	7350	tags=31%, list=30%, signal=43%	
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344		56	0.24296446	0.7489322	0.8901235	1.0	1.0	6139	tags=27%, list=25%, signal=36%	
UNTITLED%PANTHER PATHWAY%P05916	UNTITLED%PANTHER PATHWAY%P05916		24	0.28479835	0.74885875	0.8333333	1.0	1.0	8888	tags=46%, list=36%, signal=72%	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		28	0.2740006	0.7488018	0.84856755	1.0	1.0	4456	tags=21%, list=18%, signal=26%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		28	0.26838487	0.7481439	0.86938775	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		27	0.27539477	0.7475615	0.8650138	1.0	1.0	2551	tags=19%, list=10%, signal=21%	
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665		118	0.21867721	0.7475452	0.9320498	1.0	1.0	7711	tags=31%, list=31%, signal=46%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		49	0.24867223	0.7475381	0.8721519	1.0	1.0	4769	tags=20%, list=19%, signal=25%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400	NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400		181	0.21170314	0.74702567	0.9474261	1.0	1.0	6765	tags=27%, list=28%, signal=36%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3		94	0.22504412	0.74702036	0.932783	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		174	0.21126866	0.74683946	0.9628415	1.0	1.0	5316	tags=21%, list=22%, signal=26%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371		32	0.26732618	0.7466284	0.84815323	1.0	1.0	3171	tags=13%, list=13%, signal=14%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	0.27683946	0.74662566	0.85359114	1.0	1.0	3116	tags=19%, list=13%, signal=21%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		17	0.3061922	0.74660575	0.8330935	1.0	1.0	5262	tags=24%, list=21%, signal=30%	
16P13 11 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5502%HOMO SAPIENS	16P13 11 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5502%HOMO SAPIENS		25	0.27930406	0.74621207	0.86151606	1.0	1.0	7845	tags=36%, list=32%, signal=53%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		30	0.2723675	0.74599826	0.8495822	1.0	1.0	5927	tags=30%, list=24%, signal=40%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599		24	0.28369936	0.74598837	0.8380282	1.0	1.0	7216	tags=33%, list=29%, signal=47%	
CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME DATABASE ID RELEASE 95%2299718	CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME DATABASE ID RELEASE 95%2299718		40	0.25845298	0.745846	0.8931909	1.0	1.0	2622	tags=13%, list=11%, signal=14%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		102	0.22307542	0.745305	0.9321637	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		26	0.27577722	0.74530125	0.84480435	1.0	1.0	500	tags=8%, list=2%, signal=8%	
CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003	CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003		15	0.31072053	0.74511486	0.83136094	1.0	1.0	39	tags=7%, list=0%, signal=7%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		44	0.2514595	0.74503535	0.88	1.0	1.0	7786	tags=41%, list=32%, signal=60%	
UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP4595%HOMO SAPIENS	UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP4595%HOMO SAPIENS		16	0.30976993	0.7449862	0.8445441	1.0	1.0	7994	tags=44%, list=33%, signal=65%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		40	0.26060382	0.74490505	0.8784314	1.0	1.0	9722	tags=48%, list=40%, signal=79%	
HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4		20	0.29011697	0.7447002	0.8393632	1.0	1.0	1086	tags=10%, list=4%, signal=10%	
SYNCYTIUM FORMATION%GOBP%GO:0006949	SYNCYTIUM FORMATION%GOBP%GO:0006949		25	0.28149766	0.74466515	0.84594595	1.0	1.0	2435	tags=12%, list=10%, signal=13%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		68	0.23691127	0.7445656	0.8998764	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		85	0.22553556	0.74445474	0.9270335	1.0	1.0	5363	tags=24%, list=22%, signal=30%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		38	0.26045668	0.74441266	0.8720317	1.0	1.0	6484	tags=32%, list=26%, signal=43%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133		27	0.27670792	0.74430037	0.8445667	1.0	1.0	6326	tags=26%, list=26%, signal=35%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		63	0.2347681	0.7442908	0.8996416	1.0	1.0	5540	tags=19%, list=23%, signal=25%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		94	0.22504412	0.7442841	0.9266589	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
