NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME DATABASE ID RELEASE 95%72202	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME DATABASE ID RELEASE 95%72202		80	0.24032027	0.786365	0.8623962	1.0	1.0	6575	tags=26%, list=27%, signal=36%	
NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.6	NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.6		35	0.27674407	0.7863039	0.8	1.0	1.0	7198	tags=34%, list=29%, signal=48%	
SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9663891	SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9663891		68	0.24975716	0.7862894	0.85085577	1.0	1.0	5148	tags=21%, list=21%, signal=26%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		28	0.2897537	0.78604805	0.7894737	1.0	1.0	3951	tags=21%, list=16%, signal=26%	
AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.4	AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.4		52	0.25467688	0.78590965	0.83830845	1.0	1.0	8888	tags=44%, list=36%, signal=69%	
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620		55	0.25471368	0.7858687	0.8221942	1.0	1.0	5621	tags=22%, list=23%, signal=28%	
SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134	SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134		31	0.28277472	0.7858202	0.8	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		25	0.29742151	0.7857579	0.78157896	1.0	1.0	8470	tags=40%, list=35%, signal=61%	
ANGIOGENESIS OVERVIEW%WIKIPATHWAYS_20260211%WP1993%HOMO SAPIENS	ANGIOGENESIS OVERVIEW%WIKIPATHWAYS_20260211%WP1993%HOMO SAPIENS		56	0.2540491	0.78572375	0.8425693	1.0	1.0	7224	tags=34%, list=29%, signal=48%	
APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 95%174048	APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 95%174048		24	0.29690984	0.78571314	0.77310926	1.0	1.0	2989	tags=21%, list=12%, signal=24%	
TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20260211%WP5215%HOMO SAPIENS	TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20260211%WP5215%HOMO SAPIENS		32	0.28555542	0.78505486	0.8235294	1.0	1.0	4987	tags=22%, list=20%, signal=27%	
NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN NOD PATHWAY%WIKIPATHWAYS_20260211%WP1433%HOMO SAPIENS	NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN NOD PATHWAY%WIKIPATHWAYS_20260211%WP1433%HOMO SAPIENS		35	0.27462336	0.7850314	0.8153639	1.0	1.0	7854	tags=37%, list=32%, signal=55%	
GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20260211%WP5033%HOMO SAPIENS	GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20260211%WP5033%HOMO SAPIENS		16	0.32398608	0.7849382	0.78031385	1.0	1.0	7217	tags=44%, list=29%, signal=62%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		121	0.22784598	0.7847683	0.8880179	1.0	1.0	6687	tags=26%, list=27%, signal=36%	
ACTIN-MYOSIN FILAMENT SLIDING%GOBP%GO:0033275	ACTIN-MYOSIN FILAMENT SLIDING%GOBP%GO:0033275		17	0.31964308	0.78421	0.7733918	1.0	1.0	4092	tags=24%, list=17%, signal=28%	
NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469	NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469		67	0.24718076	0.78386164	0.84463626	1.0	1.0	6740	tags=28%, list=28%, signal=39%	
IMINOGLYCINURIA%PATHWHIZ%PW000219	IMINOGLYCINURIA%PATHWHIZ%PW000219		31	0.28277472	0.78362626	0.7862069	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		22	0.3046051	0.783623	0.7703281	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		89	0.23748642	0.78359056	0.876905	1.0	1.0	8006	tags=34%, list=33%, signal=50%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		56	0.2551746	0.7835446	0.82846254	1.0	1.0	5773	tags=25%, list=24%, signal=33%	
SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.5	SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.5		89	0.23669522	0.7833027	0.8675958	1.0	1.0	4592	tags=19%, list=19%, signal=23%	
DNA REPLICATION INITIATION%GOBP%GO:0006270	DNA REPLICATION INITIATION%GOBP%GO:0006270		26	0.29096103	0.783002	0.7988981	1.0	1.0	7068	tags=42%, list=29%, signal=59%	
ACYL CHAIN REMODELLING OF PG%REACTOME%R-HSA-1482925.3	ACYL CHAIN REMODELLING OF PG%REACTOME%R-HSA-1482925.3		18	0.317612	0.78273976	0.8053097	1.0	1.0	11735	tags=61%, list=48%, signal=117%	
MITOTIC DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0044773	MITOTIC DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0044773		62	0.24811059	0.78267264	0.84586465	1.0	1.0	5027	tags=19%, list=21%, signal=24%	
TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132	TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132		31	0.28277472	0.7826269	0.80106103	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097	ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097		31	0.28277472	0.78257245	0.79347825	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		19	0.3129522	0.7823732	0.7922971	1.0	1.0	7216	tags=32%, list=29%, signal=45%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		134	0.22726032	0.782288	0.8965129	1.0	1.0	5918	tags=25%, list=24%, signal=33%	
INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110	INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110		31	0.28277472	0.7821987	0.798103	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013		199	0.21913178	0.7821441	0.927957	1.0	1.0	6764	tags=26%, list=28%, signal=36%	
POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954		46	0.26388234	0.78189915	0.8292683	1.0	1.0	7694	tags=35%, list=31%, signal=51%	
L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033		126	0.23062563	0.7817503	0.8915525	1.0	1.0	4994	tags=23%, list=20%, signal=29%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700	VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700		21	0.30489948	0.78158367	0.76901007	1.0	1.0	4981	tags=24%, list=20%, signal=30%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		21	0.30162185	0.7815418	0.7724719	1.0	1.0	12632	tags=71%, list=52%, signal=147%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		22	0.3046051	0.7814603	0.7869986	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		56	0.2546302	0.78140247	0.84177995	1.0	1.0	2745	tags=13%, list=11%, signal=14%	
POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326	POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326		31	0.28277472	0.7814016	0.8106996	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.6	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.6		55	0.24757628	0.7813899	0.8274112	1.0	1.0	6191	tags=25%, list=25%, signal=34%	
HARTNUP DISORDER%SMPDB%SMP0000189	HARTNUP DISORDER%SMPDB%SMP0000189		31	0.28277472	0.78135806	0.7942779	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821		102	0.23533343	0.781093	0.8718245	1.0	1.0	6849	tags=28%, list=28%, signal=39%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		20	0.303027	0.7810205	0.7762238	1.0	1.0	4320	tags=25%, list=18%, signal=30%	
CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078	CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078		31	0.28277472	0.7809648	0.7930574	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME%R-HSA-166016.4	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME%R-HSA-166016.4		139	0.22463943	0.7808644	0.8964758	1.0	1.0	7017	tags=32%, list=29%, signal=45%	
SPECIFICATION OF THE NEURAL PLATE BORDER%REACTOME DATABASE ID RELEASE 95%9834899	SPECIFICATION OF THE NEURAL PLATE BORDER%REACTOME DATABASE ID RELEASE 95%9834899		17	0.32130054	0.78081495	0.7716312	1.0	1.0	8459	tags=47%, list=35%, signal=72%	
NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088	NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088		32	0.279482	0.78071076	0.81337047	1.0	1.0	6257	tags=28%, list=26%, signal=38%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		29	0.28670004	0.780409	0.81099194	1.0	1.0	3595	tags=24%, list=15%, signal=28%	
SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.3	SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.3		72	0.24347928	0.7802971	0.8562802	1.0	1.0	3785	tags=15%, list=15%, signal=18%	
POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233	POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233		52	0.25710967	0.78029263	0.83879095	1.0	1.0	7792	tags=35%, list=32%, signal=51%	
METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105	METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105		31	0.28277472	0.78014624	0.8409987	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.3	STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.3		34	0.27842805	0.7799979	0.81830066	1.0	1.0	7792	tags=47%, list=32%, signal=69%	
REGULATION OF MONOCYTE DIFFERENTIATION%GOBP%GO:0045655	REGULATION OF MONOCYTE DIFFERENTIATION%GOBP%GO:0045655		16	0.3224707	0.77999544	0.764539	1.0	1.0	8511	tags=44%, list=35%, signal=67%	
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9		137	0.22745292	0.77995646	0.9191011	1.0	1.0	4075	tags=20%, list=17%, signal=24%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		51	0.25710222	0.77979064	0.8485607	1.0	1.0	5555	tags=29%, list=23%, signal=38%	
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210		19	0.30869645	0.77963865	0.7728571	1.0	1.0	6356	tags=26%, list=26%, signal=36%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		80	0.23718895	0.77943116	0.86440676	1.0	1.0	7397	tags=36%, list=30%, signal=52%	
BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088	BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088		31	0.28277472	0.77932715	0.8208169	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		40	0.26774386	0.77932066	0.8488372	1.0	1.0	2250	tags=13%, list=9%, signal=14%	
INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20260211%WP4856%HOMO SAPIENS	INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20260211%WP4856%HOMO SAPIENS		23	0.29620054	0.7790547	0.7953297	1.0	1.0	3092	tags=17%, list=13%, signal=20%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		19	0.31415564	0.77894056	0.813314	1.0	1.0	7805	tags=47%, list=32%, signal=69%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 95%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 95%9660821		42	0.262372	0.77849984	0.8269987	1.0	1.0	5253	tags=26%, list=21%, signal=33%	
PEROXISOMAL TRANSPORT%GOBP%GO:0043574	PEROXISOMAL TRANSPORT%GOBP%GO:0043574		21	0.30299634	0.7783829	0.7830986	1.0	1.0	4382	tags=24%, list=18%, signal=29%	
VIRAL PROCESS%GOBP%GO:0016032	VIRAL PROCESS%GOBP%GO:0016032		169	0.22253826	0.77825224	0.9149171	1.0	1.0	6463	tags=27%, list=26%, signal=37%	
CYSTINURIA%PATHWHIZ%PW000700	CYSTINURIA%PATHWHIZ%PW000700		31	0.28277472	0.77824825	0.80291003	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		33	0.27786788	0.7781504	0.78100264	1.0	1.0	1440	tags=12%, list=6%, signal=13%	
HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100	HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100		31	0.28277472	0.77794176	0.81496596	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327	METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327		31	0.28277472	0.77770257	0.83064514	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		162	0.22079659	0.7776373	0.9270718	1.0	1.0	6496	tags=28%, list=27%, signal=38%	
CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378	CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378		23	0.29618856	0.7776057	0.7818697	1.0	1.0	3981	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087	POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087		30	0.2820272	0.7775314	0.8296399	1.0	1.0	3595	tags=23%, list=15%, signal=27%	
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322		45	0.2568748	0.7775221	0.83378017	1.0	1.0	8894	tags=40%, list=36%, signal=63%	
HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201	HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201		38	0.27156478	0.7774522	0.8335553	1.0	1.0	2036	tags=11%, list=8%, signal=11%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20260211%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20260211%WP2267%HOMO SAPIENS		39	0.26686022	0.7773578	0.83465606	1.0	1.0	3961	tags=21%, list=16%, signal=24%	
CELLULAR RESPONSE TO ANGIOTENSIN%GOBP%GO:1904385	CELLULAR RESPONSE TO ANGIOTENSIN%GOBP%GO:1904385		15	0.32742575	0.77729344	0.7867868	1.0	1.0	11877	tags=47%, list=48%, signal=91%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3		89	0.23669522	0.7772619	0.8770492	1.0	1.0	4592	tags=19%, list=19%, signal=23%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20260211%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20260211%WP3584%HOMO SAPIENS		58	0.2516108	0.77714485	0.8606357	1.0	1.0	7011	tags=34%, list=29%, signal=48%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2		64	0.24635446	0.77709556	0.85261875	1.0	1.0	3396	tags=14%, list=14%, signal=16%	
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366		63	0.24769992	0.7770741	0.86762935	1.0	1.0	5363	tags=32%, list=22%, signal=41%	
LATE SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772573.4	LATE SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772573.4		74	0.24220082	0.77701026	0.85336536	1.0	1.0	4840	tags=23%, list=20%, signal=29%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		66	0.24762632	0.77679753	0.8712871	1.0	1.0	6497	tags=30%, list=27%, signal=41%	
CELLULAR RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0071499	CELLULAR RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0071499		28	0.28304416	0.7767061	0.8097902	1.0	1.0	4981	tags=21%, list=20%, signal=27%	
POSITIVE REGULATION OF BINDING%GOBP%GO:0051099	POSITIVE REGULATION OF BINDING%GOBP%GO:0051099		39	0.27076063	0.77663445	0.8401585	1.0	1.0	1369	tags=10%, list=6%, signal=11%	
G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187	G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187		56	0.25453866	0.77638906	0.8446727	1.0	1.0	2837	tags=13%, list=12%, signal=14%	
DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 95%9675135	DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 95%9675135		50	0.25478882	0.77635	0.84099376	1.0	1.0	3455	tags=16%, list=14%, signal=19%	
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306		32	0.28340498	0.7760372	0.815051	1.0	1.0	7163	tags=34%, list=29%, signal=49%	
P130CAS LINKAGE TO MAPK SIGNALING FOR INTEGRINS%REACTOME%R-HSA-372708.3	P130CAS LINKAGE TO MAPK SIGNALING FOR INTEGRINS%REACTOME%R-HSA-372708.3		15	0.32732734	0.7759984	0.7756598	1.0	1.0	8854	tags=47%, list=36%, signal=73%	
RETINOL METABOLIC PROCESS%GOBP%GO:0042572	RETINOL METABOLIC PROCESS%GOBP%GO:0042572		25	0.29386902	0.77587545	0.8196721	1.0	1.0	6491	tags=32%, list=27%, signal=43%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4		50	0.25472823	0.7758095	0.8467433	1.0	1.0	3937	tags=18%, list=16%, signal=21%	
CCR5%IOB%CCR5	CCR5%IOB%CCR5		27	0.29164988	0.77576226	0.8097902	1.0	1.0	7567	tags=44%, list=31%, signal=64%	
ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	ENSHEATHMENT OF NEURONS%GOBP%GO:0007272		63	0.24769992	0.775692	0.8523985	1.0	1.0	5363	tags=32%, list=22%, signal=41%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		22	0.3046051	0.77564305	0.82132566	1.0	1.0	8727	tags=50%, list=36%, signal=78%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		89	0.2354954	0.77553463	0.88452655	1.0	1.0	7531	tags=34%, list=31%, signal=48%	
LIGAND-DEPENDENT CASPASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%140534	LIGAND-DEPENDENT CASPASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%140534		15	0.32957834	0.77534896	0.7798834	1.0	1.0	1541	tags=20%, list=6%, signal=21%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		33	0.27786788	0.7752738	0.82597053	1.0	1.0	1440	tags=12%, list=6%, signal=13%	
FUROSEMIDE ACTION PATHWAY%PATHWHIZ%PW000337	FUROSEMIDE ACTION PATHWAY%PATHWHIZ%PW000337		31	0.28277472	0.77515113	0.8052126	1.0	1.0	9233	tags=58%, list=38%, signal=93%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		155	0.22297688	0.7745827	0.91675794	1.0	1.0	6321	tags=25%, list=26%, signal=33%	
SHC-MEDIATED CASCADE:FGFR4%REACTOME DATABASE ID RELEASE 95%5654719	SHC-MEDIATED CASCADE:FGFR4%REACTOME DATABASE ID RELEASE 95%5654719		15	0.32263127	0.77436256	0.7799401	1.0	1.0	3354	tags=20%, list=14%, signal=23%	
INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS	INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20260211%WP2637%HOMO SAPIENS		40	0.27015424	0.7742738	0.8446727	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
DEFECTIVE BINDING OF RB1 MUTANTS TO E2F1,(E2F2, E2F3)%REACTOME%R-HSA-9661069.2	DEFECTIVE BINDING OF RB1 MUTANTS TO E2F1,(E2F2, E2F3)%REACTOME%R-HSA-9661069.2		17	0.3172669	0.77426946	0.78014183	1.0	1.0	8198	tags=41%, list=33%, signal=62%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		82	0.23852818	0.7740876	0.8739496	1.0	1.0	8694	tags=43%, list=35%, signal=66%	
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588		71	0.23994608	0.7739424	0.8814994	1.0	1.0	4101	tags=21%, list=17%, signal=25%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		21	0.30162185	0.77342355	0.7842857	1.0	1.0	12632	tags=71%, list=52%, signal=147%	
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936		147	0.22303802	0.77317554	0.9200463	1.0	1.0	6740	tags=27%, list=28%, signal=37%	
MEASLES VIRUS INFECTION%WIKIPATHWAYS_20260211%WP4630%HOMO SAPIENS	MEASLES VIRUS INFECTION%WIKIPATHWAYS_20260211%WP4630%HOMO SAPIENS		114	0.22987288	0.77302706	0.8977933	1.0	1.0	7765	tags=33%, list=32%, signal=49%	
