NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		140	-0.18234427	-0.78390175	0.9916667	1.0	1.0	2793	tags=13%, list=11%, signal=14%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942		84	-0.19814235	-0.7834773	0.9477124	1.0	1.0	4821	tags=25%, list=20%, signal=31%	
REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736	REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736		63	-0.20691597	-0.7829345	0.9385475	1.0	1.0	4132	tags=22%, list=17%, signal=27%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		59	-0.2089363	-0.7826772	0.9174757	1.0	1.0	4004	tags=19%, list=16%, signal=22%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		41	-0.22715071	-0.7822894	0.8803419	1.0	1.0	5128	tags=34%, list=21%, signal=43%	
G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS	G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS		70	-0.20291516	-0.7822327	0.9044944	1.0	1.0	3899	tags=19%, list=16%, signal=22%	
MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333	MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333		15	-0.28244546	-0.78162074	0.8078176	1.0	1.0	1729	tags=13%, list=7%, signal=14%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320		78	-0.19888908	-0.7814207	0.91525424	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		33	-0.23962161	-0.78070253	0.8253275	1.0	1.0	2442	tags=18%, list=10%, signal=20%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.28416663	-0.78066635	0.7968254	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		25	-0.24484503	-0.7802327	0.8544776	1.0	1.0	1943	tags=16%, list=8%, signal=17%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	-0.26156273	-0.78010434	0.8187919	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4		27	-0.2422156	-0.77946794	0.83006537	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955		16	-0.28746215	-0.7791205	0.8	1.0	1.0	1383	tags=13%, list=6%, signal=13%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		56	-0.21294214	-0.77907926	0.8947368	1.0	1.0	1865	tags=13%, list=8%, signal=13%	
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500		41	-0.22453408	-0.7789605	0.8625	1.0	1.0	1263	tags=12%, list=5%, signal=13%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622		15	-0.28564763	-0.77855104	0.78778136	1.0	1.0	2276	tags=27%, list=9%, signal=29%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		33	-0.2382086	-0.77816075	0.8619247	1.0	1.0	2795	tags=18%, list=11%, signal=20%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.22886997	-0.77793443	0.8884462	1.0	1.0	3855	tags=24%, list=16%, signal=29%	
INSULIN SECRETION%GOBP%GO:0030073	INSULIN SECRETION%GOBP%GO:0030073		19	-0.26767918	-0.777592	0.7758621	1.0	1.0	3419	tags=21%, list=14%, signal=24%	
REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161	REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161		43	-0.22350141	-0.776554	0.90082645	1.0	1.0	4209	tags=26%, list=17%, signal=31%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		34	-0.23679467	-0.7764216	0.84090906	1.0	1.0	2523	tags=21%, list=10%, signal=23%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		61	-0.20340289	-0.77634287	0.9255319	1.0	1.0	3667	tags=23%, list=15%, signal=27%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS		76	-0.1981337	-0.77547354	0.947644	1.0	1.0	4288	tags=28%, list=18%, signal=33%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270		79	-0.20052515	-0.7753082	0.9593023	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2		59	-0.20910053	-0.77509135	0.9380952	1.0	1.0	3926	tags=22%, list=16%, signal=26%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		60	-0.2049827	-0.77484864	0.8967391	1.0	1.0	2121	tags=12%, list=9%, signal=13%	
BONE MORPHOGENESIS%GOBP%GO:0060349	BONE MORPHOGENESIS%GOBP%GO:0060349		39	-0.22475697	-0.7748413	0.9291667	1.0	1.0	1488	tags=8%, list=6%, signal=8%	
T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539	T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539		24	-0.2542911	-0.7745974	0.82885903	1.0	1.0	5347	tags=29%, list=22%, signal=37%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704		36	-0.23411874	-0.77377486	0.8719008	1.0	1.0	3452	tags=19%, list=14%, signal=23%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		23	-0.25999594	-0.77358025	0.8141026	1.0	1.0	1980	tags=13%, list=8%, signal=14%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		25	-0.24801794	-0.77264076	0.8472222	1.0	1.0	2686	tags=20%, list=11%, signal=22%	
POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926	POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926		44	-0.220527	-0.77243036	0.93449783	1.0	1.0	1263	tags=11%, list=5%, signal=12%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		21	-0.26274532	-0.7722586	0.78014183	1.0	1.0	5393	tags=43%, list=22%, signal=55%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		31	-0.23707518	-0.77222455	0.8754864	1.0	1.0	2772	tags=19%, list=11%, signal=22%	
PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3612%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3612%HOMO SAPIENS		21	-0.2563145	-0.7721725	0.83617747	1.0	1.0	1334	tags=10%, list=5%, signal=10%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		98	-0.18414655	-0.7707236	0.9866667	1.0	1.0	2383	tags=12%, list=10%, signal=14%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		19	-0.26523647	-0.7697947	0.8252427	1.0	1.0	5883	tags=37%, list=24%, signal=48%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		57	-0.20462383	-0.7697462	0.9408867	1.0	1.0	5109	tags=30%, list=21%, signal=38%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391		71	-0.20530571	-0.7694708	0.9447514	1.0	1.0	1619	tags=11%, list=7%, signal=12%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		51	-0.21189855	-0.769038	0.91534394	1.0	1.0	3452	tags=18%, list=14%, signal=20%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS		25	-0.24836725	-0.76877064	0.8426966	1.0	1.0	3849	tags=20%, list=16%, signal=24%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		38	-0.22447422	-0.76864374	0.89669424	1.0	1.0	3647	tags=21%, list=15%, signal=25%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		43	-0.21783051	-0.7686061	0.9053498	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048	DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048		15	-0.28416663	-0.7683949	0.8301887	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		45	-0.21794237	-0.76817745	0.87763715	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064		18	-0.27502576	-0.76746404	0.7972028	1.0	1.0	109	tags=6%, list=0%, signal=6%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		72	-0.19644788	-0.7672	0.9430052	1.0	1.0	4518	tags=25%, list=18%, signal=31%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		25	-0.24480668	-0.767165	0.7837838	1.0	1.0	768	tags=8%, list=3%, signal=8%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		100	-0.18495114	-0.76693517	0.99404764	1.0	1.0	3452	tags=16%, list=14%, signal=19%	
LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306	LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306		16	-0.28303385	-0.766788	0.77304965	1.0	1.0	3639	tags=25%, list=15%, signal=29%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		39	-0.22272258	-0.76654005	0.875	1.0	1.0	3855	tags=23%, list=16%, signal=27%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		53	-0.20901644	-0.7664122	0.9137056	1.0	1.0	415	tags=6%, list=2%, signal=6%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		38	-0.22528575	-0.76635385	0.86725664	1.0	1.0	5039	tags=26%, list=21%, signal=33%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		44	-0.22002366	-0.76613003	0.89711934	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		30	-0.232485	-0.7656007	0.8832117	1.0	1.0	3520	tags=23%, list=14%, signal=27%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		44	-0.22002366	-0.76544505	0.87966806	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851		19	-0.26737222	-0.765349	0.82417583	1.0	1.0	3899	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996	POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996		22	-0.25659037	-0.7650681	0.82236844	1.0	1.0	1488	tags=14%, list=6%, signal=15%	
RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116	RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116		17	-0.27308744	-0.7648936	0.7921687	1.0	1.0	2027	tags=18%, list=8%, signal=19%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		68	-0.19886449	-0.76445574	0.92777777	1.0	1.0	2172	tags=13%, list=9%, signal=14%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		39	-0.22101259	-0.76426685	0.8973214	1.0	1.0	5954	tags=44%, list=24%, signal=57%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		31	-0.23357433	-0.7636984	0.876	1.0	1.0	3723	tags=16%, list=15%, signal=19%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		61	-0.20117632	-0.76214534	0.94827586	1.0	1.0	3452	tags=18%, list=14%, signal=21%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		59	-0.20497596	-0.7620772	0.93236715	1.0	1.0	3353	tags=20%, list=14%, signal=24%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		17	-0.26873228	-0.76185	0.8105263	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
GDNF%IOB%GDNF	GDNF%IOB%GDNF		15	-0.27931407	-0.7612383	0.79384613	1.0	1.0	5109	tags=40%, list=21%, signal=51%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		57	-0.20870057	-0.76100165	0.923445	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20260211%WP3959%HOMO SAPIENS	DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20260211%WP3959%HOMO SAPIENS		45	-0.21793954	-0.7607499	0.92070484	1.0	1.0	1478	tags=9%, list=6%, signal=9%	
PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS		63	-0.20168613	-0.7605859	0.92896175	1.0	1.0	2859	tags=16%, list=12%, signal=18%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246		43	-0.21783051	-0.7604273	0.93333334	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		32	-0.23605315	-0.76032645	0.8937729	1.0	1.0	572	tags=6%, list=2%, signal=6%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		33	-0.22442026	-0.7603019	0.8793774	1.0	1.0	2381	tags=15%, list=10%, signal=17%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		39	-0.21625961	-0.7601862	0.9217391	1.0	1.0	1418	tags=10%, list=6%, signal=11%	
PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS		32	-0.22629037	-0.76017445	0.90983605	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		17	-0.2723089	-0.75982714	0.8322148	1.0	1.0	1999	tags=18%, list=8%, signal=19%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4		27	-0.2422156	-0.75889534	0.8929889	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		19	-0.26433402	-0.75872695	0.83566433	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		19	-0.26433402	-0.7585787	0.7987013	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739	REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739		56	-0.20358086	-0.75832295	0.92523366	1.0	1.0	6023	tags=36%, list=25%, signal=47%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		57	-0.20870057	-0.75688285	0.9303483	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169	HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169		43	-0.21783051	-0.7558937	0.8933333	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS	GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS		19	-0.26267228	-0.754769	0.83219177	1.0	1.0	3045	tags=21%, list=12%, signal=24%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		24	-0.2430839	-0.7539612	0.8768116	1.0	1.0	1865	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331	NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331		25	-0.25158405	-0.75375885	0.8611111	1.0	1.0	3454	tags=24%, list=14%, signal=28%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS		47	-0.20943424	-0.7530427	0.91101694	1.0	1.0	4457	tags=26%, list=18%, signal=31%	
NEURONAL ACTION POTENTIAL%GOBP%GO:0019228	NEURONAL ACTION POTENTIAL%GOBP%GO:0019228		15	-0.28288674	-0.7529899	0.8	1.0	1.0	2263	tags=27%, list=9%, signal=29%	
ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20260211%WP244%HOMO SAPIENS	ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20260211%WP244%HOMO SAPIENS		26	-0.24770825	-0.7527994	0.8787879	1.0	1.0	2687	tags=15%, list=11%, signal=17%	
REGULATION OF HAIR CYCLE%GOBP%GO:0042634	REGULATION OF HAIR CYCLE%GOBP%GO:0042634		15	-0.2783898	-0.7524527	0.81433225	1.0	1.0	3419	tags=20%, list=14%, signal=23%	
ACETYLCHOLINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-264642.6	ACETYLCHOLINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-264642.6		16	-0.2656937	-0.7522343	0.8106312	1.0	1.0	4327	tags=38%, list=18%, signal=46%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869		37	-0.21939252	-0.75136036	0.88837206	1.0	1.0	7586	tags=51%, list=31%, signal=74%	
CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392	CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392		20	-0.25871584	-0.7511612	0.85324234	1.0	1.0	603	tags=10%, list=2%, signal=10%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		30	-0.24063109	-0.750329	0.86307055	1.0	1.0	2701	tags=13%, list=11%, signal=15%	
METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20260211%WP5355%HOMO SAPIENS	METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20260211%WP5355%HOMO SAPIENS		68	-0.19432594	-0.7494809	0.96039605	1.0	1.0	4213	tags=22%, list=17%, signal=27%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		48	-0.20877373	-0.7490436	0.96313363	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810	REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810		19	-0.26400658	-0.74867725	0.8519737	1.0	1.0	2904	tags=26%, list=12%, signal=30%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		100	-0.18374573	-0.748493	0.95394737	1.0	1.0	3482	tags=17%, list=14%, signal=20%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206		58	-0.19916381	-0.74742633	0.9342723	1.0	1.0	5856	tags=38%, list=24%, signal=50%	
