NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805	NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805		23	0.41515386	1.0843558	0.35897437	1.0	1.0	10706	tags=65%, list=44%, signal=116%	
CCR1%IOB%CCR1	CCR1%IOB%CCR1		23	0.40479115	1.0842589	0.3424284	1.0	1.0	5422	tags=35%, list=22%, signal=45%	
PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979	PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979		39	0.3699121	1.0841515	0.3494133	1.0	1.0	3593	tags=23%, list=15%, signal=27%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		54	0.3571887	1.0840938	0.33333334	1.0	1.0	9413	tags=46%, list=38%, signal=75%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		37	0.37856668	1.0840576	0.3394737	1.0	1.0	7551	tags=32%, list=31%, signal=47%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.7	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.7		185	0.30521595	1.0839517	0.29617834	1.0	1.0	4246	tags=22%, list=17%, signal=27%	
REGULATION OF MEIOTIC NUCLEAR DIVISION%GOBP%GO:0040020	REGULATION OF MEIOTIC NUCLEAR DIVISION%GOBP%GO:0040020		19	0.43228924	1.0839468	0.3494318	1.0	1.0	5249	tags=37%, list=21%, signal=47%	
NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3	NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3		21	0.42616042	1.0837895	0.34887007	1.0	1.0	5026	tags=38%, list=21%, signal=48%	
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072		27	0.40020114	1.0837225	0.3464674	1.0	1.0	5147	tags=30%, list=21%, signal=37%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		98	0.32730982	1.083561	0.3112426	1.0	1.0	6980	tags=35%, list=28%, signal=48%	
PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4	PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4		15	0.4615215	1.0835134	0.37861273	1.0	1.0	1456	tags=20%, list=6%, signal=21%	
REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828	REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828		22	0.42361784	1.0833426	0.3581081	1.0	1.0	7711	tags=50%, list=31%, signal=73%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		43	0.36410156	1.083009	0.35958004	1.0	1.0	6806	tags=40%, list=28%, signal=55%	
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251		72	0.34149003	1.0829294	0.33742332	1.0	1.0	3732	tags=18%, list=15%, signal=21%	
BILE ACID METABOLIC PROCESS%GOBP%GO:0008206	BILE ACID METABOLIC PROCESS%GOBP%GO:0008206		34	0.3906337	1.0829152	0.35006604	1.0	1.0	4977	tags=32%, list=20%, signal=41%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		47	0.36425573	1.0825893	0.3414322	1.0	1.0	7495	tags=36%, list=31%, signal=52%	
KERATAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0042339	KERATAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0042339		17	0.4484562	1.0823954	0.3716312	1.0	1.0	4537	tags=35%, list=19%, signal=43%	
UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655		16	0.44618794	1.0821471	0.3586498	1.0	1.0	1627	tags=19%, list=7%, signal=20%	
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305		90	0.32708275	1.0820429	0.3140496	1.0	1.0	2641	tags=17%, list=11%, signal=19%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		41	0.37161157	1.0820203	0.3524173	1.0	1.0	5544	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665		23	0.41190368	1.0819235	0.34615386	1.0	1.0	6295	tags=39%, list=26%, signal=53%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		43	0.36991146	1.0816275	0.334214	1.0	1.0	1968	tags=19%, list=8%, signal=20%	
PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY	PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY		41	0.37457097	1.0815934	0.35430917	1.0	1.0	9629	tags=49%, list=39%, signal=80%	
MELANOSOME TRANSPORT%GOBP%GO:0032402	MELANOSOME TRANSPORT%GOBP%GO:0032402		17	0.44870913	1.0815494	0.36613604	1.0	1.0	4767	tags=41%, list=19%, signal=51%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		32	0.3840123	1.0814669	0.3489933	1.0	1.0	3781	tags=25%, list=15%, signal=30%	
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881		31	0.3892597	1.0812085	0.3541114	1.0	1.0	8506	tags=61%, list=35%, signal=94%	
PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY	PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY		15	0.46083772	1.0811232	0.36214605	1.0	1.0	5109	tags=27%, list=21%, signal=34%	
EBSTEIN BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20260211%WP262%HOMO SAPIENS	EBSTEIN BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20260211%WP262%HOMO SAPIENS		21	0.41853422	1.0807748	0.37103447	1.0	1.0	4634	tags=29%, list=19%, signal=35%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		152	0.30992344	1.0805482	0.30634573	1.0	1.0	7658	tags=37%, list=31%, signal=53%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		199	0.30136752	1.0804884	0.30453563	1.0	1.0	7741	tags=37%, list=32%, signal=54%	
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2		38	0.37048197	1.0804507	0.35402906	1.0	1.0	8854	tags=45%, list=36%, signal=70%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		20	0.4250372	1.0804156	0.39652678	1.0	1.0	2034	tags=20%, list=8%, signal=22%	
OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541	OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541		24	0.40622926	1.0803436	0.37127373	1.0	1.0	7100	tags=42%, list=29%, signal=59%	
FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS	FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS		40	0.3740416	1.0801641	0.34076017	1.0	1.0	4914	tags=25%, list=20%, signal=31%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		23	0.41344643	1.079646	0.36914602	1.0	1.0	4634	tags=30%, list=19%, signal=38%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		40	0.36546883	1.0795894	0.33992094	1.0	1.0	5737	tags=30%, list=23%, signal=39%	
ANGIOGENESIS%PANTHER PATHWAY%P00005	ANGIOGENESIS%PANTHER PATHWAY%P00005		148	0.3080486	1.0793158	0.320442	1.0	1.0	6068	tags=31%, list=25%, signal=41%	
HETEROPHILIC CELL-CELL ADHESION%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION%GOBP%GO:0007157		49	0.3639995	1.0791539	0.34012738	1.0	1.0	6537	tags=37%, list=27%, signal=50%	
POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785	POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785		48	0.35989442	1.0790975	0.34422112	1.0	1.0	6433	tags=33%, list=26%, signal=45%	
L-GLUTAMATE IMPORT%GOBP%GO:0051938	L-GLUTAMATE IMPORT%GOBP%GO:0051938		17	0.43318447	1.0790771	0.36127168	1.0	1.0	8991	tags=59%, list=37%, signal=93%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		23	0.416201	1.0790206	0.3510929	1.0	1.0	9544	tags=57%, list=39%, signal=93%	
HLA C ALLOTYPES INTERACTIONS WITH KIR ON DNK CELLS%WIKIPATHWAYS_20260211%WP5580%HOMO SAPIENS	HLA C ALLOTYPES INTERACTIONS WITH KIR ON DNK CELLS%WIKIPATHWAYS_20260211%WP5580%HOMO SAPIENS		20	0.42271927	1.0789275	0.3598862	1.0	1.0	1810	tags=20%, list=7%, signal=22%	
SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446	SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446		42	0.36743903	1.078824	0.33377308	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685	REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685		37	0.3732746	1.0785762	0.3580902	1.0	1.0	6399	tags=38%, list=26%, signal=51%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 95%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 95%168274		30	0.38768253	1.0785713	0.3604194	1.0	1.0	6347	tags=33%, list=26%, signal=45%	
SEROTONIN RECEPTOR 4 6 7 AND NR3C SIGNALING%WIKIPATHWAYS_20260211%WP734%HOMO SAPIENS	SEROTONIN RECEPTOR 4 6 7 AND NR3C SIGNALING%WIKIPATHWAYS_20260211%WP734%HOMO SAPIENS		16	0.44896287	1.0784048	0.37666175	1.0	1.0	8711	tags=50%, list=36%, signal=78%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%1169410	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%1169410		142	0.31245032	1.0783986	0.3002232	1.0	1.0	6519	tags=30%, list=27%, signal=40%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		68	0.3427702	1.0782875	0.34432235	1.0	1.0	5863	tags=28%, list=24%, signal=37%	
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY		34	0.37934422	1.0782834	0.35866666	1.0	1.0	6517	tags=38%, list=27%, signal=52%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		19	0.42997465	1.0781977	0.3598266	1.0	1.0	1534	tags=21%, list=6%, signal=22%	
IL4%NETPATH%IL4	IL4%NETPATH%IL4		39	0.3746	1.0780437	0.36870027	1.0	1.0	6517	tags=33%, list=27%, signal=45%	
POSITIVE REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106058	POSITIVE REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106058		19	0.43421182	1.0780177	0.37719297	1.0	1.0	7064	tags=37%, list=29%, signal=52%	
THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360	THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360		27	0.39914203	1.0777526	0.37062937	1.0	1.0	10790	tags=67%, list=44%, signal=119%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		167	0.30248284	1.0776582	0.30931264	1.0	1.0	4659	tags=23%, list=19%, signal=28%	
ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20260211%WP5181%HOMO SAPIENS	ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20260211%WP5181%HOMO SAPIENS		19	0.4276055	1.0775585	0.3631124	1.0	1.0	7519	tags=42%, list=31%, signal=61%	
STEM CELL PROLIFERATION%GOBP%GO:0072089	STEM CELL PROLIFERATION%GOBP%GO:0072089		22	0.41803998	1.0774186	0.38008416	1.0	1.0	7517	tags=59%, list=31%, signal=85%	
EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578	EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578		29	0.39616317	1.0774046	0.35341364	1.0	1.0	9339	tags=52%, list=38%, signal=84%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1	REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1		75	0.33533496	1.0772861	0.35371703	1.0	1.0	2923	tags=17%, list=12%, signal=20%	
DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178	DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178		23	0.40693694	1.0772477	0.359944	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		69	0.34085166	1.0769018	0.33006135	1.0	1.0	7682	tags=39%, list=31%, signal=57%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044		32	0.38882655	1.0768492	0.3471295	1.0	1.0	6989	tags=44%, list=29%, signal=61%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		147	0.30658832	1.0768399	0.3165548	1.0	1.0	7658	tags=37%, list=31%, signal=53%	
SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5	SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5		17	0.44488496	1.0767735	0.36082473	1.0	1.0	7959	tags=53%, list=32%, signal=78%	
BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY		19	0.4277505	1.076722	0.3971223	1.0	1.0	1363	tags=16%, list=6%, signal=17%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK		15	0.4629377	1.0765245	0.38998482	1.0	1.0	9956	tags=60%, list=41%, signal=101%	
ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730	ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730		140	0.31062868	1.0758014	0.30795074	1.0	1.0	5343	tags=31%, list=22%, signal=39%	
MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20260211%WP4329%HOMO SAPIENS	MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20260211%WP4329%HOMO SAPIENS		32	0.39052987	1.0755289	0.3677686	1.0	1.0	7017	tags=41%, list=29%, signal=57%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		27	0.39828223	1.0755075	0.3778409	1.0	1.0	10611	tags=52%, list=43%, signal=91%	
ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189	ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189		154	0.30686513	1.0754639	0.31742507	1.0	1.0	5620	tags=28%, list=23%, signal=36%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		32	0.3889778	1.0754282	0.3772291	1.0	1.0	3981	tags=31%, list=16%, signal=37%	
INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888	INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888		56	0.34797585	1.0753441	0.32639793	1.0	1.0	6821	tags=39%, list=28%, signal=54%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		22	0.41532442	1.0751185	0.37225273	1.0	1.0	3312	tags=23%, list=14%, signal=26%	
SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP	SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP		40	0.37251672	1.0748477	0.35317996	1.0	1.0	7805	tags=45%, list=32%, signal=66%	
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978		26	0.3988118	1.0746776	0.3481276	1.0	1.0	4602	tags=31%, list=19%, signal=38%	
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY		19	0.42520666	1.0744435	0.38330975	1.0	1.0	9455	tags=53%, list=39%, signal=86%	
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3		64	0.33995515	1.0742455	0.32540676	1.0	1.0	7624	tags=44%, list=31%, signal=63%	
AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20260211%WP1403%HOMO SAPIENS	AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20260211%WP1403%HOMO SAPIENS		53	0.35285816	1.0741937	0.33706468	1.0	1.0	5080	tags=26%, list=21%, signal=33%	
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239		16	0.44702563	1.0739921	0.39264706	1.0	1.0	6840	tags=44%, list=28%, signal=61%	
BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721	BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721		35	0.3783971	1.0739472	0.3612218	1.0	1.0	10423	tags=66%, list=43%, signal=114%	
FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 95%6783310	FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 95%6783310		38	0.36907288	1.0739084	0.34691197	1.0	1.0	4213	tags=29%, list=17%, signal=35%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5		30	0.3865267	1.0736969	0.35825107	1.0	1.0	6856	tags=37%, list=28%, signal=51%	
STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20260211%WP383%HOMO SAPIENS	STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20260211%WP383%HOMO SAPIENS		26	0.40170965	1.0736865	0.36497328	1.0	1.0	8576	tags=54%, list=35%, signal=83%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		18	0.4319665	1.0736822	0.37853107	1.0	1.0	1534	tags=22%, list=6%, signal=24%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		31	0.39097324	1.0735378	0.36	1.0	1.0	7298	tags=45%, list=30%, signal=64%	
PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698	PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698		37	0.37258157	1.0733901	0.37124184	1.0	1.0	4550	tags=24%, list=19%, signal=30%	
RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 95%611105	RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 95%611105		145	0.30931833	1.072932	0.32922733	1.0	1.0	6488	tags=28%, list=26%, signal=37%	
NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060766	NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060766		16	0.44411772	1.0728956	0.37339056	1.0	1.0	6326	tags=44%, list=26%, signal=59%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		96	0.32081696	1.0728208	0.33763188	1.0	1.0	7033	tags=33%, list=29%, signal=47%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559586	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559586		59	0.3482343	1.0727572	0.34065935	1.0	1.0	2635	tags=17%, list=11%, signal=19%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4		51	0.35526073	1.072645	0.3613551	1.0	1.0	2928	tags=16%, list=12%, signal=18%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II		34	0.38496816	1.0726187	0.37483618	1.0	1.0	3986	tags=29%, list=16%, signal=35%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		93	0.32468292	1.0726117	0.35239208	1.0	1.0	8606	tags=45%, list=35%, signal=69%	
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292		103	0.31905404	1.0724072	0.35079727	1.0	1.0	6762	tags=35%, list=28%, signal=48%	
PI METABOLISM%REACTOME DATABASE ID RELEASE 95%1483255	PI METABOLISM%REACTOME DATABASE ID RELEASE 95%1483255		84	0.3258296	1.072166	0.34309134	1.0	1.0	6447	tags=27%, list=26%, signal=37%	
CLASS C 3 (METABOTROPIC GLUTAMATE PHEROMONE RECEPTORS)%REACTOME%R-HSA-420499.4	CLASS C 3 (METABOTROPIC GLUTAMATE PHEROMONE RECEPTORS)%REACTOME%R-HSA-420499.4		39	0.37484002	1.0719947	0.37696335	1.0	1.0	6108	tags=26%, list=25%, signal=34%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		30	0.3903406	1.071188	0.38243243	1.0	1.0	5197	tags=37%, list=21%, signal=46%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		21	0.41399562	1.071173	0.36723164	1.0	1.0	6022	tags=48%, list=25%, signal=63%	
NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP2643%HOMO SAPIENS	NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP2643%HOMO SAPIENS		26	0.40317902	1.0710256	0.36438355	1.0	1.0	6356	tags=31%, list=26%, signal=42%	
