NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS	KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS		23	0.5530107	1.4519577	0.03967168	1.0	1.0	4726	tags=48%, list=19%, signal=59%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		126	0.42463106	1.4510716	0.012658228	1.0	1.0	7690	tags=48%, list=31%, signal=69%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		63	0.45638263	1.4508209	0.020100502	1.0	1.0	6294	tags=38%, list=26%, signal=51%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		31	0.5252437	1.4493103	0.040816326	1.0	1.0	6203	tags=39%, list=25%, signal=52%	
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY		19	0.5792457	1.4481791	0.056358382	1.0	1.0	3215	tags=32%, list=13%, signal=36%	
SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 95%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 95%187687		31	0.5223496	1.4470563	0.03429355	1.0	1.0	6517	tags=45%, list=27%, signal=61%	
REGULATION OF CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060295	REGULATION OF CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060295		26	0.544692	1.4445962	0.03342246	1.0	1.0	5392	tags=38%, list=22%, signal=49%	
DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339	DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339		23	0.5496203	1.4428873	0.06732118	1.0	1.0	3594	tags=39%, list=15%, signal=46%	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		29	0.5268242	1.4397407	0.045643155	1.0	1.0	4522	tags=34%, list=18%, signal=42%	
REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279	REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279		29	0.5240814	1.4395318	0.047169812	1.0	1.0	3182	tags=24%, list=13%, signal=28%	
SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T CELL POLARIZATION%WIKIPATHWAYS_20260211%WP4494%HOMO SAPIENS	SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T CELL POLARIZATION%WIKIPATHWAYS_20260211%WP4494%HOMO SAPIENS		23	0.55933553	1.4392037	0.044096727	1.0	1.0	1520	tags=22%, list=6%, signal=23%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6		53	0.46755803	1.4389131	0.03237858	1.0	1.0	3977	tags=34%, list=16%, signal=40%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5		60	0.46060336	1.4379196	0.028642591	1.0	1.0	6483	tags=40%, list=26%, signal=54%	
TRIACYLGLYCERIDE SYNTHESIS%WIKIPATHWAYS_20260211%WP325%HOMO SAPIENS	TRIACYLGLYCERIDE SYNTHESIS%WIKIPATHWAYS_20260211%WP325%HOMO SAPIENS		20	0.57604575	1.437603	0.053391054	1.0	1.0	6166	tags=50%, list=25%, signal=67%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		79	0.4421348	1.4373093	0.026119404	1.0	1.0	7433	tags=46%, list=30%, signal=65%	
FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1	FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1		25	0.53177834	1.4362586	0.055788007	1.0	1.0	6907	tags=56%, list=28%, signal=78%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		95	0.43539703	1.4362363	0.017502917	1.0	1.0	4934	tags=32%, list=20%, signal=39%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		100	0.42643607	1.4350052	0.008101852	1.0	1.0	7175	tags=42%, list=29%, signal=59%	
PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782	PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782		15	0.61018574	1.4348047	0.05344585	1.0	1.0	1337	tags=20%, list=5%, signal=21%	
PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS	PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS		17	0.58086306	1.4338636	0.068627454	1.0	1.0	5505	tags=47%, list=22%, signal=61%	
ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4	ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4		29	0.5242129	1.433655	0.03187251	1.0	1.0	2750	tags=24%, list=11%, signal=27%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		38	0.49773803	1.4330819	0.030666666	1.0	1.0	8551	tags=66%, list=35%, signal=101%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947		26	0.5278252	1.4311932	0.05464481	1.0	1.0	5480	tags=46%, list=22%, signal=59%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		28	0.52366215	1.4310164	0.059060402	1.0	1.0	7765	tags=50%, list=32%, signal=73%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		64	0.45446134	1.4309257	0.027027028	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
VITAMIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0035461	VITAMIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0035461		16	0.60284096	1.4301803	0.067771085	1.0	1.0	3854	tags=44%, list=16%, signal=52%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		98	0.4328405	1.4298933	0.016	1.0	1.0	6459	tags=38%, list=26%, signal=51%	
EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING		39	0.49144566	1.4295948	0.040789474	1.0	1.0	7704	tags=46%, list=31%, signal=67%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS		42	0.49079907	1.4281454	0.03137255	1.0	1.0	5174	tags=33%, list=21%, signal=42%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		77	0.44531205	1.4278089	0.017094018	1.0	1.0	5180	tags=40%, list=21%, signal=51%	
SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS	SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS		18	0.5756726	1.4277894	0.06676137	1.0	1.0	4983	tags=39%, list=20%, signal=49%	
COMPLEMENT PATHWAY%PATHWHIZ%PW064819	COMPLEMENT PATHWAY%PATHWHIZ%PW064819		19	0.5611274	1.4276546	0.07102273	1.0	1.0	7946	tags=53%, list=32%, signal=78%	
SULFATION%GOBP%GO:0051923	SULFATION%GOBP%GO:0051923		17	0.5753829	1.4271486	0.048991356	1.0	1.0	7258	tags=65%, list=30%, signal=92%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		24	0.53641397	1.425707	0.044077136	1.0	1.0	7384	tags=54%, list=30%, signal=77%	
REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352	REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352		35	0.50135523	1.4249101	0.054959785	1.0	1.0	5570	tags=37%, list=23%, signal=48%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		19	0.5703538	1.4247735	0.06506365	1.0	1.0	3137	tags=37%, list=13%, signal=42%	
REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026		18	0.57476914	1.4247174	0.070301294	1.0	1.0	5242	tags=39%, list=21%, signal=49%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		64	0.45446134	1.4246553	0.030150754	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		22	0.5460062	1.4246123	0.051317614	1.0	1.0	6199	tags=45%, list=25%, signal=61%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		32	0.50360835	1.4245592	0.042895444	1.0	1.0	7833	tags=56%, list=32%, signal=83%	
REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096	REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096		17	0.57231253	1.4237603	0.06741573	1.0	1.0	3065	tags=41%, list=13%, signal=47%	
PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS	PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS		38	0.4933008	1.4237559	0.041333333	1.0	1.0	8556	tags=55%, list=35%, signal=85%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		18	0.5694274	1.4228436	0.069732934	1.0	1.0	3942	tags=44%, list=16%, signal=53%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		82	0.43623644	1.4227618	0.025240384	1.0	1.0	7755	tags=44%, list=32%, signal=64%	
DENDRITIC CELL MIGRATION%GOBP%GO:0036336	DENDRITIC CELL MIGRATION%GOBP%GO:0036336		21	0.5521865	1.4220418	0.06013986	1.0	1.0	6478	tags=38%, list=26%, signal=52%	
PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462	PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462		42	0.4834378	1.4211907	0.043589745	1.0	1.0	7711	tags=55%, list=31%, signal=80%	
GLIAL CELL ACTIVATION%GOBP%GO:0061900	GLIAL CELL ACTIVATION%GOBP%GO:0061900		25	0.5454845	1.421095	0.048678722	1.0	1.0	4522	tags=36%, list=18%, signal=44%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		35	0.50645876	1.4210744	0.051150896	1.0	1.0	7936	tags=60%, list=32%, signal=89%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		52	0.4657255	1.4203486	0.032953106	1.0	1.0	3788	tags=31%, list=15%, signal=36%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		51	0.469912	1.4201812	0.034120735	1.0	1.0	5060	tags=41%, list=21%, signal=52%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		158	0.40692782	1.4193882	0.0033112583	1.0	1.0	6399	tags=39%, list=26%, signal=53%	
FEMALE PREGNANCY%GOBP%GO:0007565	FEMALE PREGNANCY%GOBP%GO:0007565		72	0.43729025	1.418457	0.03233533	1.0	1.0	5941	tags=38%, list=24%, signal=49%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		65	0.44671753	1.417158	0.03606965	1.0	1.0	7297	tags=45%, list=30%, signal=63%	
METHADONE ACTION PATHWAY%PATHWHIZ%PW000414	METHADONE ACTION PATHWAY%PATHWHIZ%PW000414		36	0.48543498	1.4168206	0.048076924	1.0	1.0	6712	tags=50%, list=27%, signal=69%	
REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906	REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906		16	0.594818	1.4159985	0.06171108	1.0	1.0	6747	tags=50%, list=28%, signal=69%	
NEURON CELL-CELL ADHESION%GOBP%GO:0007158	NEURON CELL-CELL ADHESION%GOBP%GO:0007158		18	0.5610707	1.4158919	0.06524823	1.0	1.0	6306	tags=33%, list=26%, signal=45%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		29	0.51928264	1.4153526	0.052348994	1.0	1.0	5296	tags=41%, list=22%, signal=53%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		26	0.52511764	1.4149164	0.05898491	1.0	1.0	7363	tags=54%, list=30%, signal=77%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		34	0.5092681	1.4148334	0.053177692	1.0	1.0	7118	tags=50%, list=29%, signal=70%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		15	0.5991784	1.4146202	0.066951565	1.0	1.0	3006	tags=33%, list=12%, signal=38%	
ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475	ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475		31	0.5114402	1.4135852	0.042666666	1.0	1.0	8301	tags=58%, list=34%, signal=88%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		18	0.5604437	1.4133564	0.08498584	1.0	1.0	4509	tags=33%, list=18%, signal=41%	
NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071	NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071		48	0.46925008	1.4121337	0.03652393	1.0	1.0	4541	tags=33%, list=19%, signal=41%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		80	0.43340197	1.4111427	0.022167487	1.0	1.0	6199	tags=34%, list=25%, signal=45%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		100	0.42146128	1.4110261	0.02256532	1.0	1.0	4978	tags=30%, list=20%, signal=37%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		21	0.55351985	1.4106771	0.038781162	1.0	1.0	3619	tags=33%, list=15%, signal=39%	
BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553	BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553		18	0.58240134	1.4096767	0.06371191	1.0	1.0	3788	tags=39%, list=15%, signal=46%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		112	0.41592526	1.408661	0.019406393	1.0	1.0	7755	tags=45%, list=32%, signal=65%	
ACYL CHAIN REMODELLING OF PI%REACTOME DATABASE ID RELEASE 95%1482922	ACYL CHAIN REMODELLING OF PI%REACTOME DATABASE ID RELEASE 95%1482922		17	0.5720382	1.4081682	0.06110283	1.0	1.0	5409	tags=35%, list=22%, signal=45%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		42	0.48383546	1.4074688	0.04830287	1.0	1.0	6199	tags=40%, list=25%, signal=54%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		32	0.50503063	1.4073426	0.05802969	1.0	1.0	2417	tags=25%, list=10%, signal=28%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		192	0.3932907	1.4070936	0.0065288357	1.0	1.0	5830	tags=32%, list=24%, signal=42%	
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311		18	0.5672803	1.4067272	0.06666667	1.0	1.0	6031	tags=39%, list=25%, signal=52%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		43	0.47011203	1.4060462	0.0465718	1.0	1.0	5620	tags=35%, list=23%, signal=45%	
PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527	PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527		59	0.45066968	1.4060066	0.039800994	1.0	1.0	6848	tags=44%, list=28%, signal=61%	
IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235	IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235		20	0.5577213	1.4058689	0.06013986	1.0	1.0	4113	tags=50%, list=17%, signal=60%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		70	0.4451191	1.4033339	0.038415365	1.0	1.0	4541	tags=33%, list=19%, signal=40%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		21	0.5445487	1.4026235	0.06500692	1.0	1.0	6157	tags=48%, list=25%, signal=64%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		159	0.39842308	1.401797	0.0154696135	1.0	1.0	6399	tags=39%, list=26%, signal=52%	
AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS	AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS		59	0.44886178	1.4011173	0.035043806	1.0	1.0	7543	tags=53%, list=31%, signal=76%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20260211%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20260211%WP2916%HOMO SAPIENS		15	0.5783355	1.4004979	0.081571	1.0	1.0	3437	tags=40%, list=14%, signal=47%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		43	0.47569662	1.3998086	0.05732484	1.0	1.0	4939	tags=33%, list=20%, signal=41%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		31	0.4985706	1.3992896	0.05751634	1.0	1.0	6326	tags=48%, list=26%, signal=65%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		101	0.41887456	1.3986844	0.01668653	1.0	1.0	3687	tags=28%, list=15%, signal=33%	
POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045672	POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045672		23	0.5338564	1.3975949	0.06837607	1.0	1.0	4621	tags=26%, list=19%, signal=32%	
PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009218	PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009218		21	0.55209357	1.3970366	0.06712329	1.0	1.0	7903	tags=62%, list=32%, signal=91%	
POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194	POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194		20	0.5461728	1.3967838	0.073446326	1.0	1.0	8408	tags=55%, list=34%, signal=84%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		26	0.52341545	1.3964965	0.053645115	1.0	1.0	3197	tags=31%, list=13%, signal=35%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		86	0.4318814	1.3963002	0.016528925	1.0	1.0	8331	tags=53%, list=34%, signal=81%	
PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS	PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS		21	0.5471997	1.3954165	0.077586204	1.0	1.0	8428	tags=62%, list=34%, signal=94%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		22	0.5352654	1.3952605	0.07313643	1.0	1.0	6909	tags=41%, list=28%, signal=57%	
PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS	PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS		22	0.5337819	1.3952221	0.055873927	1.0	1.0	8404	tags=59%, list=34%, signal=90%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20260211%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20260211%WP5501%HOMO SAPIENS		21	0.5392176	1.3951039	0.061166428	1.0	1.0	8594	tags=62%, list=35%, signal=95%	
RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS	RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS		43	0.47597316	1.3939042	0.05699482	1.0	1.0	6888	tags=44%, list=28%, signal=61%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		34	0.49119937	1.3937843	0.066313	1.0	1.0	7704	tags=44%, list=31%, signal=64%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		35	0.4808819	1.3933774	0.064935066	1.0	1.0	4369	tags=37%, list=18%, signal=45%	
DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407	DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407		16	0.58222795	1.3932244	0.07782672	1.0	1.0	6478	tags=44%, list=26%, signal=59%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME DATABASE ID RELEASE 95%186712	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME DATABASE ID RELEASE 95%186712		39	0.47633347	1.393044	0.06568365	1.0	1.0	6467	tags=38%, list=26%, signal=52%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		25	0.5278419	1.3917252	0.07577808	1.0	1.0	6166	tags=48%, list=25%, signal=64%	
POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862	POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862		16	0.57994324	1.3914692	0.07805596	1.0	1.0	3597	tags=38%, list=15%, signal=44%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS		26	0.5205948	1.3913519	0.07619048	1.0	1.0	3215	tags=27%, list=13%, signal=31%	
POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0140131	POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0140131		17	0.5653943	1.3909643	0.084033616	1.0	1.0	5827	tags=59%, list=24%, signal=77%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		43	0.47446293	1.3909358	0.05470738	1.0	1.0	4053	tags=30%, list=17%, signal=36%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		26	0.52341545	1.3908256	0.07956104	1.0	1.0	3197	tags=31%, list=13%, signal=35%	
