NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		48	-0.23490311	-0.82611746	0.8185654	1.0	1.0	2701	tags=17%, list=11%, signal=19%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719	NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719		23	-0.27361515	-0.8260807	0.7474049	1.0	1.0	4604	tags=35%, list=19%, signal=43%	
INSULIN PROCESSING%REACTOME DATABASE ID RELEASE 95%264876	INSULIN PROCESSING%REACTOME DATABASE ID RELEASE 95%264876		25	-0.26610485	-0.8252959	0.7765958	1.0	1.0	3360	tags=20%, list=14%, signal=23%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		43	-0.23205326	-0.82366437	0.8185654	1.0	1.0	145	tags=5%, list=1%, signal=5%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME DATABASE ID RELEASE 95%9913351	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME DATABASE ID RELEASE 95%9913351		30	-0.2549103	-0.8236598	0.77254903	1.0	1.0	2648	tags=17%, list=11%, signal=19%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.6	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.6		66	-0.2172124	-0.82329816	0.8606965	1.0	1.0	4143	tags=26%, list=17%, signal=31%	
IMP METABOLIC PROCESS%GOBP%GO:0046040	IMP METABOLIC PROCESS%GOBP%GO:0046040		15	-0.30653945	-0.82302946	0.7056856	1.0	1.0	2482	tags=33%, list=10%, signal=37%	
MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011	MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011		22	-0.2769794	-0.82285905	0.760274	1.0	1.0	4756	tags=32%, list=19%, signal=39%	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20260211%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20260211%WP5083%HOMO SAPIENS		108	-0.20031324	-0.82243794	0.8819444	1.0	1.0	3175	tags=15%, list=13%, signal=17%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3		61	-0.22204295	-0.82194334	0.8795181	1.0	1.0	5478	tags=36%, list=22%, signal=46%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		67	-0.215392	-0.82172215	0.9065934	1.0	1.0	2904	tags=19%, list=12%, signal=22%	
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955		16	-0.28746215	-0.82125604	0.737013	1.0	1.0	1383	tags=13%, list=6%, signal=13%	
ECM PROTEOGLYCANS%REACTOME DATABASE ID RELEASE 95%3000178	ECM PROTEOGLYCANS%REACTOME DATABASE ID RELEASE 95%3000178		56	-0.2249613	-0.8207649	0.8494624	1.0	1.0	720	tags=9%, list=3%, signal=9%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		35	-0.24650489	-0.82069707	0.7733333	1.0	1.0	1584	tags=11%, list=6%, signal=12%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		24	-0.26826257	-0.8204529	0.7635135	1.0	1.0	2479	tags=17%, list=10%, signal=19%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585		40	-0.23790574	-0.8199704	0.79916316	1.0	1.0	1808	tags=13%, list=7%, signal=13%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4		20	-0.2789177	-0.81980866	0.75570035	1.0	1.0	17	tags=5%, list=0%, signal=5%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		34	-0.24813105	-0.819388	0.79924244	1.0	1.0	3757	tags=26%, list=15%, signal=31%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		38	-0.2395873	-0.81913674	0.7871486	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		17	-0.29519114	-0.81835896	0.7631579	1.0	1.0	3094	tags=29%, list=13%, signal=34%	
WNT%NETPATH%WNT	WNT%NETPATH%WNT		46	-0.23481323	-0.81773734	0.84821427	1.0	1.0	1735	tags=13%, list=7%, signal=14%	
PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457	PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457		17	-0.28751254	-0.81669277	0.75333333	1.0	1.0	2142	tags=12%, list=9%, signal=13%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		49	-0.22527368	-0.81568384	0.85714287	1.0	1.0	3408	tags=18%, list=14%, signal=21%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		25	-0.25954646	-0.8156823	0.7938144	1.0	1.0	2295	tags=20%, list=9%, signal=22%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		58	-0.2183279	-0.8155605	0.8711111	1.0	1.0	2895	tags=14%, list=12%, signal=16%	
TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-8864260.5	TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-8864260.5		36	-0.24318247	-0.8154848	0.81092435	1.0	1.0	3778	tags=25%, list=15%, signal=30%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		62	-0.2149979	-0.815442	0.87362635	1.0	1.0	5676	tags=39%, list=23%, signal=50%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		100	-0.19845189	-0.81513816	0.9457364	1.0	1.0	1913	tags=11%, list=8%, signal=12%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5		62	-0.215478	-0.8147605	0.90686274	1.0	1.0	5185	tags=34%, list=21%, signal=43%	
REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263	REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263		16	-0.2896295	-0.8145587	0.748366	1.0	1.0	1961	tags=25%, list=8%, signal=27%	
TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.3	TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.3		27	-0.2632668	-0.81434083	0.77692306	1.0	1.0	3175	tags=19%, list=13%, signal=21%	
NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0042790	NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0042790		15	-0.30236548	-0.8131421	0.72483224	1.0	1.0	17092	tags=100%, list=70%, signal=331%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		79	-0.2071403	-0.81266403	0.90604025	1.0	1.0	3016	tags=18%, list=12%, signal=20%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS		28	-0.25480628	-0.811891	0.80514705	1.0	1.0	3852	tags=25%, list=16%, signal=30%	
GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS	GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS		96	-0.19886017	-0.81148714	0.91925466	1.0	1.0	2737	tags=13%, list=11%, signal=14%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3		29	-0.25315925	-0.81136817	0.8	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		23	-0.2760755	-0.8112108	0.75609756	1.0	1.0	4594	tags=26%, list=19%, signal=32%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957		115	-0.19449139	-0.81115913	0.964539	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		64	-0.21352392	-0.81113297	0.90909094	1.0	1.0	2651	tags=14%, list=11%, signal=16%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066		27	-0.2590583	-0.8110365	0.79182154	1.0	1.0	3624	tags=26%, list=15%, signal=30%	
REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861		18	-0.28646195	-0.81090146	0.7749196	1.0	1.0	2760	tags=22%, list=11%, signal=25%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 95%174414		19	-0.28638428	-0.81074846	0.75086504	1.0	1.0	1813	tags=16%, list=7%, signal=17%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4		29	-0.25315925	-0.8104358	0.8	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		156	-0.18648638	-0.8095122	1.0	1.0	1.0	2968	tags=13%, list=12%, signal=14%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		26	-0.24693748	-0.8094426	0.8088235	1.0	1.0	2659	tags=23%, list=11%, signal=26%	
ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614	ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614		19	-0.27684796	-0.80922014	0.78896105	1.0	1.0	17	tags=5%, list=0%, signal=5%	
POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326	POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326		26	-0.2565015	-0.8090265	0.78909093	1.0	1.0	1717	tags=12%, list=7%, signal=12%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		136	-0.19097199	-0.80883723	0.9611651	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		41	-0.23291741	-0.80827826	0.84322035	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144		43	-0.2294692	-0.80826247	0.82272726	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
TRP CHANNELS%REACTOME%R-HSA-3295583.4	TRP CHANNELS%REACTOME%R-HSA-3295583.4		25	-0.26580748	-0.807807	0.79636365	1.0	1.0	2792	tags=16%, list=11%, signal=18%	
PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY	PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY		68	-0.20950179	-0.8078066	0.8882353	1.0	1.0	4161	tags=21%, list=17%, signal=25%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884		68	-0.21199016	-0.8077517	0.9072165	1.0	1.0	2413	tags=12%, list=10%, signal=13%	
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4		115	-0.19449139	-0.80729777	0.9583333	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3		19	-0.28240928	-0.8070946	0.7482993	1.0	1.0	1599	tags=16%, list=7%, signal=17%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		77	-0.2076409	-0.8069128	0.9166667	1.0	1.0	2039	tags=12%, list=8%, signal=13%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		65	-0.2097316	-0.80684084	0.8923077	1.0	1.0	5647	tags=32%, list=23%, signal=42%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		24	-0.2630948	-0.8066957	0.80144405	1.0	1.0	3170	tags=21%, list=13%, signal=24%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		20	-0.27801988	-0.80634016	0.7483871	1.0	1.0	145	tags=5%, list=1%, signal=5%	
POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624	POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624		22	-0.27359563	-0.806302	0.7892857	1.0	1.0	5209	tags=36%, list=21%, signal=46%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.2579949	-0.8057289	0.7753623	1.0	1.0	5826	tags=37%, list=24%, signal=49%	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		36	-0.24118437	-0.80570143	0.8300395	1.0	1.0	4894	tags=33%, list=20%, signal=42%	
CS DS DEGRADATION%REACTOME%R-HSA-2024101.6	CS DS DEGRADATION%REACTOME%R-HSA-2024101.6		20	-0.2745295	-0.8056192	0.7719298	1.0	1.0	647	tags=10%, list=3%, signal=10%	
PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY	PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY		57	-0.21715124	-0.80537635	0.88709676	1.0	1.0	1950	tags=12%, list=8%, signal=13%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4		29	-0.25315925	-0.8048072	0.7900763	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315	G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315		18	-0.28408137	-0.8035639	0.75517243	1.0	1.0	4306	tags=33%, list=18%, signal=40%	
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617		42	-0.23068577	-0.8035509	0.8181818	1.0	1.0	1375	tags=10%, list=6%, signal=10%	
WNT%IOB%WNT	WNT%IOB%WNT		61	-0.21500948	-0.80301774	0.90425533	1.0	1.0	1808	tags=13%, list=7%, signal=14%	
RRNA CATABOLIC PROCESS%GOBP%GO:0016075	RRNA CATABOLIC PROCESS%GOBP%GO:0016075		18	-0.28949943	-0.802749	0.7353952	1.0	1.0	5971	tags=44%, list=24%, signal=59%	
SARS-COV-1 TARGETS HOST INTRACELLULAR SIGNALLING AND REGULATORY PATHWAYS%REACTOME%R-HSA-9735871.2	SARS-COV-1 TARGETS HOST INTRACELLULAR SIGNALLING AND REGULATORY PATHWAYS%REACTOME%R-HSA-9735871.2		15	-0.3041922	-0.8026736	0.7378049	1.0	1.0	899	tags=13%, list=4%, signal=14%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279		138	-0.1871622	-0.8025847	0.9626168	1.0	1.0	5393	tags=30%, list=22%, signal=39%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	-0.21997957	-0.80189294	0.87142855	1.0	1.0	1968	tags=15%, list=8%, signal=16%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		53	-0.21527782	-0.80088896	0.89756095	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		33	-0.23962161	-0.8006582	0.78210115	1.0	1.0	2442	tags=18%, list=10%, signal=20%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		34	-0.23735735	-0.80032694	0.8	1.0	1.0	2100	tags=15%, list=9%, signal=16%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287		79	-0.20052515	-0.799344	0.9467456	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		17	-0.28764144	-0.7989939	0.7641196	1.0	1.0	1334	tags=12%, list=5%, signal=12%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		85	-0.19930404	-0.798598	0.8993711	1.0	1.0	3454	tags=21%, list=14%, signal=25%	
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145		43	-0.2294692	-0.7980292	0.82758623	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME DATABASE ID RELEASE 95%76061	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME DATABASE ID RELEASE 95%76061		28	-0.2553197	-0.79798317	0.796875	1.0	1.0	3624	tags=25%, list=15%, signal=29%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		107	-0.19647883	-0.7977927	0.9461538	1.0	1.0	5676	tags=36%, list=23%, signal=46%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		27	-0.253881	-0.79749256	0.7808765	1.0	1.0	4627	tags=30%, list=19%, signal=36%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		48	-0.2216626	-0.7973926	0.91284406	1.0	1.0	2894	tags=19%, list=12%, signal=21%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		41	-0.23083021	-0.79642665	0.87083334	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606		54	-0.21773243	-0.79636234	0.8682927	1.0	1.0	2400	tags=17%, list=10%, signal=18%	
RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.5	RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.5		19	-0.27931893	-0.7948169	0.77591974	1.0	1.0	2785	tags=16%, list=11%, signal=18%	
GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5	GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5		54	-0.21580268	-0.79433596	0.8797814	1.0	1.0	2431	tags=15%, list=10%, signal=16%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4		27	-0.2422156	-0.7940451	0.8164794	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
RESPONSE TO ESTRADIOL%GOBP%GO:0032355	RESPONSE TO ESTRADIOL%GOBP%GO:0032355		31	-0.24492279	-0.7937139	0.8047809	1.0	1.0	4119	tags=26%, list=17%, signal=31%	
WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS	WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS		23	-0.26794356	-0.79335624	0.79477614	1.0	1.0	3713	tags=26%, list=15%, signal=31%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		16	-0.28834298	-0.7921078	0.7622378	1.0	1.0	3106	tags=25%, list=13%, signal=29%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		138	-0.18595682	-0.7920563	0.9896907	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		41	-0.22715071	-0.7917394	0.86403507	1.0	1.0	5128	tags=34%, list=21%, signal=43%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		25	-0.26120758	-0.79163903	0.79044116	1.0	1.0	3852	tags=28%, list=16%, signal=33%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		23	-0.25999594	-0.79137826	0.8201439	1.0	1.0	1980	tags=13%, list=8%, signal=14%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS		86	-0.2009389	-0.7912207	0.9347826	1.0	1.0	1467	tags=5%, list=6%, signal=5%	
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318		17	-0.2848725	-0.79089177	0.7574751	1.0	1.0	1383	tags=12%, list=6%, signal=12%	
